numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
13,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,25
13,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,25
13,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,25
13,"West Columbia, SC",SC,South Carolina,1155154,33.99333,-81.07417,25
13,"Grass Valley, CA",CA,California,1147563,39.21917,-121.06,25
13,"Fairfield, CA",CA,California,1147605,38.24944,-122.03889,25
13,"Social Circle, GA",GA,Georgia,1155690,33.65611,-83.71833,25
13,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,25
13,"Sylmar, CA",CA,California,1146889,34.30778,-118.44833,25
13,"Moffett Field, CA",CA,California,1164028,0,0,25
13,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,25
13,"Juncos, PR",PR,Puerto Rico,1141581,18.229082,-65.91843,25
13,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,25
12,"Patuxent River, MD",MD,Maryland,1153746,38.28111,-76.420425,25
12,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,25
12,"Totowa, NJ",NJ,New Jersey,1127017,40.905,-74.21028,25
12,"Annapolis, MD",MD,Maryland,1153523,38.97833,-76.4925,25
12,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,25
12,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,25
12,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,25
12,"Allston, MA",MA,Massachusetts,1154516,42.35833,-71.12639,25
12,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,25
12,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,25
12,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,25
12,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,25
12,"Spencerville, OH",OH,Ohio,1146051,40.70889,-84.35361,25
12,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,25
12,"DeKalb, IL",IL,Illinois,1128822,41.92944,-88.75028,25
12,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,25
12,"Galesburg, IL",IL,Illinois,1129145,40.94778,-90.37111,25
12,"Chico, CA",CA,California,1146608,39.72861,-121.83639,25
12,"Chatsworth, CA",CA,California,1146764,34.25722,-118.60028,25
12,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,25
12,"Huntington, IN",IN,Indiana,1144976,40.88306,-85.4975,25
12,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,25
12,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,25
12,"Martinsville, VA",VA,Virginia,1130129,36.69139,-79.87278,25
12,"A Country Place, NJ",NJ,New Jersey,3717080,40.08833,-74.22917,25
12,"Stillwater, OK",OK,Oklahoma,1136989,36.11556,-97.05806,25
12,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,25
12,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,25
12,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,25
12,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,25
12,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,25
12,"Largo, MD",MD,Maryland,1165891,38.8975,-76.83056,25
12,"North Wilkesboro, NC",NC,North Carolina,1138935,36.15833,-81.14778,25
12,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,25
12,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,25
12,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,25
12,"Myrtle Beach, SC",SC,South Carolina,1155247,33.68889,-78.88694,25
12,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,25
12,"Monticello, MN",MN,Minnesota,1142554,45.30556,-93.79389,25
12,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,25
12,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,25
12,"Martinez, CA",CA,California,1147370,38.024837,-122.13467,25
12,"North Haven, CT",CT,Connecticut,1148468,41.39083,-72.86,25
12,"Marinette, WI",WI,Wisconsin,1133514,45.1,-87.63056,25
12,"Grenada, MS",MS,Mississippi,1141316,33.76889,-89.80833,25
12,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,25
12,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,25
12,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,25
11,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,25
11,"Elmwood Park, NJ",NJ,New Jersey,1126750,40.90389,-74.11889,25
11,"Neptune, NJ",NJ,New Jersey,1126898,40.205845,-74.04787,25
11,"Southeast Owasco, NY",NY,New York,3736465,42.75833,-76.45972,25
11,"Warren, NJ",NJ,New Jersey,1127032,40.631565,-74.508064,25
11,"Gallatin, TN",TN,Tennessee,1144519,36.38833,-86.44667,25
11,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,25
11,"Martin, TN",TN,Tennessee,1144436,36.34333,-88.85028,25
11,"All, MO",MO,Missouri,3735120,37.18056,-93.03583,25
11,"China Lake, CA",CA,California,3786906,35.65083,-117.66083,25
11,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,25
11,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,25
11,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,25
11,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,25
11,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,25
11,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,25
11,"West Jefferson, OH",OH,Ohio,1145911,39.946857,-83.268295,25
11,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,25
11,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,25
11,"Macungie, PA",PA,Pennsylvania,1151946,40.51583,-75.55556,25
11,"Danville, PA",PA,Pennsylvania,1151993,40.96333,-76.61306,25
11,"Klamath Falls, OR",OR,Oregon,1151516,42.225,-121.78056,25
11,"Libertyville, IL",IL,Illinois,1128897,42.28306,-87.95306,25
11,"Glen Ellyn, IL",IL,Illinois,1128849,41.8775,-88.06694,25
11,"Barrington, IL",IL,Illinois,1128781,42.15389,-88.13611,25
11,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,25
11,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,25
11,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,25
11,"West Chicago, IL",IL,Illinois,1128999,41.88472,-88.20389,25
11,"New Century, KS",KS,Kansas,1151045,38.81374,-94.92909,25
11,"Clarksville, VA",VA,Virginia,1129657,36.62389,-78.55722,25
11,"South Boston, VA",VA,Virginia,1129892,36.69861,-78.90167,25
11,"Radford, VA",VA,Virginia,1129972,37.13167,-80.57667,25
11,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,25
11,"Lynchburg, VA",VA,Virginia,1130113,37.41361,-79.1425,25
11,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,25
11,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,25
11,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,25
11,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,25
11,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,25
11,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,25
11,"Rockleigh, NJ",NJ,New Jersey,1157408,41.00028,-73.93083,25
11,"Port Arthur, TX",TX,Texas,1139829,29.89861,-93.92861,25
11,"Wien, WI",WI,Wisconsin,3740330,44.90194,-90.02444,25
11,"Cortland, NY",NY,New York,1131931,42.60111,-76.18083,25
11,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,25
11,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,25
11,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,25
11,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,25
11,"Bridgeton, MO",MO,Missouri,1131201,38.76694,-90.41139,25
11,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,25
11,"Reidsville, NC",NC,North Carolina,1138767,36.35472,-79.66472,25
11,"Woodlawn, MD",MD,Maryland,1165812,39.32278,-76.72833,25
11,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,25
11,"Valdez, AK",AK,Alaska,1134193,61.13083,-146.34833,25
11,"Juneau, AK",AK,Alaska,1134226,58.30194,-134.41972,25
11,"Madera, CA",CA,California,1146921,36.96139,-120.05972,25
11,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,25
11,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,25
11,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,25
11,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,25
11,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,25
11,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,25
11,"Wallingford, CT",CT,Connecticut,1148476,41.45694,-72.82361,25
11,"Germantown, WI",WI,Wisconsin,1133566,43.22861,-88.11028,25
11,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,25
11,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,25
11,"Cleveland, MS",MS,Mississippi,1141271,33.74389,-90.72472,25
11,"Westminster, CO",CO,Colorado,1148207,39.83667,-105.03667,25
11,"Commerce, CA",CA,California,1163642,34.00056,-118.15889,25
10,"Hazlet, NJ",NJ,New Jersey,1126797,40.41556,-74.19139,25
10,"West Long Branch, NJ",NJ,New Jersey,1127037,40.29028,-74.01806,25
10,"Paterson, NJ",NJ,New Jersey,1126933,40.91667,-74.17222,25
10,"Moorestown, NJ",NJ,New Jersey,1127128,39.96694,-74.94306,25
10,"Bridgeton, NJ",NJ,New Jersey,1127184,39.42722,-75.23444,25
10,"Hopewell, NJ",NJ,New Jersey,1127177,40.38917,-74.76222,25
10,"Gardner, MA",MA,Massachusetts,1154902,42.575,-71.99861,25
10,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,25
10,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,25
10,"Northampton, MA",MA,Massachusetts,1154847,42.325,-72.64167,25
10,"Salem, MA",MA,Massachusetts,1154677,42.51944,-70.89722,25
10,"Vadnais Heights, Ramsey, MN",MN,Minnesota,1162353,45.0575,-93.07361,25
10,"New Hope, MN",MN,Minnesota,1162313,45.03806,-93.38639,25
10,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,25
10,"Nampa, ID",ID,Idaho,1127948,43.54083,-116.5625,25
10,"Grand Haven, MI",MI,Michigan,1134827,43.06306,-86.22833,25
10,"Hyannis, MA",MA,Massachusetts,1154479,41.65278,-70.28333,25
10,"Rexburg, ID",ID,Idaho,1128040,43.82611,-111.78889,25
10,"Plant City, FL",FL,Florida,1154415,28.01833,-82.11306,25
10,"Clearfield, UT",UT,Utah,1128210,41.11083,-112.02528,25
10,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,25
10,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,25
10,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,25
10,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,25
10,"Wooster, OH",OH,Ohio,1146366,40.805,-81.93528,25
10,"Georgetown, KY",KY,Kentucky,1137675,38.215256,-84.559364,25
10,"Mount Sterling, KY",KY,Kentucky,1137799,38.05639,-83.94333,25
10,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,25
10,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,25
10,"Inglewood, CA",CA,California,1146797,33.96167,-118.35222,25
10,"Rancho Santa Margarita, CA",CA,California,1146858,33.64083,-117.60222,25
10,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,25
10,"Allison Park, PA",PA,Pennsylvania,1152753,40.55944,-79.95889,25
10,"Newtown Square, PA",PA,Pennsylvania,1152655,39.98667,-75.40139,25
10,"Danville, KY",KY,Kentucky,1137609,37.64556,-84.77222,25
10,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,25
10,"Lebanon, PA",PA,Pennsylvania,1152401,40.34083,-76.41167,25
10,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,25
10,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,25
10,"Middletown, OH",OH,Ohio,1145731,39.515,-84.39833,25
10,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,25
10,"Brenham, TX",TX,Texas,1139870,30.16667,-96.3975,25
10,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,25
10,"Pampa, TX",TX,Texas,1140398,35.53611,-100.95944,25
10,"Oakbrook Terrace, IL",IL,Illinois,1158078,41.85,-87.96444,25
10,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,25
10,"Chicago Heights, IL",IL,Illinois,1157986,41.50611,-87.63556,25
10,"Atlantic Beach, FL",FL,Florida,1166018,30.33417,-81.39889,25
10,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,25
10,"Lancaster, SC",SC,South Carolina,1155237,34.72028,-80.77111,25
10,"Gordon, GA",GA,Georgia,1155420,32.88194,-83.3325,25
10,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,25
10,"Saint Helena, CA",CA,California,1146970,38.50528,-122.46917,25
10,"Lawrenceville, GA",GA,Georgia,1155641,33.95611,-83.98806,25
10,"New Ulm, MN",MN,Minnesota,1142603,44.3125,-94.46028,25
10,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,25
10,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,25
10,"Bemidji, MN",MN,Minnesota,1142293,47.47361,-94.88,25
10,"Tukwila, WA",WA,Washington,1164776,47.47417,-122.25972,25
10,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,25
10,"Port Leon, FL",FL,Florida,3819549,30.13083,-84.195,25
10,"Elk River, MN",MN,Minnesota,1142522,45.30389,-93.56694,25
10,"Stevens Point, WI",WI,Wisconsin,1133697,44.52361,-89.57444,25
10,"Fort Defiance, AZ",AZ,Arizona,1133754,35.74444,-109.07583,25
10,"Los Altos Hills, CA",CA,California,1164027,37.37972,-122.13639,25
10,"Atlantic, IA",IA,Iowa,1148624,41.40361,-95.01361,25
10,"Minot, ND",ND,North Dakota,1156308,48.2325,-101.29583,25
10,"Wright Patterson AFB, OH",OH,Ohio,1163413,0,0,25
10,"San Juan, PR",PR,Puerto Rico,1141599,18.395065,-66.071884,25
10,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,25
10,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,25
10,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,25
9,"Lusby, MD",MD,Maryland,1153873,38.41056,-76.45556,25
9,"Fort Lee, NJ",NJ,New Jersey,1126769,40.85083,-73.97056,25
9,"Easton, MD",MD,Maryland,1153695,38.77417,-76.07667,25
9,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,25
9,"Somerville, NJ",NJ,New Jersey,1126990,40.57417,-74.61028,25
9,"Teterboro, NJ",NJ,New Jersey,1127014,40.85972,-74.05972,25
9,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,25
9,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,25
9,"Voorhees, NJ",NJ,New Jersey,1127164,39.85415,-74.96143,25
9,"Oak Ridge, TN",TN,Tennessee,1144404,36.01028,-84.26972,25
9,"Port Mercer, NJ",NJ,New Jersey,3717719,40.30417,-74.68528,25
9,"Chicopee, MA",MA,Massachusetts,1154810,42.14861,-72.60833,25
9,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,25
9,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,25
9,"Havre, MT",MT,Montana,1135447,48.55,-109.68333,25
9,"Beverly, MA",MA,Massachusetts,1154530,42.55833,-70.88056,25
9,"Woods Hole, MA",MA,Massachusetts,1154511,41.52639,-70.67361,25
9,"Trenton, MI",MI,Michigan,1134736,42.13944,-83.17833,25
9,"Zeeland, MI",MI,Michigan,1134838,42.8125,-86.01861,25
9,"The Villages, FL",FL,Florida,1154443,28.93333,-81.94861,25
9,"Midland, MI",MI,Michigan,1134976,43.61556,-84.24722,25
9,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,25
9,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,25
9,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,25
9,"Carbondale, IL",IL,Illinois,1128694,37.72722,-89.21667,25
9,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,25
9,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,25
9,"Lisle, IL",IL,Illinois,1128900,41.80111,-88.07472,25
9,"Cullowhee, NC",NC,North Carolina,1138434,35.31361,-83.17667,25
9,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,25
9,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,25
9,"Urbana, IL",IL,Illinois,1128760,40.11056,-88.20722,25
9,"Madisonville, KY",KY,Kentucky,1137753,37.32806,-87.49889,25
9,"Albany, OR",OR,Oregon,1151402,44.63667,-123.10472,25
9,"Newport, OR",OR,Oregon,1151368,44.63694,-124.05222,25
9,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,25
9,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,25
9,"Ridgecrest, CA",CA,California,1146584,35.6225,-117.67,25
9,"Woodstock, IL",IL,Illinois,1129015,42.31472,-88.44861,25
9,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,25
9,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,25
