numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
31,"Beaufort, SC",SC,South Carolina,1155218,32.43139,-80.67,14
31,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,14
31,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,14
31,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,14
31,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,14
31,"Chelmsford, MA",MA,Massachusetts,1154550,42.59972,-71.36778,14
31,"Oldsmar, FL",FL,Florida,1154411,28.03389,-82.66528,14
31,"New Port Richey, FL",FL,Florida,1154408,28.24389,-82.71944,14
31,"Gardnerville, NV",NV,Nevada,1149590,38.94139,-119.74861,14
31,"Palo Alto, CA",CA,California,1147434,37.44194,-122.14194,14
31,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,14
31,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,14
31,"Mira Loma, CA",CA,California,1147109,33.9925,-117.51556,14
31,"Durango, CO",CO,Colorado,1148210,37.27528,-107.87944,14
30,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,14
30,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,14
30,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,14
30,"Tullahoma, TN",TN,Tennessee,1144606,35.36194,-86.20944,14
30,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,14
30,"Jacksonville, AR",AR,Arkansas,1143187,34.86611,-92.11,14
30,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,14
30,"Wheeling, IL",IL,Illinois,1129004,42.13917,-87.92889,14
30,"Chester, VA",VA,Virginia,1130146,37.35667,-77.44194,14
30,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,14
30,"Huntsville, TX",TX,Texas,1140238,30.72333,-95.55056,14
30,"Texas City, TX",TX,Texas,1140227,29.38361,-94.9025,14
30,"Lenoir, NC",NC,North Carolina,1138814,35.91389,-81.53917,14
30,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,14
30,"Tucker, GA",GA,Georgia,1155701,33.85444,-84.21722,14
30,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,14
30,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,14
30,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,14
30,"Key West, FL",FL,Florida,1154113,24.55528,-81.78278,14
30,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,14
30,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,14
30,"Georgetown, KY",KY,Kentucky,1137675,38.215256,-84.559364,14
30,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,14
30,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,14
30,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,14
30,"Horsham, PA",PA,Pennsylvania,1152611,40.17833,-75.12889,14
30,"Warminster, PA",PA,Pennsylvania,1152729,40.20667,-75.1,14
30,"Hebron, KY",KY,Kentucky,1137573,39.06583,-84.70111,14
30,"Sulphur, LA",LA,Louisiana,1149942,30.23639,-93.37722,14
30,"Slidell, LA",LA,Louisiana,1150047,30.275,-89.78111,14
30,"Kenner, LA",LA,Louisiana,1150024,29.99389,-90.24167,14
30,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,14
30,"Hemet, CA",CA,California,1147088,33.7475,-116.97111,14
30,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,14
30,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,14
29,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,14
29,"Swedesboro, NJ",NJ,New Jersey,1127160,39.7475,-75.31083,14
29,"Calera, AL",AL,Alabama,1127435,33.10278,-86.75361,14
29,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,14
29,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,14
29,"Cerritos, CA",CA,California,1146763,33.85833,-118.06389,14
29,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,14
29,"Chillicothe, OH",OH,Ohio,1145690,39.33306,-82.9825,14
29,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,14
29,"McLean, VA",VA,Virginia,1158535,38.93417,-77.17778,14
29,"Lumberton, NC",NC,North Carolina,1138867,34.61806,-79.00889,14
29,"Newberry, SC",SC,South Carolina,1155253,34.27444,-81.61889,14
29,"Lagrange, GA",GA,Georgia,1155855,33.06404,-84.98422,14
29,"Pascagoula, MS",MS,Mississippi,1141472,30.36556,-88.55611,14
29,"Reisterstown, MD",MD,Maryland,1153627,39.46944,-76.82972,14
29,"Pottsville, PA",PA,Pennsylvania,1153125,40.68556,-76.19583,14
29,"Auburn, MA",MA,Massachusetts,1154881,42.19444,-71.83611,14
29,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,14
29,"Allen Park, MI",MI,Michigan,1134616,42.2575,-83.21111,14
29,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,14
29,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,14
29,"Leavenworth, KS",KS,Kansas,1151038,39.31111,-94.92222,14
29,"Erlanger, KY",KY,Kentucky,1137565,39.01667,-84.60083,14
29,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,14
29,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,14
29,"Ardmore, OK",OK,Oklahoma,1136769,34.17417,-97.14333,14
29,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,14
29,"Spencer, IA",IA,Iowa,1149490,43.14139,-95.14417,14
29,"Johnston, IA",IA,Iowa,1149256,41.67306,-93.6975,14
29,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,14
29,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,14
29,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,14
29,"Fort Meade, MD",MD,Maryland,1165756,39.10815,-76.74323,14
29,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,14
29,"Fort Richardson, AK",AK,Alaska,1134206,61.25444,-149.68832,14
29,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,14
29,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,14
29,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,14
29,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,14
28,"Brick, NJ",NJ,New Jersey,1126709,40.069016,-74.112495,14
28,"Hazlet, NJ",NJ,New Jersey,1126797,40.41556,-74.19139,14
28,"La Vergne, TN",TN,Tennessee,1144530,36.01556,-86.58194,14
28,"Pennsauken, NJ",NJ,New Jersey,1127145,39.95611,-75.05833,14
28,"Pelham, AL",AL,Alabama,1127484,32.27944,-88.12,14
28,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,14
28,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,14
28,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,14
28,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,14
28,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,14
28,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,14
28,"Euless, TX",TX,Texas,1139986,32.83694,-97.08167,14
28,"Darlington, SC",SC,South Carolina,1155166,34.29972,-79.87639,14
28,"Chester, SC",SC,South Carolina,1155116,34.70472,-81.21444,14
28,"Eastover, SC",SC,South Carolina,1155133,33.87667,-80.69306,14
28,"Covington, GA",GA,Georgia,1155605,33.59667,-83.86028,14
28,"Starke, FL",FL,Florida,1153992,29.94389,-82.11,14
28,"Hazleton, PA",PA,Pennsylvania,1153248,40.95833,-75.975,14
28,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,14
28,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,14
28,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,14
28,"Lexington, MA",MA,Massachusetts,1154599,42.44722,-71.225,14
28,"Canton, MI",MI,Michigan,1134629,42.30861,-83.48222,14
28,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,14
28,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,14
28,"Shelbyville, KY",KY,Kentucky,1137741,38.21194,-85.22361,14
28,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,14
28,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,14
28,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,14
28,"New Rochelle, NY",NY,New York,1132346,40.91139,-73.78278,14
28,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,14
28,"Centralia, WA",WA,Washington,1150289,46.71639,-122.95306,14
28,"Pasco, WA",WA,Washington,1150326,46.23972,-119.09944,14
28,"Redwood City, CA",CA,California,1147394,37.48528,-122.23528,14
28,"Grand Junction, CO",CO,Colorado,1164330,39.070377,-108.54904,14
28,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,14
27,"Fort Hood, TX",TX,Texas,1161677,31.13489,-97.77561,14
27,"Mine Hill, NJ",NJ,New Jersey,1126880,40.87778,-74.59417,14
27,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,14
27,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,14
27,"Oak Lawn, IL",IL,Illinois,1128937,41.71083,-87.75806,14
27,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,14
27,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,14
27,"Warren, OH",OH,Ohio,1146404,41.2375,-80.81861,14
27,"Solon, OH",OH,Ohio,1145817,41.38972,-81.44139,14
27,"Willoughby, OH",OH,Ohio,1145827,41.63972,-81.40667,14
27,"Greenville, TX",TX,Texas,1140000,33.13833,-96.11056,14
27,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,14
27,"Webster, TX",TX,Texas,1140233,29.538366,-95.118256,14
27,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,14
27,"Greenville, MS",MS,Mississippi,1141294,33.41,-91.06167,14
27,"Ormond Beach, FL",FL,Florida,1154039,29.28556,-81.05611,14
27,"Washington, PA",PA,Pennsylvania,1153058,40.17389,-80.24639,14
27,"Westbrook, ME",ME,Maine,1135923,43.67694,-70.37167,14
27,"Bennettsville, SC",SC,South Carolina,1155064,34.61722,-79.685,14
27,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,14
27,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,14
27,"Stillwater, OK",OK,Oklahoma,1136989,36.11556,-97.05806,14
27,"Fernley, NV",NV,Nevada,1149583,39.60806,-119.25083,14
27,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,14
27,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,14
27,"Clive, IA",IA,Iowa,1149241,41.60306,-93.72389,14
27,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,14
27,"Dodge City, KS",KS,Kansas,1150973,37.75278,-100.01667,14
27,"Lacey, WA",WA,Washington,1150384,47.03444,-122.82194,14
27,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,14
27,"Germantown, WI",WI,Wisconsin,1133566,43.22861,-88.11028,14
27,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,14
26,"Belleville, NJ",NJ,New Jersey,1126695,40.79361,-74.15056,14
26,"Lakewood, NJ",NJ,New Jersey,1126832,40.09778,-74.21806,14
26,"Benton, AR",AR,Arkansas,1143169,34.56444,-92.58667,14
26,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,14
26,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,14
26,"Goshen, IN",IN,Indiana,1144902,41.58222,-85.83444,14
26,"Falls Church, VA",VA,Virginia,1130361,38.88222,-77.17139,14
26,"Branchburg, NJ",NJ,New Jersey,1157308,0,0,14
26,"Midlothian, TX",TX,Texas,1140033,32.48222,-96.99417,14
26,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,14
26,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,14
26,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,14
26,"Cheektowaga, NY",NY,New York,1158925,42.90333,-78.755,14
26,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,14
26,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,14
26,"Douglasville, GA",GA,Georgia,1155611,33.75139,-84.74778,14
26,"Tifton, GA",GA,Georgia,1155929,31.45028,-83.50861,14
26,"Aberdeen Proving Ground, MD",MD,Maryland,1153521,39.430157,-76.2193,14
26,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,14
26,"Cape Canaveral, FL",FL,Florida,1154280,28.40556,-80.605,14
26,"Biscoe, NC",NC,North Carolina,1138401,35.35972,-79.78,14
26,"Hatfield, PA",PA,Pennsylvania,1152604,40.27972,-75.29972,14
26,"Hempstead, NY",NY,New York,1132275,40.70693,-73.61896,14
26,"Elmsford, NY",NY,New York,1132243,41.055,-73.82056,14
26,"College Park, GA",GA,Georgia,1166807,33.655926,-84.44916,14
26,"Sandy Springs, Fulton, GA",GA,Georgia,1166829,33.92417,-84.37861,14
26,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,14
26,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,14
26,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,14
26,"Chino, CA",CA,California,1147067,34.01222,-117.68806,14
26,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,14
26,"New London, CT",CT,Connecticut,1148496,41.35556,-72.1,14
26,"Meriden, CT",CT,Connecticut,1148462,41.53806,-72.8075,14
26,"New Britain, CT",CT,Connecticut,1148414,41.66111,-72.78,14
26,"Glastonbury, CT",CT,Connecticut,1148396,41.71222,-72.60861,14
25,"Middletown, NJ",NJ,New Jersey,1126872,40.397354,-74.0915,14
25,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,14
25,"Prattville, AL",AL,Alabama,1127708,32.46389,-86.45972,14
25,"West Memphis, AR",AR,Arkansas,1143227,35.14639,-90.18444,14
25,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,14
25,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,14
25,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,14
25,"Downey, CA",CA,California,1146775,33.94,-118.13167,14
25,"Valparaiso, IN",IN,Indiana,1144853,41.47306,-87.06111,14
25,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,14
25,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,14
25,"Ashland, VA",VA,Virginia,1130135,37.75889,-77.48028,14
25,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,14
25,"Lorton, VA",VA,Virginia,1130379,38.70417,-77.22806,14
25,"Stafford, VA",VA,Virginia,1130410,38.42194,-77.40861,14
25,"Waynesboro, VA",VA,Virginia,1130268,38.06833,-78.88972,14
25,"Freeport, TX",TX,Texas,1140156,28.95389,-95.35944,14
25,"Richmond, TX",TX,Texas,1140209,29.58194,-95.76056,14
25,"Terrell, TX",TX,Texas,1140068,32.73583,-96.275,14
25,"Sanford, NC",NC,North Carolina,1139030,35.47972,-79.18056,14
25,"New Bern, NC",NC,North Carolina,1138922,35.10833,-77.04444,14
25,"Apex, NC",NC,North Carolina,1138942,35.7325,-78.85056,14
25,"Hartsville, SC",SC,South Carolina,1155169,34.37389,-80.07361,14
25,"Little Falls, MN",MN,Minnesota,1142093,45.97639,-94.36222,14
25,"Ladson, SC",SC,South Carolina,1155089,32.98556,-80.11,14
25,"Union City, GA",GA,Georgia,1155704,33.58694,-84.5425,14
25,"Columbus, MS",MS,Mississippi,1141283,33.49556,-88.42722,14
25,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,14
25,"Columbus, NE",NE,Nebraska,1136285,41.42972,-97.36806,14
25,"Ellicott City, MD",MD,Maryland,1153560,39.26722,-76.79861,14
25,"Havre de Grace, MD",MD,Maryland,1153587,39.54917,-76.09194,14
25,"North Platte, NE",NE,Nebraska,1136402,41.12389,-100.765,14
25,"Shrewsbury, MA",MA,Massachusetts,1154936,42.29583,-71.71333,14
25,"Pittsfield, MA",MA,Massachusetts,1154753,42.45,-73.24583,14
25,"Lawrence, MA",MA,Massachusetts,1154598,42.70694,-71.16361,14
25,"Westland, MI",MI,Michigan,1134746,42.32417,-83.40028,14
25,"Northville, MI",MI,Michigan,1134703,42.43111,-83.48333,14
25,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,14
25,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,14
25,"Henderson, KY",KY,Kentucky,1137640,37.83611,-87.59,14
25,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,14
25,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,14
25,"Stroudsburg, PA",PA,Pennsylvania,1152129,40.98667,-75.195,14
25,"Fallon, NV",NV,Nevada,1149581,39.47361,-118.77639,14
25,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,14
25,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,14
25,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,14
25,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,14
25,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,14
25,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,14
25,"Fort Irwin, CA",CA,California,1147083,35.26278,-116.68389,14
