numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
17,"Fairfield, NJ",NJ,New Jersey,1126758,40.88361,-74.30639,5
17,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,5
17,"Paterson, NJ",NJ,New Jersey,1126933,40.91667,-74.17222,5
17,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,5
17,"Brooklyn Center, MN",MN,Minnesota,1162258,45.07611,-93.3325,5
17,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,5
17,"Chestnut Hill, MA",MA,Massachusetts,1154552,42.33056,-71.16667,5
17,"Canton, MI",MI,Michigan,1134629,42.30861,-83.48222,5
17,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,5
17,"Bloomfield Hills, MI",MI,Michigan,1134627,42.58361,-83.24556,5
17,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,5
17,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,5
17,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,5
17,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,5
17,"Chico, CA",CA,California,1146608,39.72861,-121.83639,5
17,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,5
17,"Chester Springs, PA",PA,Pennsylvania,1152546,40.095,-75.61722,5
17,"Oberlin, OH",OH,Ohio,1145808,41.29389,-82.2175,5
17,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,5
17,"Woodbury, NY",NY,New York,1132467,40.82556,-73.46806,5
17,"Stony Brook, NY",NY,New York,1132431,40.92556,-73.14139,5
17,"Jericho, NY",NY,New York,1132295,40.79289,-73.539734,5
17,"Huntington Station, NY",NY,New York,1132284,40.85333,-73.41194,5
17,"Kingston, NY",NY,New York,1132106,41.92694,-73.99778,5
17,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,5
17,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,5
17,"Dunwoody, GA",GA,Georgia,1166811,33.94611,-84.33472,5
17,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,5
17,"Fort Gordon, GA",GA,Georgia,1166835,33.42083,-82.16222,5
17,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,5
17,"Aventura, FL",FL,Florida,1166089,25.95611,-80.13944,5
17,"Jamestown, NC",NC,North Carolina,1138757,35.99417,-79.93556,5
17,"New Bloomfield, MO",MO,Missouri,1130964,38.72028,-92.09111,5
17,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,5
17,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,5
17,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,5
17,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,5
17,"Williston, VT",VT,Vermont,1141809,44.4375,-73.06861,5
17,"South Burlington, VT",VT,Vermont,1141803,44.46694,-73.17139,5
17,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,5
17,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,5
17,"Westlake Village, Los Angeles, CA",CA,California,1146990,34.14583,-118.80472,5
17,"East Syracuse, NY",NY,New York,1132819,43.06528,-76.07889,5
17,"Plattsburgh, NY",NY,New York,1132600,44.69944,-73.45333,5
16,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,5
16,"Cockeysville, MD",MD,Maryland,1153545,39.48111,-76.64417,5
16,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,5
16,"Kalispell, MT",MT,Montana,1135471,48.19583,-114.31194,5
16,"American Fork, UT",UT,Utah,1128232,40.37694,-111.795,5
16,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,5
16,"Emmaus, PA",PA,Pennsylvania,1151933,40.53944,-75.49722,5
16,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,5
16,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,5
16,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,5
16,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,5
16,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,5
16,"Leawood, KS",KS,Kansas,1151039,38.96667,-94.61667,5
16,"Garden City, KS",KS,Kansas,1150991,37.97167,-100.87222,5
16,"Goshen, IN",IN,Indiana,1144902,41.58222,-85.83444,5
16,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,5
16,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,5
16,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,5
16,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,5
16,"Fort Polk, LA",LA,Louisiana,1149871,31.04639,-93.20528,5
16,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,5
16,"Nassau, NY",NY,New York,1131708,42.51583,-73.61056,5
16,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,5
16,"Lake Buena Vista, FL",FL,Florida,1166273,28.39333,-81.53889,5
16,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,5
16,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,5
16,"Florence, SC",SC,South Carolina,1155168,34.19528,-79.76278,5
16,"Fayetteville, GA",GA,Georgia,1155617,33.44861,-84.455,5
16,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,5
16,"Palm Desert, CA",CA,California,1147124,33.72222,-116.37361,5
16,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,5
16,"Vista, CA",CA,California,1147321,33.2,-117.24167,5
16,"National City, CA",CA,California,1147300,32.67806,-117.09833,5
16,"Pleasant Hill, CA",CA,California,1147389,37.94806,-122.05972,5
15,"Kearney, NE",NE,Nebraska,1136341,40.69944,-99.08111,5
15,"Estero, FL",FL,Florida,1154015,26.43778,-81.80694,5
15,"Chevy Chase, MD",MD,Maryland,1153837,38.97111,-77.07667,5
15,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,5
15,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,5
15,"Aberdeen Proving Ground, MD",MD,Maryland,1153521,39.430157,-76.2193,5
15,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,5
15,"Brighton, Erie, NY",NY,New York,3735329,42.99111,-78.83722,5
15,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,5
15,"West Springfield, MA",MA,Massachusetts,1154872,42.10694,-72.62083,5
15,"Pembroke, MA",MA,Massachusetts,1154660,42.07139,-70.80972,5
15,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,5
15,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,5
15,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,5
15,"Benton Harbor, MI",MI,Michigan,1135012,42.11667,-86.45417,5
15,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,5
15,"Midland, MI",MI,Michigan,1134976,43.61556,-84.24722,5
15,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,5
15,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,5
15,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,5
15,"El Monte, CA",CA,California,1146778,34.06861,-118.02667,5
15,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,5
15,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,5
15,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,5
15,"Lititz, PA",PA,Pennsylvania,1152363,40.15722,-76.30722,5
15,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,5
15,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,5
15,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,5
15,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,5
15,"Elk Grove Village, IL",IL,Illinois,1158001,42.00389,-87.97028,5
15,"Sedalia, MO",MO,Missouri,1131296,38.70444,-93.22806,5
15,"Pinehurst, NC",NC,North Carolina,1139050,35.19528,-79.46972,5
15,"Puyallup, WA",WA,Washington,1150497,47.18556,-122.29167,5
15,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,5
15,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,5
15,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,5
15,"Lacey, WA",WA,Washington,1150384,47.03444,-122.82194,5
15,"Forest Park, GA",GA,Georgia,1155620,33.624626,-84.36848,5
15,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,5
15,"Woodstock, GA",GA,Georgia,1155715,34.10139,-84.51944,5
15,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,5
15,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,5
15,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,5
15,"Manhattan Beach, CA",CA,California,1163714,33.88472,-118.41,5
15,"Middletown, NY",NY,New York,1132645,41.44583,-74.42333,5
14,"Egg Harbor Township, NJ",NJ,New Jersey,1126648,39.410435,-74.5732,5
14,"Ellicott City, MD",MD,Maryland,1153560,39.26722,-76.79861,5
14,"Catonsville, MD",MD,Maryland,1153536,39.27194,-76.73222,5
14,"Lyndhurst, NJ",NJ,New Jersey,1126854,40.81194,-74.12472,5
14,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,5
14,"Rockaway, NJ",NJ,New Jersey,1126966,40.90111,-74.51472,5
14,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,5
14,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,5
14,"Salem, MA",MA,Massachusetts,1154677,42.51944,-70.89722,5
14,"Lynnfield, MA",MA,Massachusetts,1154604,42.53889,-71.04861,5
14,"Bedford, MA",MA,Massachusetts,1154527,42.49056,-71.27667,5
14,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,5
14,"Lake Forest, IL",IL,Illinois,1128891,42.25861,-87.84056,5
14,"Maumee, OH",OH,Ohio,1146224,41.56278,-83.65389,5
14,"Roseburg, OR",OR,Oregon,1151652,43.21667,-123.34056,5
14,"Steubenville, OH",OH,Ohio,1146308,40.36972,-80.63417,5
14,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,5
14,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,5
14,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,5
14,"Wheaton, IL",IL,Illinois,1129003,41.86611,-88.10694,5
14,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,5
14,"Malibu, CA",CA,California,1146823,34.005,-118.80917,5
14,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,5
14,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,5
14,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,5
14,"West Lafayette, IN",IN,Indiana,1145111,40.42583,-86.90806,5
14,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,5
14,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,5
14,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,5
14,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,5
14,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,5
14,"Indian Springs, Clark, NV",NV,Nevada,1149601,36.56972,-115.66972,5
14,"Jean, NV",NV,Nevada,1149602,35.77889,-115.32306,5
14,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,5
14,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,5
14,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,5
14,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,5
14,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,5
14,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,5
14,"Pullman, WA",WA,Washington,1150430,46.73139,-117.17861,5
14,"Rye Brook, NY",NY,New York,1159160,41.01917,-73.68389,5
14,"Gilroy, CA",CA,California,1147423,37.00583,-121.56722,5
14,"Sausalito, CA",CA,California,1147411,37.85917,-122.48417,5
14,"Manteca, CA",CA,California,1147537,37.7975,-121.215,5
14,"Seabrook, NH",NH,New Hampshire,1147761,42.89472,-70.87167,5
14,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,5
14,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,5
14,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,5
14,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,5
14,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,5
14,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,5
14,"Lagrange, GA",GA,Georgia,1155855,33.06404,-84.98422,5
14,"Corte Madera, CA",CA,California,1147341,37.92556,-122.52639,5
14,"Aspen, CO",CO,Colorado,1147931,39.19111,-106.81694,5
14,"Clinton, CT",CT,Connecticut,1148375,41.27861,-72.52806,5
13,"Upper Marlboro, MD",MD,Maryland,1153916,38.81583,-76.75,5
13,"Easton, MD",MD,Maryland,1153695,38.77417,-76.07667,5
13,"Bloomfield, NJ",NJ,New Jersey,1126701,40.80667,-74.18583,5
13,"Elkton, MD",MD,Maryland,1153773,39.60667,-75.83361,5
13,"South Plainfield, NJ",NJ,New Jersey,1126995,40.57917,-74.41194,5
13,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,5
13,"Raritan, NJ",NJ,New Jersey,1126955,40.56944,-74.63333,5
13,"Fort Dix, NJ",NJ,New Jersey,1127102,40.02972,-74.61889,5
13,"Gardner, MA",MA,Massachusetts,1154902,42.575,-71.99861,5
13,"West Newton, MA",MA,Massachusetts,1154716,42.35,-71.23333,5
13,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,5
13,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,5
13,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,5
13,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,5
13,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,5
13,"Wilsonville, OR",OR,Oregon,1151630,45.3,-122.7725,5
13,"Cicero, IL",IL,Illinois,1128811,41.84556,-87.75389,5
13,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,5
13,"Woodridge, IL",IL,Illinois,1129014,41.74694,-88.05028,5
13,"Downey, CA",CA,California,1146775,33.94,-118.13167,5
13,"Laguna Beach, CA",CA,California,1146807,33.54222,-117.78222,5
13,"Rancho Santa Margarita, CA",CA,California,1146858,33.64083,-117.60222,5
13,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,5
13,"Bensalem, PA",PA,Pennsylvania,1152525,40.10444,-74.95167,5
13,"Collegeville, PA",PA,Pennsylvania,1152551,40.18556,-75.45194,5
13,"King George, VA",VA,Virginia,1129766,38.26806,-77.18472,5
13,"Cuyahoga Falls, OH",OH,Ohio,1145536,41.13389,-81.48472,5
13,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,5
13,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,5
13,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,5
13,"Valhalla, NY",NY,New York,1132445,41.07472,-73.77556,5
13,"Nanuet, NY",NY,New York,1132342,41.08861,-74.01389,5
13,"Wien, WI",WI,Wisconsin,3740330,44.90194,-90.02444,5
13,"Henrico, VA",VA,Virginia,3731101,36.5925,-78.61639,5
13,"Batavia, NY",NY,New York,1131789,42.99806,-78.18778,5
13,"Clifton Park, NY",NY,New York,1131668,42.86556,-73.77139,5
13,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,5
13,"Sandy Springs, Fulton, GA",GA,Georgia,1166829,33.92417,-84.37861,5
13,"Wyomissing, PA",PA,Pennsylvania,1165577,40.32944,-75.96556,5
13,"Saratoga, CA",CA,California,1147440,37.26389,-122.02194,5
13,"Paso Robles, CA",CA,California,1147456,35.62667,-120.69,5
13,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,5
13,"Dover, NH",NH,New Hampshire,1147721,43.19778,-70.87417,5
13,"Rutland, VT",VT,Vermont,1141898,43.61056,-72.97306,5
13,"Tolleson, AZ",AZ,Arizona,1133918,33.45,-112.25861,5
13,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,5
13,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,5
13,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,5
13,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,5
13,"Fort Huachuca, AZ",AZ,Arizona,1133970,31.550892,-110.34862,5
13,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,5
13,"Oak Creek, WI",WI,Wisconsin,1133587,42.88583,-87.86306,5
13,"Monroe, WI",WI,Wisconsin,1133628,42.60111,-89.63833,5
13,"Marshall, MN",MN,Minnesota,1142483,44.44694,-95.78806,5
13,"Pleasant Prairie, WI",WI,Wisconsin,1133353,42.55306,-87.93333,5
13,"Beloit, WI",WI,Wisconsin,1133429,42.50833,-89.03167,5
13,"Vernon, CA",CA,California,1163797,34.00389,-118.22917,5
13,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,5
13,"Kettering, OH",OH,Ohio,1163398,39.68944,-84.16889,5
13,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,5
13,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,5
13,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,5
13,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,5
