numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
5,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,21
5,"Odenton, MD",MD,Maryland,1153613,39.08389,-76.70056,21
5,"Westminster, MD",MD,Maryland,1153651,39.57528,-76.99611,21
5,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,21
5,"Hermitage, PA",PA,Pennsylvania,1153479,41.23333,-80.44889,21
5,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,21
5,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,21
5,"Eclectic, AL",AL,Alabama,1127690,32.63528,-86.03444,21
5,"Seekonk, MA",MA,Massachusetts,1154790,41.80833,-71.3375,21
5,"West Memphis, AR",AR,Arkansas,1143227,35.14639,-90.18444,21
5,"Tewksbury, MA",MA,Massachusetts,1154695,42.61056,-71.23472,21
5,"Vance, AL",AL,Alabama,1127777,33.17417,-87.23361,21
5,"Hot Springs, AR",AR,Arkansas,1162464,34.50361,-93.055,21
5,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,21
5,"Somerville, MA",MA,Massachusetts,1154685,42.3875,-71.1,21
5,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,21
5,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,21
5,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,21
5,"Kalispell, MT",MT,Montana,1135471,48.19583,-114.31194,21
5,"Brighton, MA",MA,Massachusetts,1154538,42.35,-71.15694,21
5,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,21
5,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,21
5,"West Bloomfield, MI",MI,Michigan,1134745,42.577244,-83.38388,21
5,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,21
5,"Madison Heights, MI",MI,Michigan,1134689,42.48583,-83.10528,21
5,"Northville, MI",MI,Michigan,1134703,42.43111,-83.48333,21
5,"Venice, FL",FL,Florida,1154353,27.09944,-82.45444,21
5,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,21
5,"Saint Joseph, MI",MI,Michigan,1135027,42.10972,-86.48,21
5,"Cocoa Beach, FL",FL,Florida,1154282,28.31972,-80.60778,21
5,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,21
5,"Clermont, FL",FL,Florida,1154219,28.54917,-81.77306,21
5,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,21
5,"Battersea on the Bay, MD",MD,Maryland,3814239,38.74056,-77.00556,21
5,"Neptune Beach, FL",FL,Florida,1154099,30.31167,-81.39667,21
5,"Rock Springs, WY",WY,Wyoming,1138376,41.5875,-109.20222,21
5,"Bellwood, PA",PA,Pennsylvania,1151975,40.60333,-78.325,21
5,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,21
5,"Northbrook, IL",IL,Illinois,1128934,42.1275,-87.82889,21
5,"Monee, IL",IL,Illinois,1128921,41.42,-87.74167,21
5,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,21
5,"Crest Hill, IL",IL,Illinois,1128817,41.55472,-88.09861,21
5,"Hammond, IL",IL,Illinois,1128731,39.79694,-88.59167,21
5,"Riverside, RI",RI,Rhode Island,1151291,41.76722,-71.36528,21
5,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,21
5,"Williams, CA",CA,California,1146550,39.15472,-122.14833,21
5,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,21
5,"Coos Bay, OR",OR,Oregon,1151447,43.36667,-124.21667,21
5,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,21
5,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,21
5,"Jeffersonville, KY",KY,Kentucky,1137797,37.97361,-83.84194,21
5,"Eureka, CA",CA,California,1146665,40.80222,-124.1625,21
5,"Coalinga, CA",CA,California,1146699,36.13972,-120.35917,21
5,"Sanger, CA",CA,California,1146725,36.70806,-119.555,21
5,"Santa Rosa, NM",NM,New Mexico,1137927,34.93861,-104.68194,21
5,"Raton, NM",NM,New Mexico,1137920,36.90333,-104.43861,21
5,"Alamogordo, NM",NM,New Mexico,1137944,32.89944,-105.95972,21
5,"Brea, CA",CA,California,1146754,33.91667,-117.89917,21
5,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,21
5,"Inglewood, CA",CA,California,1146797,33.96167,-118.35222,21
5,"Lakewood, CA",CA,California,1146813,33.85361,-118.13306,21
5,"Lancaster, CA",CA,California,1146814,34.69806,-118.13583,21
5,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,21
5,"San Fernando, CA",CA,California,1146865,34.28194,-118.43806,21
5,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,21
5,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,21
5,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,21
5,"Chadds Ford, PA",PA,Pennsylvania,1152540,39.87167,-75.59167,21
5,"Whitesburg, KY",KY,Kentucky,1137505,37.11833,-82.82694,21
5,"Bowling Green, KY",KY,Kentucky,1137525,36.99028,-86.44361,21
5,"Essington, PA",PA,Pennsylvania,1152575,39.86194,-75.2975,21
5,"Granger, IN",IN,Indiana,1145261,41.75333,-86.11083,21
5,"Newtown Square, PA",PA,Pennsylvania,1152655,39.98667,-75.40139,21
5,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,21
5,"Ephrata, PA",PA,Pennsylvania,1152350,40.17972,-76.17917,21
5,"Santa Ana Pueblo, NM",NM,New Mexico,1161055,35.42889,-106.61833,21
5,"Charlottesville, VA",VA,Virginia,1130001,38.02917,-78.47694,21
5,"Athens, OH",OH,Ohio,1145591,39.32917,-82.10139,21
5,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,21
5,"Franklin, OH",OH,Ohio,1145714,39.55889,-84.30417,21
5,"Beccaria, PA",PA,Pennsylvania,1152053,40.77,-78.44833,21
5,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,21
5,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,21
5,"Zephyr Cove, NV",NV,Nevada,1149595,39.00222,-119.955,21
5,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,21
5,"Winnemucca, NV",NV,Nevada,1149562,40.97306,-117.73472,21
5,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,21
5,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,21
5,"Beaumont, TX",TX,Texas,1139817,30.08583,-94.10167,21
5,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,21
5,"Dorchester, MA",MA,Massachusetts,1166513,42.29722,-71.075,21
5,"Troy, NY",NY,New York,1131742,42.72833,-73.69222,21
5,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,21
5,"Dunwoody, GA",GA,Georgia,1166811,33.94611,-84.33472,21
5,"Burr Ridge, IL",IL,Illinois,1157981,41.74889,-87.91833,21
5,"Norwalk, IA",IA,Iowa,1149267,41.47556,-93.67861,21
5,"Capitol Heights, MD",MD,Maryland,1165857,38.885,-76.91611,21
5,"Kure Beach, NC",NC,North Carolina,1139105,33.99667,-77.9075,21
5,"South Daytona, FL",FL,Florida,1165999,29.16556,-81.00472,21
5,"Mount Lookout, OH",OH,Ohio,3784238,39.12889,-84.43028,21
5,"New Bern, NC",NC,North Carolina,1138922,35.10833,-77.04444,21
5,"Apex, NC",NC,North Carolina,1138942,35.7325,-78.85056,21
5,"South Miami, FL",FL,Florida,1166207,25.70722,-80.29361,21
5,"Bridgeton, MO",MO,Missouri,1131201,38.76694,-90.41139,21
5,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,21
5,"Penn Hills, PA",PA,Pennsylvania,1165504,40.50118,-79.83922,21
5,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,21
5,"Queens Village, NY",NY,New York,1159147,40.72677,-73.74152,21
5,"Williamsville, NY",NY,New York,1158944,42.96389,-78.73806,21
5,"Silverdale, WA",WA,Washington,1150283,47.64472,-122.69361,21
5,"Palo Alto, CA",CA,California,1147434,37.44194,-122.14194,21
5,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,21
5,"Atascadero, CA",CA,California,1147445,35.48944,-120.66972,21
5,"Gilroy, CA",CA,California,1147423,37.00583,-121.56722,21
5,"Cupertino, CA",CA,California,1147422,37.32306,-122.03111,21
5,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,21
5,"Porterville, CA",CA,California,1147629,36.06528,-119.01583,21
5,"Tulare, CA",CA,California,1147640,36.20778,-119.34639,21
5,"Ukiah, CA",CA,California,1147597,39.15028,-123.20667,21
5,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,21
5,"Bristol, NH",NH,New Hampshire,1147856,43.59111,-71.73722,21
5,"Stockbridge, GA",GA,Georgia,1155692,33.54417,-84.23389,21
5,"Studio City, CA",CA,California,1146884,34.14861,-118.39556,21
5,"Walnut, CA",CA,California,1146906,34.02028,-117.86444,21
5,"Surprise, AZ",AZ,Arizona,1133916,33.63056,-112.3325,21
5,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,21
5,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,21
5,"Youngtown, AZ",AZ,Arizona,1133925,33.59389,-112.30222,21
5,"Lithonia, GA",GA,Georgia,1155645,33.71222,-84.10528,21
5,"Nogales, AZ",AZ,Arizona,1133849,31.34028,-110.93361,21
5,"Napa, CA",CA,California,1146966,38.29722,-122.28444,21
5,"Canton, GA",GA,Georgia,1155596,34.23667,-84.49083,21
5,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,21
5,"Carrollton, GA",GA,Georgia,1155597,33.58,-85.07667,21
5,"Oxnard, CA",CA,California,1146980,34.1975,-119.17611,21
5,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,21
5,"Waite Park, MN",MN,Minnesota,1142671,45.55722,-94.22389,21
5,"Big Bear Lake, CA",CA,California,1147057,34.24389,-116.91056,21
5,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,21
5,"Colton, CA",CA,California,1147071,34.07389,-117.31278,21
5,"Douglas, AZ",AZ,Arizona,1133967,31.34444,-109.54472,21
5,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,21
5,"Lake Elsinore, CA",CA,California,1147099,33.66806,-117.32639,21
5,"Marana, AZ",AZ,Arizona,1133989,32.43667,-111.22472,21
5,"Rancho Mirage, CA",CA,California,1147133,33.73972,-116.41194,21
5,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,21
5,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,21
5,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,21
5,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,21
5,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,21
5,"Tahoe City, CA",CA,California,1147235,39.17222,-120.13778,21
5,"Encinitas, CA",CA,California,1147286,33.03694,-117.29111,21
5,"Stevens Point, WI",WI,Wisconsin,1133697,44.52361,-89.57444,21
5,"Novato, CA",CA,California,1147379,38.1075,-122.56861,21
5,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,21
5,"Wethersfield, CT",CT,Connecticut,1148448,41.71417,-72.65306,21
5,"Sun Prairie, WI",WI,Wisconsin,1133487,43.18361,-89.21361,21
5,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,21
5,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,21
5,"Maquoketa, IA",IA,Iowa,1148903,42.06889,-90.66556,21
5,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,21
5,"Montpelier, VT",VT,Vermont,1141727,44.26,-72.57583,21
5,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,21
5,"Rifle, CO",CO,Colorado,1148061,39.53472,-107.7825,21
5,"Ocean Springs, MS",MS,Mississippi,1141471,30.41111,-88.82778,21
5,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,21
4,"Hastings, NE",NE,Nebraska,1136326,40.58611,-98.38806,21
4,"Parkersburg, WV",WV,West Virginia,1143995,39.26667,-81.56167,21
4,"Seward, NE",NE,Nebraska,1136379,40.90694,-97.09861,21
4,"Estero, FL",FL,Florida,1154015,26.43778,-81.80694,21
4,"Orange City, FL",FL,Florida,1154038,28.94861,-81.29889,21
4,"New Smyrna Beach, FL",FL,Florida,1154036,29.02556,-80.92722,21
4,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,21
4,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,21
4,"Greenbelt, MD",MD,Maryland,1153857,39.00444,-76.87583,21
4,"Catonsville, MD",MD,Maryland,1153536,39.27194,-76.73222,21
4,"Havre de Grace, MD",MD,Maryland,1153587,39.54917,-76.09194,21
4,"Gwynn Oak, MD",MD,Maryland,1153581,39.32382,-76.71426,21
4,"Phoenix, MD",MD,Maryland,1153620,39.51639,-76.61639,21
4,"Pikesville, MD",MD,Maryland,1153621,39.37417,-76.72278,21
4,"Hanover, PA",PA,Pennsylvania,1153449,39.802998,-76.98326,21
4,"Warren, PA",PA,Pennsylvania,1153412,41.84389,-79.14528,21
4,"Weehawken, NJ",NJ,New Jersey,1127035,40.76944,-74.02083,21
4,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,21
4,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,21
4,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,21
4,"Bellmawr, NJ",NJ,New Jersey,1127078,39.8675,-75.095,21
4,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,21
4,"Kingston, PA",PA,Pennsylvania,1153253,41.26167,-75.89722,21
4,"Wexford, PA",PA,Pennsylvania,1153071,40.62639,-80.05611,21
4,"Bellmead, TX",TX,Texas,1161785,31.59389,-97.10861,21
4,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,21
4,"Westborough, MA",MA,Massachusetts,1154956,42.26944,-71.61667,21
4,"Orange Beach, AL",AL,Alabama,1127549,30.29417,-87.57361,21
4,"Worcester, MA",MA,Massachusetts,1154962,42.2625,-71.80278,21
4,"Fort Rucker, AL",AL,Alabama,1127599,31.348835,-85.71937,21
4,"Sheffield, AL",AL,Alabama,1127621,34.765,-87.69861,21
4,"Russellville, AR",AR,Arkansas,1143280,35.27833,-93.13361,21
4,"Attleboro, MA",MA,Massachusetts,1154768,41.94444,-71.28611,21
4,"Grady, AR",AR,Arkansas,1143247,34.08,-91.70056,21
4,"Arlington Village, VA",VA,Virginia,3726055,38.86167,-77.08556,21
4,"Wakefield, MA",MA,Massachusetts,1154701,42.50639,-71.07333,21
4,"Stoughton, MA",MA,Massachusetts,1154691,42.125,-71.10278,21
4,"Lee, MA",MA,Massachusetts,1154745,42.30417,-73.24861,21
4,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,21
4,"Westwood, MA",MA,Massachusetts,1154722,42.21389,-71.225,21
4,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,21
4,"Randolph, MA",MA,Massachusetts,1154668,42.1625,-71.04167,21
4,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,21
4,"Canton, MA",MA,Massachusetts,1154546,42.15833,-71.14528,21
4,"Oldsmar, FL",FL,Florida,1154411,28.03389,-82.66528,21
4,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,21
4,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,21
4,"Punta Gorda, FL",FL,Florida,1154332,26.92944,-82.04556,21
4,"New Buffalo, MI",MI,Michigan,1135023,41.79389,-86.74389,21
4,"East Palatka, FL",FL,Florida,1154265,29.65806,-81.59861,21
4,"Windermere, FL",FL,Florida,1154257,28.49528,-81.535,21
4,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,21
4,"Woods Cross, UT",UT,Utah,1128224,40.87167,-111.89139,21
4,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,21
4,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,21
4,"Dowagiac, MI",MI,Michigan,1135076,41.98417,-86.10861,21
4,"Dania, FL",FL,Florida,1154157,26.06967,-80.16577,21
4,"Ponte Vedra Beach, FL",FL,Florida,1154104,30.23944,-81.38583,21
4,"Fernandina Beach, FL",FL,Florida,1154087,30.66944,-81.46278,21
4,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,21
4,"Coopersburg, PA",PA,Pennsylvania,1151928,40.51139,-75.39083,21
4,"Sugarcreek, OH",OH,Ohio,1146094,40.50306,-81.64111,21
4,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,21
4,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,21
4,"Grants Pass, OR",OR,Oregon,1151491,42.43917,-123.32722,21
4,"Klamath Falls, OR",OR,Oregon,1151516,42.225,-121.78056,21
4,"Plainfield, IL",IL,Illinois,1128949,41.62694,-88.20389,21
4,"Pendleton, OR",OR,Oregon,1151567,45.67222,-118.7875,21
4,"Sherwood, OR",OR,Oregon,1151621,45.35667,-122.83889,21
4,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,21
4,"Barrington, IL",IL,Illinois,1128781,42.15389,-88.13611,21
