numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
24,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,7
24,"Sanford, NC",NC,North Carolina,1139030,35.47972,-79.18056,7
24,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,7
24,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,7
24,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,7
24,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,7
24,"Bothell, WA",WA,Washington,1150445,47.7625,-122.20417,7
24,"Gig Harbor, WA",WA,Washington,1150462,47.32944,-122.57889,7
24,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,7
24,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,7
24,"Wasilla, AK",AK,Alaska,1134215,61.58139,-149.43944,7
24,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,7
24,"Covington, GA",GA,Georgia,1155605,33.59667,-83.86028,7
24,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,7
24,"West Sacramento, CA",CA,California,1147241,38.58056,-121.52917,7
24,"Kansas City, KS",KS,Kansas,4990210,39.11417,-94.62722,7
24,"Brentwood, CA",CA,California,1147333,37.9333,-121.6959,7
24,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,7
24,"Oakland, CA",CA,California,1147380,37.80444,-122.26972,7
24,"Aberdeen, SD",SD,South Dakota,1140944,45.46472,-98.48611,7
24,"Boardman, OH",OH,Ohio,1163500,41.02417,-80.66306,7
24,"Parma, OH",OH,Ohio,1163332,41.40472,-81.72306,7
24,"Enfield, CT",CT,Connecticut,1148393,41.97611,-72.59222,7
23,"Newark, NJ",NJ,New Jersey,1126906,40.73556,-74.17278,7
23,"Middletown, NJ",NJ,New Jersey,1126872,40.397354,-74.0915,7
23,"Papillion, NE",NE,Nebraska,1136441,41.15444,-96.04194,7
23,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,7
23,"Holyoke, MA",MA,Massachusetts,1154831,42.20417,-72.61667,7
23,"North Little Rock, AR",AR,Arkansas,1143197,34.76944,-92.26694,7
23,"Eagan, MN",MN,Minnesota,1162274,44.80417,-93.16667,7
23,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,7
23,"Port Richey, FL",FL,Florida,1154416,28.27139,-82.71972,7
23,"Midland, MI",MI,Michigan,1134976,43.61556,-84.24722,7
23,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,7
23,"Yulee, FL",FL,Florida,1154108,30.63167,-81.60667,7
23,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,7
23,"Klamath Falls, OR",OR,Oregon,1151516,42.225,-121.78056,7
23,"Mount Prospect, IL",IL,Illinois,1128926,42.06639,-87.93722,7
23,"DeKalb, IL",IL,Illinois,1128822,41.92944,-88.75028,7
23,"Georgetown, KY",KY,Kentucky,1137675,38.215256,-84.559364,7
23,"Beverly Hills, CA",CA,California,1146753,34.07361,-118.39944,7
23,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,7
23,"Schererville, IN",IN,Indiana,1144847,41.47889,-87.45472,7
23,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,7
23,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,7
23,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,7
23,"Commack, NY",NY,New York,1132215,40.84278,-73.29333,7
23,"Georgetown, TX",TX,Texas,1139774,30.6325,-97.67694,7
23,"Port Arthur, TX",TX,Texas,1139829,29.89861,-93.92861,7
23,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,7
23,"Florissant, MO",MO,Missouri,1131224,38.78917,-90.3225,7
23,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,7
23,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,7
23,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,7
23,"Wyomissing, PA",PA,Pennsylvania,1165577,40.32944,-75.96556,7
23,"Silverdale, WA",WA,Washington,1150283,47.64472,-122.69361,7
23,"San Leandro, CA",CA,California,1147404,37.725,-122.155,7
23,"Redwood City, CA",CA,California,1147394,37.48528,-122.23528,7
23,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,7
23,"North Myrtle Beach, Horry, SC",SC,South Carolina,1155249,33.81583,-78.68028,7
23,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,7
23,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,7
23,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,7
23,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,7
23,"Statesboro, GA",GA,Georgia,1155912,32.44861,-81.78333,7
23,"Oak Creek, WI",WI,Wisconsin,1133587,42.88583,-87.86306,7
23,"Bear, DE",DE,Delaware,1156361,39.62917,-75.65861,7
23,"Manchester, NH",NH,New Hampshire,1147907,42.99556,-71.45528,7
23,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,7
23,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,7
22,"Walker, MI",MI,Michigan,3744422,43.00139,-85.76806,7
22,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,7
22,"Hermitage, PA",PA,Pennsylvania,1153479,41.23333,-80.44889,7
22,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,7
22,"Cullman, AL",AL,Alabama,1127530,34.17472,-86.84361,7
22,"Apple Valley, MN",MN,Minnesota,1162254,44.73194,-93.2175,7
22,"Hudson, MA",MA,Massachusetts,1154590,42.39167,-71.56667,7
22,"Framingham, MA",MA,Massachusetts,1154571,42.27917,-71.41667,7
22,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,7
22,"Detroit, MI",MI,Michigan,1134644,42.33139,-83.04583,7
22,"Merritt Island, FL",FL,Florida,1154288,28.53889,-80.67222,7
22,"Homestead, FL",FL,Florida,1154164,25.46833,-80.47778,7
22,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,7
22,"Tualatin, OR",OR,Oregon,1151624,45.38417,-122.76278,7
22,"Hendersonville, NC",NC,North Carolina,1138596,35.31861,-82.46111,7
22,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,7
22,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,7
22,"Belleville, IL",IL,Illinois,1129439,38.52,-89.98389,7
22,"Glen Mills, PA",PA,Pennsylvania,1152593,39.91917,-75.49194,7
22,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,7
22,"Grapevine, TX",TX,Texas,1139999,32.93417,-97.07778,7
22,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,7
22,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,7
22,"Bastrop, TX",TX,Texas,1139762,30.11028,-97.315,7
22,"Depew, NY",NY,New York,1131859,42.90389,-78.6925,7
22,"Coeur d&#039;Alene, ID",ID,Idaho,3722279,47.67778,-116.77944,7
22,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,7
22,"Raymore, MO",MO,Missouri,1131063,38.80194,-94.4525,7
22,"Longview, WA",WA,Washington,1150341,46.13833,-122.93694,7
22,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,7
22,"Paso Robles, CA",CA,California,1147456,35.62667,-120.69,7
22,"Beaufort, SC",SC,South Carolina,1155218,32.43139,-80.67,7
22,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,7
22,"Stockbridge, GA",GA,Georgia,1155692,33.54417,-84.23389,7
22,"Hastings, MN",MN,Minnesota,1142533,44.74333,-92.85222,7
22,"Willmar, MN",MN,Minnesota,1142689,45.12194,-95.04306,7
22,"Indio, CA",CA,California,1147095,33.72056,-116.21472,7
22,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,7
22,"Danville, CA",CA,California,1147344,37.82167,-121.99889,7
22,"Corte Madera, CA",CA,California,1147341,37.92556,-122.52639,7
22,"Novato, CA",CA,California,1147379,38.1075,-122.56861,7
22,"Waterford, CT",CT,Connecticut,1148515,41.34181,-72.142944,7
22,"Manhattan Beach, CA",CA,California,1163714,33.88472,-118.41,7
22,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,7
21,"Orange City, FL",FL,Florida,1154038,28.94861,-81.29889,7
21,"Phillipsburg, NJ",NJ,New Jersey,1126636,40.69361,-75.19056,7
21,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,7
21,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,7
21,"Hixson, TN",TN,Tennessee,1144256,35.14056,-85.23278,7
21,"Watchung, NJ",NJ,New Jersey,1127033,40.63778,-74.45139,7
21,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,7
21,"Woodbury, NJ",NJ,New Jersey,1127172,39.83806,-75.15306,7
21,"Tarentum, PA",PA,Pennsylvania,1153039,40.60139,-79.76,7
21,"Daphne, AL",AL,Alabama,1127539,30.60333,-87.90361,7
21,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,7
21,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,7
21,"Howell, MI",MI,Michigan,1134675,42.60722,-83.92944,7
21,"Reynoldsburg, OH",OH,Ohio,1145895,39.95472,-82.81222,7
21,"Plainfield, IL",IL,Illinois,1128949,41.62694,-88.20389,7
21,"Huntley, IL",IL,Illinois,1128876,42.16806,-88.42806,7
21,"Batavia, IL",IL,Illinois,1128783,41.85,-88.3125,7
21,"Urbana, IL",IL,Illinois,1128760,40.11056,-88.20722,7
21,"Ashland, KY",KY,Kentucky,1137666,38.47833,-82.63806,7
21,"Albany, OR",OR,Oregon,1151402,44.63667,-123.10472,7
21,"Hutchinson, KS",KS,Kansas,1151012,38.06083,-97.92944,7
21,"Valparaiso, IN",IN,Indiana,1144853,41.47306,-87.06111,7
21,"Monaca, PA",PA,Pennsylvania,1152953,40.68722,-80.27167,7
21,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,7
21,"Stillwater, OK",OK,Oklahoma,1136989,36.11556,-97.05806,7
21,"Wadsworth, OH",OH,Ohio,1145822,41.02556,-81.73,7
21,"Richmond, TX",TX,Texas,1140209,29.58194,-95.76056,7
21,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,7
21,"Waxahachie, TX",TX,Texas,1140071,32.38639,-96.84806,7
21,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,7
21,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,7
21,"Sandy Springs, Fulton, GA",GA,Georgia,1166829,33.92417,-84.37861,7
21,"Tomball, TX",TX,Texas,1140229,30.09694,-95.61583,7
21,"Sammamish, WA",WA,Washington,1150503,47.64194,-122.07917,7
21,"New Bern, NC",NC,North Carolina,1138922,35.10833,-77.04444,7
21,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,7
21,"Burlington, WA",WA,Washington,1150364,48.47583,-122.32417,7
21,"Poulsbo, WA",WA,Washington,1150279,47.73611,-122.64528,7
21,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,7
21,"Capitola, CA",CA,California,1147482,36.97528,-121.95222,7
21,"Tracy, CA",CA,California,1147541,37.73972,-121.42417,7
21,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,7
21,"West Covina, CA",CA,California,1146907,34.06861,-117.93806,7
21,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,7
21,"Fort Oglethorpe, GA",GA,Georgia,1155765,34.94889,-85.25694,7
21,"Auburn, CA",CA,California,1147164,38.89667,-121.07583,7
21,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,7
21,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,7
21,"New Berlin, WI",WI,Wisconsin,1133583,42.97639,-88.10833,7
21,"Greendale, WI",WI,Wisconsin,1133568,42.94056,-87.99583,7
21,"Onalaska, WI",WI,Wisconsin,1133442,43.88444,-91.235,7
21,"Milford, DE",DE,Delaware,1156392,38.9125,-75.42833,7
21,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,7
21,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,7
21,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,7
21,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,7
20,"Deltona, FL",FL,Florida,1154032,28.90028,-81.26389,7
20,"Watauga, TX",TX,Texas,1161598,32.85778,-97.25444,7
20,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,7
20,"Holmdel, NJ",NJ,New Jersey,1126810,40.345,-74.18444,7
20,"Westminster, MD",MD,Maryland,1153651,39.57528,-76.99611,7
20,"Gallatin, TN",TN,Tennessee,1144519,36.38833,-86.44667,7
20,"Moorestown, NJ",NJ,New Jersey,1127128,39.96694,-74.94306,7
20,"Woodbridge, NJ",NJ,New Jersey,1127049,40.5575,-74.285,7
20,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,7
20,"Eagle, ID",ID,Idaho,1127930,43.698532,-116.35414,7
20,"Richfield, MN",MN,Minnesota,1162332,44.88333,-93.28278,7
20,"Fenton, MI",MI,Michigan,1134765,42.79778,-83.705,7
20,"Brighton, MI",MI,Michigan,1134628,42.52944,-83.78028,7
20,"Palm Harbor, FL",FL,Florida,1154413,28.07778,-82.76389,7
20,"Brooksville, FL",FL,Florida,1154387,28.555,-82.38806,7
20,"Venice, FL",FL,Florida,1154353,27.09944,-82.45444,7
20,"Titusville, FL",FL,Florida,1154298,28.61194,-80.80778,7
20,"Paradise Valley, AZ",AZ,Arizona,1159543,33.53111,-111.94194,7
20,"Marion, OH",OH,Ohio,1146062,40.58861,-83.12861,7
20,"Holland, OH",OH,Ohio,1146214,41.62167,-83.71167,7
20,"Willowbrook, IL",IL,Illinois,1129006,41.76972,-87.93583,7
20,"Alton, IL",IL,Illinois,1129434,38.89056,-90.18417,7
20,"Eureka, CA",CA,California,1146665,40.80222,-124.1625,7
20,"Chesterfield, MI",MI,Michigan,1159739,42.66278,-82.8425,7
20,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,7
20,"Downey, CA",CA,California,1146775,33.94,-118.13167,7
20,"Laguna Niguel, CA",CA,California,1146809,33.5225,-117.70667,7
20,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,7
20,"Marion, IL",IL,Illinois,1129233,37.73056,-88.93306,7
20,"Newport, KY",KY,Kentucky,1137582,39.09139,-84.49583,7
20,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,7
20,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,7
20,"Fairlawn, OH",OH,Ohio,1145539,41.12778,-81.61,7
20,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,7
20,"Canal Winchester, OH",OH,Ohio,1145840,39.84278,-82.80472,7
20,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,7
20,"Centreville, VA",VA,Virginia,1130352,38.84028,-77.42917,7
20,"Rehoboth Beach, DE",DE,Delaware,1167074,38.72083,-75.07639,7
20,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,7
20,"Lake Grove, NY",NY,New York,1132299,40.85278,-73.11556,7
20,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,7
20,"Ewa Beach, HI",HI,Hawaii,1140651,21.33266,-158.02188,7
20,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,7
20,"Washington, MO",MO,Missouri,1131284,38.55806,-91.01194,7
20,"San Bruno, CA",CA,California,1147399,37.63056,-122.41,7
20,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,7
20,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,7
20,"Cave Creek, AZ",AZ,Arizona,1133877,33.83333,-111.95,7
20,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,7
20,"West Bend, WI",WI,Wisconsin,1133600,43.42528,-88.18333,7
20,"El Cerrito, CA",CA,California,1147349,37.91583,-122.31056,7
20,"Menlo Park, CA",CA,California,1147371,37.45389,-122.18111,7
20,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,7
20,"Delafield, WI",WI,Wisconsin,1133559,43.06083,-88.40361,7
19,"Germantown, MD",MD,Maryland,1153854,39.17306,-77.27194,7
19,"Howell, NJ",NJ,New Jersey,1126812,40.147324,-74.20653,7
19,"Goodlettsville, TN",TN,Tennessee,1144521,36.32306,-86.71333,7
19,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,7
19,"Sewell, NJ",NJ,New Jersey,1127156,39.76639,-75.14472,7
19,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,7
19,"Mansfield, MA",MA,Massachusetts,1154780,42.03333,-71.21944,7
19,"Prattville, AL",AL,Alabama,1127708,32.46389,-86.45972,7
19,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,7
19,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,7
19,"Chestnut Hill, MA",MA,Massachusetts,1154552,42.33056,-71.16667,7
19,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,7
19,"North Port, FL",FL,Florida,1154345,27.04389,-82.23611,7
19,"Palm Coast, FL",FL,Florida,1154301,29.58472,-81.20806,7
19,"Mount Pleasant, MI",MI,Michigan,1134996,43.59778,-84.7675,7
