numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
7,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,15
7,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,15
7,"Middle City East, PA",PA,Pennsylvania,1165323,0,0,15
7,"Windsor, MO",MO,Missouri,1130826,38.53222,-93.52194,15
7,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,15
7,"Florence, SC",SC,South Carolina,1155168,34.19528,-79.76278,15
7,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,15
7,"National, WV",WV,West Virginia,3772695,39.58389,-80.03778,15
7,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,15
7,"Dover, NH",NH,New Hampshire,1147721,43.19778,-70.87417,15
7,"Fairbanks, AK",AK,Alaska,1134219,64.83778,-147.71638,15
7,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,15
7,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,15
7,"Chino, CA",CA,California,1147067,34.01222,-117.68806,15
7,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,15
7,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,15
7,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,15
7,"Sussex, WI",WI,Wisconsin,1133596,43.13389,-88.22194,15
7,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,15
7,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,15
7,"Kettering, OH",OH,Ohio,1163398,39.68944,-84.16889,15
7,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,15
7,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,15
7,"Enfield, CT",CT,Connecticut,1148393,41.97611,-72.59222,15
6,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,15
6,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,15
6,"Papillion, NE",NE,Nebraska,1136441,41.15444,-96.04194,15
6,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,15
6,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,15
6,"Paterson, NJ",NJ,New Jersey,1126933,40.91667,-74.17222,15
6,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,15
6,"Mount Carmel, TN",TN,Tennessee,1144382,36.54528,-82.66111,15
6,"Ashland, AL",AL,Alabama,1127214,33.27361,-85.83611,15
6,"Stockley, DE",DE,Delaware,3830761,38.64083,-75.34028,15
6,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,15
6,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,15
6,"Winchester, NV",NV,Nevada,3795472,36.13,-115.11806,15
6,"Lincoln, AL",AL,Alabama,1127742,33.61306,-86.11833,15
6,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,15
6,"Jacksonville, AR",AR,Arkansas,1143187,34.86611,-92.11,15
6,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,15
6,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,15
6,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,15
6,"Harrison, AR",AR,Arkansas,1143111,36.22972,-93.1075,15
6,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,15
6,"Charlestown, MA",MA,Massachusetts,1154549,42.37778,-71.0625,15
6,"Canton, MA",MA,Massachusetts,1154546,42.15833,-71.14528,15
6,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,15
6,"Riverview, FL",FL,Florida,1154417,27.86583,-82.32667,15
6,"Brooksville, FL",FL,Florida,1154387,28.555,-82.38806,15
6,"Benton Harbor, MI",MI,Michigan,1135012,42.11667,-86.45417,15
6,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,15
6,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,15
6,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,15
6,"East Lansing, MI",MI,Michigan,1134922,42.73694,-84.48389,15
6,"Sylva, NC",NC,North Carolina,1138541,35.37361,-83.22611,15
6,"Maumee, OH",OH,Ohio,1146224,41.56278,-83.65389,15
6,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,15
6,"Great Lakes, IL",IL,Illinois,1128856,42.30917,-87.85,15
6,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,15
6,"Saint Marys, OH",OH,Ohio,1146284,40.54222,-84.38944,15
6,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,15
6,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,15
6,"Chico, CA",CA,California,1146608,39.72861,-121.83639,15
6,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,15
6,"East Peoria, IL",IL,Illinois,1129322,40.66611,-89.58,15
6,"Las Cruces, NM",NM,New Mexico,1138109,32.31222,-106.77778,15
6,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,15
6,"Harrodsburg, KY",KY,Kentucky,1137252,37.76222,-84.84333,15
6,"Fort Washington, PA",PA,Pennsylvania,1152585,40.14167,-75.20944,15
6,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,15
6,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,15
6,"Loveland, OH",OH,Ohio,1145725,39.26889,-84.26389,15
6,"Winchester, VA",VA,Virginia,1130431,39.18556,-78.16361,15
6,"Lorain, OH",OH,Ohio,1145796,41.45278,-82.1825,15
6,"Cherry Tree, PA",PA,Pennsylvania,1152252,40.72639,-78.80694,15
6,"Solon, OH",OH,Ohio,1145817,41.38972,-81.44139,15
6,"Hampton, VA",VA,Virginia,1130294,37.02972,-76.34556,15
6,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,15
6,"Williamsburg, VA",VA,Virginia,1130328,37.27056,-76.70778,15
6,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,15
6,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,15
6,"Indian Springs, Clark, NV",NV,Nevada,1149601,36.56972,-115.66972,15
6,"Jean, NV",NV,Nevada,1149602,35.77889,-115.32306,15
6,"Franklin Lakes, NJ",NJ,New Jersey,1157325,41.01667,-74.20611,15
6,"Woodbury, NY",NY,New York,1132467,40.82556,-73.46806,15
6,"Humble, TX",TX,Texas,1140175,29.99999,-95.26125,15
6,"Staten Island, NY",NY,New York,1132430,40.58901,-74.145874,15
6,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,15
6,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,15
6,"New Rochelle, NY",NY,New York,1132346,40.91139,-73.78278,15
6,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,15
6,"Ewing, NJ",NJ,New Jersey,1157535,40.26972,-74.80028,15
6,"New Providence, NJ",NJ,New Jersey,1157381,40.699512,-74.40156,15
6,"Tinton Falls, NJ",NJ,New Jersey,1157423,40.30417,-74.10083,15
6,"Temple Terrace, FL",FL,Florida,1166452,28.035,-82.38944,15
6,"Tyler, TX",TX,Texas,1140559,32.35111,-95.30083,15
6,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,15
6,"Riverwoods, IL",IL,Illinois,1158094,42.1675,-87.89694,15
6,"Northfield, IL",IL,Illinois,1158070,42.09972,-87.78083,15
6,"Nassau, NY",NY,New York,1131708,42.51583,-73.61056,15
6,"Statesville, NC",NC,North Carolina,1139061,35.7825,-80.8875,15
6,"Mountlake Terrace, WA",WA,Washington,1150489,47.78833,-122.3075,15
6,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,15
6,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,15
6,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,15
6,"Tamarac, FL",FL,Florida,1166215,26.2125,-80.25,15
6,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,15
6,"Iola, KS",KS,Kansas,1150764,37.92444,-95.39972,15
6,"Langley AFB, VA",VA,Virginia,1158488,0,0,15
6,"Fort Bragg, NC",NC,North Carolina,1138721,35.13975,-78.99903,15
6,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,15
6,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,15
6,"Stanford, CA",CA,California,1147441,37.42417,-122.165,15
6,"San Leandro, CA",CA,California,1147404,37.725,-122.155,15
6,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,15
6,"Capitola, CA",CA,California,1147482,36.97528,-121.95222,15
6,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,15
6,"Benicia, CA",CA,California,1147601,38.04944,-122.1575,15
6,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,15
6,"Keene, NH",NH,New Hampshire,1147821,42.93361,-72.27861,15
6,"South Pasadena, CA",CA,California,1146881,34.11611,-118.14944,15
6,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,15
6,"Valley Village, CA",CA,California,1146900,34.166622,-118.39062,15
6,"Bullhead City, AZ",AZ,Arizona,1133826,35.14778,-114.5675,15
6,"Wayzata, MN",MN,Minnesota,1142595,44.97417,-93.50639,15
6,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,15
6,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,15
6,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,15
6,"Perris, CA",CA,California,1147128,33.7825,-117.22778,15
6,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,15
6,"San Marcos, CA",CA,California,1147313,33.14333,-117.16528,15
6,"New London, CT",CT,Connecticut,1148496,41.35556,-72.1,15
6,"Luxemburg, WI",WI,Wisconsin,1133412,44.53861,-87.70389,15
6,"West Haven, CT",CT,Connecticut,1148478,41.27056,-72.9475,15
6,"Valley City, ND",ND,North Dakota,1156204,46.92333,-98.00278,15
6,"Rocky Hill, CT",CT,Connecticut,1148424,41.66472,-72.63972,15
6,"Minot, ND",ND,North Dakota,1156308,48.2325,-101.29583,15
6,"Sharonville, OH",OH,Ohio,1163270,39.26806,-84.41333,15
6,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,15
6,"Hattiesburg, MS",MS,Mississippi,1141337,31.32694,-89.29028,15
6,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,15
6,"Westport, CT",CT,Connecticut,1148360,41.14139,-73.35833,15
6,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,15
6,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,15
5,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,15
5,"Port Orange, FL",FL,Florida,1154042,29.13806,-80.99583,15
5,"Phillipsburg, NJ",NJ,New Jersey,1126636,40.69361,-75.19056,15
5,"La Plata, MD",MD,Maryland,1153868,38.52917,-76.97556,15
5,"Lusby, MD",MD,Maryland,1153873,38.41056,-76.45556,15
5,"Englewood, NJ",NJ,New Jersey,1126752,40.89278,-73.97306,15
5,"Clark, NJ",NJ,New Jersey,1126723,40.64083,-74.31111,15
5,"Cranbury, NJ",NJ,New Jersey,1126731,40.31611,-74.51417,15
5,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,15
5,"Fort George G Meade, MD",MD,Maryland,1153566,39.10968,-76.73694,15
5,"Neptune, NJ",NJ,New Jersey,1126898,40.205845,-74.04787,15
5,"Middlesex, NJ",NJ,New Jersey,1126871,40.5725,-74.49306,15
5,"Madison, NJ",NJ,New Jersey,1126856,40.75972,-74.4175,15
5,"Plattsmouth, NE",NE,Nebraska,1136442,41.01139,-95.88194,15
5,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,15
5,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,15
5,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,15
5,"Wenonah, NJ",NJ,New Jersey,1127166,39.79444,-75.14917,15
5,"Voorhees, NJ",NJ,New Jersey,1127164,39.85415,-74.96143,15
5,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,15
5,"Crown Point, IN",IN,Indiana,1144820,41.41694,-87.36528,15
5,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,15
5,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,15
5,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,15
5,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,15
5,"Northport, AL",AL,Alabama,1127771,33.22889,-87.57722,15
5,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,15
5,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,15
5,"Hopkinton, MA",MA,Massachusetts,1154589,42.22861,-71.52306,15
5,"Mounds View, MN",MN,Minnesota,1162309,45.105,-93.20833,15
5,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,15
5,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,15
5,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,15
5,"Concord, MA",MA,Massachusetts,1154554,42.46028,-71.34944,15
5,"Chelmsford, MA",MA,Massachusetts,1154550,42.59972,-71.36778,15
5,"Taylor, MI",MI,Michigan,1134735,42.24083,-83.26972,15
5,"Mount Healthy, OH",OH,Ohio,1163252,39.23361,-84.54583,15
5,"New Port Richey, FL",FL,Florida,1154408,28.24389,-82.71944,15
5,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,15
5,"Oviedo, FL",FL,Florida,1154248,28.66972,-81.20833,15
5,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,15
5,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,15
5,"Niceville, FL",FL,Florida,1154054,30.51667,-86.48222,15
5,"Carbondale, IL",IL,Illinois,1128694,37.72722,-89.21667,15
5,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,15
5,"Marion, OH",OH,Ohio,1146062,40.58861,-83.12861,15
5,"Plainfield, IL",IL,Illinois,1128949,41.62694,-88.20389,15
5,"Hinsdale, IL",IL,Illinois,1128871,41.80083,-87.93694,15
5,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,15
5,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,15
5,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,15
5,"Wilmington, OH",OH,Ohio,1146350,39.44528,-83.82861,15
5,"Orrville, OH",OH,Ohio,1146360,40.84361,-81.76417,15
5,"Newport, RI",RI,Rhode Island,1151279,41.49,-71.31333,15
5,"Johnston, RI",RI,Rhode Island,1151270,41.82083,-71.50519,15
5,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,15
5,"West Greenwich, RI",RI,Rhode Island,1151303,41.624714,-71.62631,15
5,"Ashland, KY",KY,Kentucky,1137666,38.47833,-82.63806,15
5,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,15
5,"The Dalles, OR",OR,Oregon,1151442,45.59472,-121.1775,15
5,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,15
5,"Warrenville, IL",IL,Illinois,1128993,41.81778,-88.17333,15
5,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,15
5,"Leawood, KS",KS,Kansas,1151039,38.96667,-94.61667,15
5,"Garden City, KS",KS,Kansas,1150991,37.97167,-100.87222,15
5,"Carson, CA",CA,California,1146761,33.83139,-118.28111,15
5,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,15
5,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,15
5,"Poseyville, IN",IN,Indiana,1144929,38.17,-87.78306,15
5,"Columbus, IN",IN,Indiana,1144872,39.20139,-85.92139,15
5,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,15
5,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,15
5,"Harleysville, PA",PA,Pennsylvania,1152602,40.27944,-75.3875,15
5,"Wake, VA",VA,Virginia,1129922,37.56806,-76.42944,15
5,"Warrington, PA",PA,Pennsylvania,1152730,40.24917,-75.13444,15
5,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,15
5,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,15
5,"Villanova, PA",PA,Pennsylvania,1152726,40.03722,-75.34944,15
5,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,15
5,"Hopkinsville, KY",KY,Kentucky,1137598,36.86556,-87.48861,15
5,"Offutt AFB, NE",NE,Nebraska,1160341,0,0,15
5,"Enid, OK",OK,Oklahoma,1136822,36.39556,-97.87806,15
5,"Thornville, OH",OH,Ohio,1145511,39.89639,-82.42028,15
5,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,15
5,"Highland Heights, Campbell, KY",KY,Kentucky,1160839,39.03306,-84.45194,15
5,"Staunton, VA",VA,Virginia,1130263,38.14944,-79.07194,15
5,"Carroll, OH",OH,Ohio,1145842,39.79889,-82.70111,15
5,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,15
5,"Gainesville, VA",VA,Virginia,1130366,38.79556,-77.61417,15
5,"Granbury, TX",TX,Texas,1140118,32.44194,-97.79389,15
5,"La Vale, MD",MD,Maryland,3810763,39.65556,-78.81083,15
5,"Pearl River, NY",NY,New York,1132367,41.05889,-74.02222,15
5,"Northport, NY",NY,New York,1132351,40.90083,-73.34361,15
5,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,15
5,"Harrison, NY",NY,New York,1132269,40.96889,-73.71306,15
