numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
114,"Wrentham, MA",MA,Massachusetts,1154731,42.06667,-71.32861,23
114,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,23
114,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,23
114,"Pigeon Forge, TN",TN,Tennessee,1144585,35.78833,-83.55444,23
114,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,23
114,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,23
114,"Elkhart, IN",IN,Indiana,1144901,41.68194,-85.97667,23
114,"Strongsville, OH",OH,Ohio,1145819,41.31444,-81.83583,23
113,"New Iberia, LA",LA,Louisiana,1150001,30.00333,-91.81861,23
113,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,23
112,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,23
112,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,23
112,"Langhorne, PA",PA,Pennsylvania,1152626,40.17444,-74.92306,23
112,"Meriden, CT",CT,Connecticut,1148462,41.53806,-72.8075,23
112,"Lebec, CA",CA,California,1146576,34.84167,-118.86389,23
112,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,23
112,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,23
112,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,23
112,"Bristol, TN",TN,Tennessee,4992010,36.569134,-82.19749,23
111,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,23
111,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,23
111,"Newburgh, NY",NY,New York,1132654,41.50333,-74.01083,23
110,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,23
110,"Christiansburg, VA",VA,Virginia,1129955,37.12972,-80.40917,23
110,"Fairview Heights, IL",IL,Illinois,1158216,38.58889,-89.99028,23
110,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,23
110,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,23
110,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,23
110,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,23
110,"Stillwater, OK",OK,Oklahoma,1136989,36.11556,-97.05806,23
109,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,23
109,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,23
109,"Muskogee, OK",OK,Oklahoma,1136905,35.74778,-95.36944,23
108,"Oak Brook, IL",IL,Illinois,1128935,41.83278,-87.92889,23
108,"Marion, OH",OH,Ohio,1146062,40.58861,-83.12861,23
108,"Avon, IN",IN,Indiana,1144983,39.76278,-86.39972,23
108,"Cedar Hill, TX",TX,Texas,1139965,32.58833,-96.95583,23
108,"Nanuet, NY",NY,New York,1132342,41.08861,-74.01389,23
108,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,23
107,"Canton, GA",GA,Georgia,1155596,34.23667,-84.49083,23
107,"Quincy, MA",MA,Massachusetts,1154667,42.25278,-71.00278,23
107,"Kenner, LA",LA,Louisiana,1150024,29.99389,-90.24167,23
107,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,23
107,"Burleson, TX",TX,Texas,1139961,32.54194,-97.32056,23
107,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,23
106,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,23
106,"New Port Richey, FL",FL,Florida,1154408,28.24389,-82.71944,23
106,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,23
106,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,23
106,"Berkeley, CA",CA,California,1147330,37.87167,-122.27167,23
106,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,23
106,"Sawyer, MI",MI,Michigan,1135028,41.88528,-86.58944,23
106,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,23
106,"Florissant, MO",MO,Missouri,1131224,38.78917,-90.3225,23
106,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,23
106,"Waukesha, WI",WI,Wisconsin,1133599,43.01167,-88.23139,23
105,"Brick, NJ",NJ,New Jersey,1126709,40.069016,-74.112495,23
105,"Foley, AL",AL,Alabama,1127542,30.40639,-87.68361,23
105,"Waltham, MA",MA,Massachusetts,1154703,42.37639,-71.23611,23
105,"West Chester, PA",PA,Pennsylvania,1152733,39.96056,-75.60583,23
105,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,23
105,"Clarksville, IN",IN,Indiana,1145130,38.29667,-85.76,23
105,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,23
105,"West Nyack, NY",NY,New York,1132459,41.09639,-73.97333,23
105,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,23
105,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,23
104,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,23
104,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,23
104,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,23
104,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,23
104,"Napa, CA",CA,California,1146966,38.29722,-122.28444,23
104,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,23
104,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,23
104,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,23
104,"Kailua Kona, HI",HI,Hawaii,1140628,19.666319,-155.98389,23
104,"Kingman, AZ",AZ,Arizona,1133834,35.18944,-114.05222,23
103,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,23
103,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,23
103,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,23
103,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,23
103,"Enfield, CT",CT,Connecticut,1148393,41.97611,-72.59222,23
103,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,23
103,"Victor, NY",NY,New York,1132782,42.9825,-77.40917,23
102,"Atlantic City, NJ",NJ,New Jersey,1126642,39.36417,-74.42333,23
102,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,23
102,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,23
102,"Beckley, WV",WV,West Virginia,1143677,37.77806,-81.18833,23
102,"Ardmore, OK",OK,Oklahoma,1136769,34.17417,-97.14333,23
101,"Effingham, IL",IL,Illinois,1129119,39.12,-88.54333,23
101,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,23
101,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,23
101,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,23
101,"Iowa City, IA",IA,Iowa,1149332,41.66111,-91.53,23
101,"Kirkland, WA",WA,Washington,1150472,47.68167,-122.2075,23
101,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,23
101,"Antioch, CA",CA,California,1147326,38.005,-121.80472,23
101,"Lake Jackson, TX",TX,Texas,1140184,29.03361,-95.43417,23
101,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,23
101,"Waterloo, NY",NY,New York,1132797,42.90472,-76.86306,23
100,"Normal, IL",IL,Illinois,1128652,40.51417,-88.99056,23
100,"Des Peres, MO",MO,Missouri,1158739,38.60083,-90.43278,23
100,"Bensalem, PA",PA,Pennsylvania,1152525,40.10444,-74.95167,23
100,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,23
100,"Westminster, CA",CA,California,1146911,33.75917,-118.00583,23
100,"Brighton, CO",CO,Colorado,1148160,39.98528,-104.82,23
100,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,23
100,"Racine, WI",WI,Wisconsin,1133669,42.72611,-87.78278,23
99,"Bessemer, AL",AL,Alabama,1127428,33.40167,-86.95444,23
99,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,23
99,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,23
99,"Wytheville, VA",VA,Virginia,1129951,36.94833,-81.085,23
99,"Dawsonville, GA",GA,Georgia,1155609,34.42111,-84.11917,23
99,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,23
99,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,23
99,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,23
98,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,23
98,"Venice, FL",FL,Florida,1154353,27.09944,-82.45444,23
98,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,23
98,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,23
98,"Middletown, OH",OH,Ohio,1145731,39.515,-84.39833,23
98,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,23
97,"Cheektowaga, NY",NY,New York,1158925,42.90333,-78.755,23
97,"Simpsonville, SC",SC,South Carolina,1155204,34.73694,-82.25444,23
97,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,23
97,"Homestead, FL",FL,Florida,1154164,25.46833,-80.47778,23
97,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,23
97,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,23
97,"El Centro, CA",CA,California,1146646,32.79194,-115.56222,23
97,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,23
96,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,23
96,"Hot Springs, AR",AR,Arkansas,1162464,34.50361,-93.055,23
96,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,23
96,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,23
96,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,23
96,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,23
95,"Sebring, FL",FL,Florida,1154363,27.49528,-81.44111,23
95,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,23
95,"Waxahachie, TX",TX,Texas,1140071,32.38639,-96.84806,23
95,"Okemos, MI",MI,Michigan,1134935,42.72222,-84.4275,23
95,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,23
95,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,23
94,"Mays Landing, NJ",NJ,New Jersey,1126657,39.45222,-74.72806,23
94,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,23
94,"Midwest City, OK",OK,Oklahoma,1160404,35.44944,-97.39639,23
94,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,23
94,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,23
94,"Tifton, GA",GA,Georgia,1155929,31.45028,-83.50861,23
94,"Milton, FL",FL,Florida,1154315,30.63222,-87.03972,23
94,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,23
94,"Lebanon, PA",PA,Pennsylvania,1152401,40.34083,-76.41167,23
94,"Marysville, WA",WA,Washington,1150481,48.05194,-122.17583,23
94,"Gretna, LA",LA,Louisiana,1150021,29.91444,-90.05389,23
94,"Silverdale, WA",WA,Washington,1150283,47.64472,-122.69361,23
93,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,23
93,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,23
93,"Algonquin, IL",IL,Illinois,1128776,42.16556,-88.29417,23
93,"Ashland, VA",VA,Virginia,1130135,37.75889,-77.48028,23
93,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,23
93,"Lawrenceville, NJ",NJ,New Jersey,1157539,40.29722,-74.73,23
93,"Lithonia, GA",GA,Georgia,1155645,33.71222,-84.10528,23
93,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,23
93,"Brentwood, CA",CA,California,1147333,37.9333,-121.6959,23
93,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,23
93,"Brighton, MI",MI,Michigan,1134628,42.52944,-83.78028,23
93,"Surprise, AZ",AZ,Arizona,1133916,33.63056,-112.3325,23
92,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,23
92,"Gainesville, VA",VA,Virginia,1130366,38.79556,-77.61417,23
92,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,23
92,"Butler, PA",PA,Pennsylvania,1152790,40.86111,-79.89556,23
92,"Newark, CA",CA,California,1147377,37.52972,-122.03917,23
92,"Maumee, OH",OH,Ohio,1146224,41.56278,-83.65389,23
92,"Kahului, HI",HI,Hawaii,1140680,20.89472,-156.47,23
92,"Flowood, MS",MS,Mississippi,1141366,32.30944,-90.13889,23
92,"Southfield, MI",MI,Michigan,1134732,42.47333,-83.22194,23
92,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,23
92,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,23
92,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,23
92,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,23
92,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,23
92,"Lake Havasu City, AZ",AZ,Arizona,1133835,34.48389,-114.32167,23
91,"Downers Grove, IL",IL,Illinois,1128825,41.80889,-88.01111,23
91,"West Hartford, CT",CT,Connecticut,1148443,41.76194,-72.7425,23
91,"Niles, OH",OH,Ohio,1146394,41.18278,-80.76556,23
91,"Warsaw, IN",IN,Indiana,1145346,41.23806,-85.85306,23
91,"Owasso, OK",OK,Oklahoma,1137037,36.26944,-95.85444,23
91,"Plattsburgh, NY",NY,New York,1132600,44.69944,-73.45333,23
90,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,23
90,"Moore, OK",OK,Oklahoma,1160405,35.33944,-97.48639,23
90,"Waynesboro, VA",VA,Virginia,1130268,38.06833,-78.88972,23
90,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,23
90,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,23
90,"Key West, FL",FL,Florida,1154113,24.55528,-81.78278,23
90,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,23
90,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,23
90,"Ooltewah, TN",TN,Tennessee,1144260,35.075,-85.06222,23
90,"Papillion, NE",NE,Nebraska,1136441,41.15444,-96.04194,23
89,"Holyoke, MA",MA,Massachusetts,1154831,42.20417,-72.61667,23
89,"Clermont, FL",FL,Florida,1154219,28.54917,-81.77306,23
89,"Collegeville, PA",PA,Pennsylvania,1152551,40.18556,-75.45194,23
89,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,23
89,"Cedar Falls, IA",IA,Iowa,1149509,42.52778,-92.44528,23
89,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,23
89,"National City, CA",CA,California,1147300,32.67806,-117.09833,23
89,"Pleasant Hill, CA",CA,California,1147389,37.94806,-122.05972,23
89,"Newport, TN",TN,Tennessee,1144573,35.96694,-83.18778,23
89,"Mansfield, TX",TX,Texas,1140027,32.56306,-97.14139,23
89,"Owatonna, MN",MN,Minnesota,1142611,44.08389,-93.22583,23
89,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,23
88,"Vineland, NJ",NJ,New Jersey,1127202,39.48611,-75.02611,23
88,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,23
88,"Quakertown, PA",PA,Pennsylvania,1152683,40.44167,-75.34194,23
88,"New Castle, PA",PA,Pennsylvania,1152479,41.00361,-80.34722,23
88,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,23
88,"London, OH",OH,Ohio,1145875,39.888798,-83.44786,23
88,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,23
88,"Michigan City, IN",IN,Indiana,1145180,41.7075,-86.895,23
88,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,23
88,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,23
88,"Roseville, MI",MI,Michigan,1134725,42.49722,-82.93722,23
88,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,23
87,"Bloomingdale, IL",IL,Illinois,1128791,41.9575,-88.08083,23
87,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,23
87,"Wheaton, IL",IL,Illinois,1129003,41.86611,-88.10694,23
87,"Sumter, SC",SC,South Carolina,1155323,33.92028,-80.34167,23
87,"Peachtree City, GA",GA,Georgia,1155672,33.39667,-84.59583,23
87,"Mission, TX",TX,Texas,1140355,26.21556,-98.325,23
87,"Statesville, NC",NC,North Carolina,1139061,35.7825,-80.8875,23
87,"Dexter, MI",MI,Michigan,1134563,42.33833,-83.88861,23
87,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,23
86,"Plant City, FL",FL,Florida,1154415,28.01833,-82.11306,23
86,"Bedford, NH",NH,New Hampshire,1147894,42.94639,-71.51639,23
86,"Kerrville, TX",TX,Texas,1140253,30.04722,-99.14,23
86,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,23
86,"Bay Shore, NY",NY,New York,1132177,40.725,-73.24583,23
86,"New Hartford, NY",NY,New York,1132912,43.07333,-75.28806,23
85,"North Myrtle Beach, Horry, SC",SC,South Carolina,1155249,33.81583,-78.68028,23
85,"Acworth, GA",GA,Georgia,1155580,34.06583,-84.67694,23
85,"Marianna, FL",FL,Florida,1153968,30.77417,-85.22694,23
85,"Downingtown, PA",PA,Pennsylvania,1152562,40.00639,-75.70361,23
