numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
4,"Monona, WI",WI,Wisconsin,1159441,43.06222,-89.33389,12
4,"Merriam, KS",KS,Kansas,1164908,39.02361,-94.69333,12
4,"Battle Creek, MI",MI,Michigan,1134573,42.32111,-85.17972,12
4,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,12
4,"Allentown, PA",PA,Pennsylvania,1151916,40.60833,-75.49056,12
4,"Fort Bridger, WY",WY,Wyoming,1138330,41.31667,-110.38361,12
4,"Laramie, WY",WY,Wyoming,1138352,41.31139,-105.59056,12
4,"Orland Park, IL",IL,Illinois,1128940,41.63028,-87.85389,12
4,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,12
4,"White City, OR",OR,Oregon,1151541,42.4375,-122.85778,12
4,"Hollywood Beach, FL",FL,Florida,3816806,30.25389,-85.95694,12
4,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,12
4,"Hooksett, NH",NH,New Hampshire,1147799,43.09667,-71.46556,12
4,"Bedford, PA",PA,Pennsylvania,1151696,40.01861,-78.50417,12
4,"Rogers, MN",MN,Minnesota,1142569,45.18889,-93.55278,12
4,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,12
4,"Greenville, RI",RI,Rhode Island,1151263,41.87111,-71.5525,12
4,"Missouri Valley, IA",IA,Iowa,1164515,41.55715,-95.88756,12
4,"Winfield, KS",KS,Kansas,1151239,37.23972,-96.99528,12
4,"Modesto, CA",CA,California,1146953,37.63917,-120.99583,12
4,"Moorpark, CA",CA,California,1146975,34.28556,-118.88111,12
4,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,12
4,"Corning, CA",CA,California,1147007,39.92778,-122.17806,12
4,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,12
4,"Romeoville, IL",IL,Illinois,1128963,41.6475,-88.08944,12
4,"Zion, IL",IL,Illinois,1129018,42.44611,-87.83278,12
4,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,12
4,"Rio Rancho, NM",NM,New Mexico,1137991,35.26,-106.70556,12
4,"Folsom, CA",CA,California,1147188,38.67806,-121.175,12
4,"SeaTac, WA",WA,Washington,1164771,47.45389,-122.32056,12
4,"Moriarty, NM",NM,New Mexico,1137983,34.99,-106.04861,12
4,"Olympic Valley, CA",CA,California,1147215,39.15,-120.15,12
4,"Hudson, WI",WI,Wisconsin,1133612,44.97472,-92.75667,12
4,"Denham Springs, LA",LA,Louisiana,1164624,30.48667,-90.95611,12
4,"Culver City, CA",CA,California,1146771,34.02111,-118.39556,12
4,"Pebble Beach, CA",CA,California,1147264,36.56639,-121.94556,12
4,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,12
4,"Kansas City, KS",KS,Kansas,4990210,39.11417,-94.62722,12
4,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,12
4,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,12
4,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,12
4,"Lake Geneva, WI",WI,Wisconsin,1133732,42.59167,-88.43333,12
4,"Uncasville, CT",CT,Connecticut,1148512,41.43444,-72.11028,12
4,"Farmington, PA",PA,Pennsylvania,1152857,39.80814,-79.565605,12
4,"Yankton, SD",SD,South Dakota,1141074,42.87111,-97.39694,12
4,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,12
4,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,12
4,"Lake Station, IN",IN,Indiana,1144834,41.575,-87.23889,12
4,"Colma, CA",CA,California,1163993,37.67694,-122.45861,12
4,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,12
4,"Rock Falls, IL",IL,Illinois,1129575,41.77972,-89.68889,12
4,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,12
4,"Dover, DE",DE,Delaware,1156347,39.15806,-75.52472,12
4,"South Boston, VA",VA,Virginia,1129892,36.69861,-78.90167,12
4,"Clarksville, IN",IN,Indiana,1145130,38.29667,-85.76,12
4,"Chester, PA",PA,Pennsylvania,1152544,39.84944,-75.35611,12
4,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,12
4,"Sturgeon Bay, WI",WI,Wisconsin,1133246,44.83417,-87.37694,12
4,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,12
4,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,12
4,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,12
4,"Ashland, OH",OH,Ohio,1145563,40.86861,-82.31833,12
4,"Macedonia, OH",OH,Ohio,1145546,41.31361,-81.50861,12
4,"New Castle, PA",PA,Pennsylvania,1152479,41.00361,-80.34722,12
4,"Black Hawk, CO",CO,Colorado,1148159,39.79694,-105.49333,12
4,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,12
4,"Steamboat Springs, CO",CO,Colorado,1148081,40.485,-106.83111,12
4,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,12
4,"Brandon, MS",MS,Mississippi,1141355,32.27306,-89.98583,12
4,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,12
4,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,12
4,"North Ridgeville, OH",OH,Ohio,1145805,41.38944,-82.01917,12
4,"Seville, OH",OH,Ohio,1145814,41.01,-81.8625,12
4,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,12
4,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,12
4,"Hartford, CT",CT,Connecticut,1148399,41.76361,-72.68556,12
4,"Laurel, MS",MS,Mississippi,1141396,31.69389,-89.13056,12
3,"Kearney, NE",NE,Nebraska,1136341,40.69944,-99.08111,12
3,"Tarrytown, NY",NY,New York,1132438,41.079224,-73.85868,12
3,"Alda, NE",NE,Nebraska,1136302,40.87111,-98.46778,12
3,"Stafford, TX",TX,Texas,1140223,29.61583,-95.5575,12
3,"Port Orange, FL",FL,Florida,1154042,29.13806,-80.99583,12
3,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,12
3,"Port Chester, NY",NY,New York,1132376,41.00167,-73.66611,12
3,"Saint Albans, WV",WV,West Virginia,1143814,38.38556,-81.83639,12
3,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,12
3,"College Park, MD",MD,Maryland,1153841,38.98056,-76.93722,12
3,"Lanham, MD",MD,Maryland,1153870,38.96694,-76.86222,12
3,"Mount Kisco, NY",NY,New York,1132339,41.20417,-73.7275,12
3,"Montauk, NY",NY,New York,1132336,41.03583,-71.955,12
3,"Nanuet, NY",NY,New York,1132342,41.08861,-74.01389,12
3,"Melville, NY",NY,New York,1132326,40.79333,-73.41556,12
3,"Ogallala, NE",NE,Nebraska,1136168,41.12806,-101.71917,12
3,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,12
3,"Lake Grove, NY",NY,New York,1132299,40.85278,-73.11556,12
3,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,12
3,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,12
3,"Big Spring, TX",TX,Texas,1139847,32.25028,-101.47833,12
3,"Cumberland, MD",MD,Maryland,1153676,39.65278,-78.76278,12
3,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,12
3,"East Elmhurst, NY",NY,New York,1132228,40.76715,-73.86117,12
3,"Mountain Brook, AL",AL,Alabama,1157623,33.50083,-86.75222,12
3,"Elmont, NY",NY,New York,1132242,40.70083,-73.71333,12
3,"Bloomsbury, NJ",NJ,New Jersey,1126703,40.65389,-75.08694,12
3,"Ardsley, NY",NY,New York,1132168,41.01056,-73.84417,12
3,"Bohemia, NY",NY,New York,1132190,40.76917,-73.11556,12
3,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,12
3,"Neptune, NJ",NJ,New Jersey,1126898,40.205845,-74.04787,12
3,"Crofton, MD",MD,Maryland,1153548,39.00167,-76.68778,12
3,"Alexandria, LA",LA,Louisiana,1149749,31.31111,-92.445,12
3,"Linthicum Heights, MD",MD,Maryland,1153599,39.20333,-76.6625,12
3,"Maplewood, NJ",NJ,New Jersey,1126863,40.73111,-74.27389,12
3,"Gambrills, MD",MD,Maryland,1153572,39.06694,-76.66556,12
3,"Leonia, NJ",NJ,New Jersey,1126841,40.86139,-73.98861,12
3,"Parkville, MD",MD,Maryland,1153616,39.37722,-76.54,12
3,"Jamestown, NY",NY,New York,1132067,42.09694,-79.23556,12
3,"Round Rock, TX",TX,Texas,1139794,30.50806,-97.67861,12
3,"Holmdel, NJ",NJ,New Jersey,1126810,40.345,-74.18444,12
3,"Tinton Falls, NJ",NJ,New Jersey,1157423,40.30417,-74.10083,12
3,"Hamburg, NJ",NJ,New Jersey,1126789,41.15333,-74.57667,12
3,"Springfield, NJ",NJ,New Jersey,1127000,40.72306,-74.31111,12
3,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,12
3,"Teterboro, NJ",NJ,New Jersey,1127014,40.85972,-74.05972,12
3,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,12
3,"Warren, NJ",NJ,New Jersey,1127032,40.631565,-74.508064,12
3,"Gallatin, TN",TN,Tennessee,1144519,36.38833,-86.44667,12
3,"Burlington, IA",IA,Iowa,1149148,40.8075,-91.11278,12
3,"Goodlettsville, TN",TN,Tennessee,1144521,36.32306,-86.71333,12
3,"Princeville, HI",HI,Hawaii,1140709,22.22361,-159.48528,12
3,"Belcamp, MD",MD,Maryland,1153530,39.46889,-76.23361,12
3,"Denison, TX",TX,Texas,1140510,33.75556,-96.53639,12
3,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,12
3,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,12
3,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,12
3,"Lenoir City, TN",TN,Tennessee,1144396,35.79722,-84.25611,12
3,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,12
3,"Corfu, NY",NY,New York,1131792,42.96,-78.40583,12
3,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,12
3,"Milesburg, PA",PA,Pennsylvania,1153357,40.94167,-77.78528,12
3,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,12
3,"Mission, TX",TX,Texas,1140355,26.21556,-98.325,12
3,"Weslaco, TX",TX,Texas,1140361,26.15917,-97.99056,12
3,"Midland, TX",TX,Texas,1140362,31.99722,-102.0775,12
3,"Baxter, IA",IA,Iowa,1149393,41.82611,-93.15139,12
3,"Kaanapali Landing, HI",HI,Hawaii,3765576,20.93333,-156.7,12
3,"DeMotte, IN",IN,Indiana,1144821,41.195,-87.19861,12
3,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,12
3,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,12
3,"Evergreen Park, IL",IL,Illinois,1158002,41.72207,-87.70231,12
3,"Tomball, TX",TX,Texas,1140229,30.09694,-95.61583,12
3,"Jacksonville, AL",AL,Alabama,1127406,33.81361,-85.76139,12
3,"Shenandoah, PA",PA,Pennsylvania,1153133,40.82028,-76.20111,12
3,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,12
3,"Selma, TX",TX,Texas,1161760,29.58417,-98.30556,12
3,"Wheaton, MD",MD,Maryland,1165939,39.03972,-77.05556,12
3,"Fitchburg, MA",MA,Massachusetts,1154901,42.58333,-71.80278,12
3,"Robertsdale, AL",AL,Alabama,1127552,30.55361,-87.71194,12
3,"Bonita Springs, FL",FL,Florida,1165971,26.33944,-81.77889,12
3,"Liberty Lake, WA",WA,Washington,1150544,47.64833,-117.09139,12
3,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,12
3,"Woodinville, WA",WA,Washington,1150523,47.75444,-122.16222,12
3,"Montgomery, AL",AL,Alabama,1127704,32.36667,-86.3,12
3,"Raynham, MA",MA,Massachusetts,1154787,41.94861,-71.07361,12
3,"Coconut Creek, FL",FL,Florida,1166101,26.25139,-80.17917,12
3,"Foristell, MO",MO,Missouri,1131226,38.815,-90.95583,12
3,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,12
3,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,12
3,"Oak Grove, MO",MO,Missouri,1131055,39.005,-94.12917,12
3,"Rockland, MA",MA,Massachusetts,1154673,42.13056,-70.91667,12
3,"Brooklyn Park, MN",MN,Minnesota,1162260,45.09417,-93.35611,12
3,"Concordia, MO",MO,Missouri,1131014,38.98333,-93.56833,12
3,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,12
3,"Wellington, FL",FL,Florida,1166229,26.65833,-80.24167,12
3,"Grandview, MO",MO,Missouri,1131030,38.88583,-94.53278,12
3,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,12
3,"Hanover, MA",MA,Massachusetts,1154581,42.11306,-70.8125,12
3,"Woodbury, MN",MN,Minnesota,1162363,46.67917,-92.95972,12
3,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,12
3,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,12
3,"Post Falls, ID",ID,Idaho,1127973,47.71806,-116.95056,12
3,"Wixom, MI",MI,Michigan,1134748,42.52472,-83.53639,12
3,"White Lake, MI",MI,Michigan,1134747,42.69167,-83.55417,12
3,"Waterford, MI",MI,Michigan,1134743,42.70222,-83.40278,12
3,"Grand Haven, MI",MI,Michigan,1134827,43.06306,-86.22833,12
3,"Kingdom City, MO",MO,Missouri,1130955,38.95278,-91.93889,12
3,"Jefferson City, MO",MO,Missouri,1130954,38.57667,-92.17333,12
3,"Greenwood, LA",LA,Louisiana,1150093,32.44278,-93.97278,12
3,"The Villages, FL",FL,Florida,1154443,28.93333,-81.94861,12
3,"Wildwood, FL",FL,Florida,1154445,28.865,-82.03917,12
3,"Wesley Chapel, FL",FL,Florida,1154434,28.23944,-82.32806,12
3,"Webb City, MO",MO,Missouri,1130997,37.14639,-94.46278,12
3,"Lutz, FL",FL,Florida,1154406,28.15083,-82.46167,12
3,"Buckhannon, WV",WV,West Virginia,1143360,38.99389,-80.23222,12
3,"Raytown, MO",MO,Missouri,1158706,39.00861,-94.46333,12
3,"Center Line, MI",MI,Michigan,1134632,42.485,-83.02778,12
3,"Moon Township, PA",PA,Pennsylvania,1165467,0,0,12
3,"Seffner, FL",FL,Florida,1154423,27.98333,-82.27583,12
3,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,12
3,"Brooksville, FL",FL,Florida,1154387,28.555,-82.38806,12
3,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,12
3,"Novi, MI",MI,Michigan,1134704,42.48056,-83.47556,12
3,"Venice, FL",FL,Florida,1154353,27.09944,-82.45444,12
3,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,12
3,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,12
3,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,12
3,"Lincoln Park, MI",MI,Michigan,1134686,42.25056,-83.17861,12
3,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,12
3,"Winter Garden, FL",FL,Florida,1154258,28.565,-81.58639,12
3,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,12
3,"Everett, WA",WA,Washington,1150458,47.97917,-122.20083,12
3,"Hurricane, WV",WV,West Virginia,1143784,38.4325,-82.02028,12
3,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,12
3,"Longwood, FL",FL,Florida,1154237,28.704592,-81.33797,12
3,"Longview, WA",WA,Washington,1150341,46.13833,-122.93694,12
3,"Rye Brook, NY",NY,New York,1159160,41.01917,-73.68389,12
3,"Clermont, FL",FL,Florida,1154219,28.54917,-81.77306,12
3,"Reddick, FL",FL,Florida,1154205,29.36639,-82.1975,12
3,"Crestwood, Cook, IL",IL,Illinois,3725545,41.66111,-87.7525,12
3,"Fredericksburg, TX",TX,Texas,1139342,30.275,-98.87167,12
3,"Bridgeport, MI",MI,Michigan,1135048,43.35944,-83.88167,12
3,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,12
3,"Pembroke Pines, FL",FL,Florida,1154179,26.00278,-80.22417,12
3,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,12
3,"Cle Elum, WA",WA,Washington,1150310,47.19556,-120.93806,12
3,"Nipomo, CA",CA,California,1147454,35.04278,-120.475,12
3,"Sunriver, OR",OR,Oregon,1165001,43.88417,-121.4375,12
3,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,12
3,"Normal, IL",IL,Illinois,1128652,40.51417,-88.99056,12
3,"Rawlins, WY",WY,Wyoming,1138286,41.79111,-107.23806,12
3,"Hebron, OH",OH,Ohio,1145862,39.96167,-82.49139,12
3,"Sausalito, CA",CA,California,1147411,37.85917,-122.48417,12
3,"Granville, OH",OH,Ohio,1145856,40.06806,-82.51972,12
3,"Isle of Palms, SC",SC,South Carolina,1155086,32.78667,-79.795,12
3,"Soquel, CA",CA,California,1147490,36.98806,-121.95556,12
3,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,12
3,"West Allis, WI",WI,Wisconsin,1159477,43.01667,-88.00694,12
3,"Vandalia, OH",OH,Ohio,1145960,39.89056,-84.19889,12
3,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,12
3,"New Paris, OH",OH,Ohio,1145952,39.85694,-84.79333,12
3,"Eaton, OH",OH,Ohio,1145938,39.74389,-84.63667,12
3,"Duncan, SC",SC,South Carolina,1155294,34.93778,-82.14528,12
