numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
22,"Tewksbury, MA",MA,Massachusetts,1154695,42.61056,-71.23472,9
22,"Westford, MA",MA,Massachusetts,1154720,42.57917,-71.43833,9
22,"Weston, MA",MA,Massachusetts,1154721,42.36667,-71.30361,9
22,"East Boston, MA",MA,Massachusetts,1154562,42.375,-71.03972,9
22,"Medford, MA",MA,Massachusetts,1154617,42.41833,-71.10667,9
22,"Medway, MA",MA,Massachusetts,1154618,42.14167,-71.39722,9
22,"Melrose, MA",MA,Massachusetts,1154619,42.45833,-71.06667,9
22,"Livonia, MI",MI,Michigan,1134687,42.36833,-83.35278,9
22,"Forest Grove, OR",OR,Oregon,1151596,45.52,-123.10944,9
22,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,9
22,"Collegeville, PA",PA,Pennsylvania,1152551,40.18556,-75.45194,9
22,"Yonkers, NY",NY,New York,1132473,40.93111,-73.89917,9
22,"Clifton Park, NY",NY,New York,1131668,42.86556,-73.77139,9
22,"Lithia Springs, GA",GA,Georgia,1166822,33.797264,-84.66133,9
22,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,9
22,"Chino, CA",CA,California,1147067,34.01222,-117.68806,9
22,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,9
22,"Verona, WI",WI,Wisconsin,1133488,42.99083,-89.53306,9
22,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,9
22,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,9
21,"Mint Hill, NC",NC,North Carolina,1161281,35.17944,-80.6475,9
21,"Cordova, TN",TN,Tennessee,1144452,35.15556,-89.77611,9
21,"Midlothian, IL",IL,Illinois,1128916,41.62528,-87.7175,9
21,"Romeoville, IL",IL,Illinois,1128963,41.6475,-88.08944,9
21,"Encino, CA",CA,California,1146781,34.15917,-118.50028,9
21,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,9
21,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,9
21,"Warrenton, VA",VA,Virginia,1130418,38.71333,-77.79556,9
21,"Oberlin, OH",OH,Ohio,1145808,41.29389,-82.2175,9
21,"Norge, VA",VA,Virginia,1130307,37.36861,-76.77083,9
21,"Arcola, VA",VA,Virginia,1130336,38.95167,-77.53444,9
21,"Kingsville, TX",TX,Texas,1140280,27.51556,-97.85583,9
21,"Clayton, NC",NC,North Carolina,1138946,35.65056,-78.45667,9
21,"Andover, MN",MN,Minnesota,1142491,45.23333,-93.29111,9
21,"Brandon, MS",MS,Mississippi,1141355,32.27306,-89.98583,9
21,"Crofton, MD",MD,Maryland,1153548,39.00167,-76.68778,9
21,"Bellevue, NE",NE,Nebraska,1136412,41.13667,-95.89056,9
21,"Burlington, MA",MA,Massachusetts,1154543,42.50472,-71.19611,9
21,"Westland, MI",MI,Michigan,1134746,42.32417,-83.40028,9
21,"West Bloomfield, MI",MI,Michigan,1134745,42.577244,-83.38388,9
21,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,9
21,"Auburn Hills, MI",MI,Michigan,1134622,42.6875,-83.23417,9
21,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,9
21,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,9
21,"Bend, OR",OR,Oregon,1151424,44.05833,-121.31417,9
21,"Erie, PA",PA,Pennsylvania,1152139,42.12917,-80.08528,9
21,"Sioux City, IA",IA,Iowa,1149480,42.5,-96.4,9
21,"Levittown, NY",NY,New York,1132304,40.72583,-73.51472,9
21,"Sammamish, WA",WA,Washington,1150503,47.64194,-122.07917,9
21,"Laveen, AZ",AZ,Arizona,1133893,33.36278,-112.16861,9
21,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,9
21,"Vista, CA",CA,California,1147321,33.2,-117.24167,9
21,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,9
21,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,9
20,"Bryant, AR",AR,Arkansas,1143171,34.59583,-92.48889,9
20,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,9
20,"Brooklyn Center, MN",MN,Minnesota,1162258,45.07611,-93.3325,9
20,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,9
20,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,9
20,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,9
20,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,9
20,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,9
20,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,9
20,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,9
20,"New Bern, NC",NC,North Carolina,1138922,35.10833,-77.04444,9
20,"Grand Rapids, MN",MN,Minnesota,1142021,47.23722,-93.53,9
20,"Winona, MN",MN,Minnesota,1142699,44.05,-91.63917,9
20,"Horry, SC",SC,South Carolina,3821186,33.93694,-79.13444,9
20,"Ormond Beach, FL",FL,Florida,1154039,29.28556,-81.05611,9
20,"Rockford, MI",MI,Michigan,1134815,43.12,-85.56,9
20,"Oviedo, FL",FL,Florida,1154248,28.66972,-81.20833,9
20,"Garden City, KS",KS,Kansas,1150991,37.97167,-100.87222,9
20,"Berwyn, PA",PA,Pennsylvania,1152526,40.04472,-75.43917,9
20,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,9
20,"Yerington, NV",NV,Nevada,1149588,38.98583,-119.16194,9
20,"Ronkonkoma, NY",NY,New York,1132395,40.81528,-73.11278,9
20,"East Greenbush, NY",NY,New York,1131681,42.59083,-73.70222,9
20,"Liberty, MO",MO,Missouri,1131049,39.25913,-94.42024,9
20,"Pullman, WA",WA,Washington,1150430,46.73139,-117.17861,9
20,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,9
20,"San Ramon, CA",CA,California,1147410,37.78,-121.97694,9
20,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,9
20,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,9
20,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,9
20,"Ontario, CA",CA,California,1147122,34.06333,-117.65,9
20,"West Haven, CT",CT,Connecticut,1148478,41.27056,-72.9475,9
20,"Penfield, NY",NY,New York,1132757,43.13028,-77.47583,9
20,"Commerce, CA",CA,California,1163642,34.00056,-118.15889,9
19,"Bedminster, NJ",NJ,New Jersey,1126692,40.68056,-74.64583,9
19,"Chesterton, IN",IN,Indiana,1144819,41.61056,-87.06417,9
19,"Jacksonville, AR",AR,Arkansas,1143187,34.86611,-92.11,9
19,"New Hope, MN",MN,Minnesota,1162313,45.03806,-93.38639,9
19,"Kentwood, MI",MI,Michigan,3744907,42.86944,-85.64472,9
19,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,9
19,"Libertyville, IL",IL,Illinois,1128897,42.28306,-87.95306,9
19,"McHenry, IL",IL,Illinois,1128913,42.33333,-88.26667,9
19,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,9
19,"Vernon Hills, IL",IL,Illinois,1128989,42.21944,-87.97944,9
19,"South Elgin, IL",IL,Illinois,1128975,41.99417,-88.29222,9
19,"Santa Clarita, CA",CA,California,1146871,34.39167,-118.54167,9
19,"San Juan Capistrano, CA",CA,California,1146867,33.50167,-117.66167,9
19,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,9
19,"Maineville, OH",OH,Ohio,1145726,39.315,-84.22083,9
19,"Aberdeen, NJ",NJ,New Jersey,1157301,0,0,9
19,"Canyon, TX",TX,Texas,1139742,34.98028,-101.91833,9
19,"Kyle, TX",TX,Texas,1139778,29.98889,-97.87694,9
19,"Denver, NC",NC,North Carolina,1138860,35.53111,-81.03,9
19,"Twin Valley, MN",MN,Minnesota,1142217,47.26028,-96.25861,9
19,"Beaufort, SC",SC,South Carolina,1155218,32.43139,-80.67,9
19,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,9
19,"Colchester, VT",VT,Vermont,1141775,44.54389,-73.14833,9
19,"Buffalo, MN",MN,Minnesota,1142500,45.17194,-93.87444,9
19,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,9
19,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,9
19,"Olney, MD",MD,Maryland,1153887,39.15306,-77.06722,9
19,"Annapolis, MD",MD,Maryland,1153523,38.97833,-76.4925,9
19,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,9
19,"Everett, MA",MA,Massachusetts,1154569,42.40833,-71.05417,9
19,"Brighton, MA",MA,Massachusetts,1154538,42.35,-71.15694,9
19,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,9
19,"Valrico, FL",FL,Florida,1154433,27.94556,-82.25806,9
19,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,9
19,"Sherwood, OR",OR,Oregon,1151621,45.35667,-122.83889,9
19,"Prospect, KY",KY,Kentucky,1137739,38.345,-85.61556,9
19,"Lexington, KY",KY,Kentucky,1137677,37.98861,-84.47778,9
19,"Hays, KS",KS,Kansas,1151003,38.87917,-99.32639,9
19,"Levittown, PA",PA,Pennsylvania,1152631,40.155,-74.82917,9
19,"Media, PA",PA,Pennsylvania,1152642,39.91667,-75.38806,9
19,"Pleasantville, NY",NY,New York,1132373,41.134388,-73.7925,9
19,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,9
19,"Armonk, NY",NY,New York,1132170,41.12639,-73.71444,9
19,"Kingston, NY",NY,New York,1132106,41.92694,-73.99778,9
19,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,9
19,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,9
19,"Cave Creek, AZ",AZ,Arizona,1133877,33.83333,-111.95,9
19,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,9
19,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,9
19,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,9
18,"Chatham, NJ",NJ,New Jersey,1126721,40.74083,-74.38417,9
18,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,9
18,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,9
18,"Batesville, AR",AR,Arkansas,1142978,35.76972,-91.64083,9
18,"Madison, AL",AL,Alabama,1127655,34.70154,-86.74873,9
18,"Pine Bluff, AR",AR,Arkansas,1143253,34.22833,-92.00306,9
18,"North Saint Paul, MN",MN,Minnesota,1162316,45.0125,-92.99167,9
18,"Brea, CA",CA,California,1146754,33.91667,-117.89917,9
18,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,9
18,"Rancho Santa Margarita, CA",CA,California,1146858,33.64083,-117.60222,9
18,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,9
18,"Hudson, OH",OH,Ohio,1145543,41.24,-81.44083,9
18,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,9
18,"Oxford, OH",OH,Ohio,1145746,39.50694,-84.74528,9
18,"Keller, TX",TX,Texas,1140013,32.93444,-97.25139,9
18,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,9
18,"Henrico, VA",VA,Virginia,3731101,36.5925,-78.61639,9
18,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,9
18,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,9
18,"Kennesaw, GA",GA,Georgia,1155639,34.02333,-84.61556,9
18,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,9
18,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,9
18,"Maynard, MA",MA,Massachusetts,1154615,42.43333,-71.45,9
18,"Belmont, MA",MA,Massachusetts,1154529,42.39583,-71.17917,9
18,"Panama City, FL",FL,Florida,1154305,30.15861,-85.66028,9
18,"Rockledge, FL",FL,Florida,1154293,28.35056,-80.72556,9
18,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,9
18,"Niceville, FL",FL,Florida,1154054,30.51667,-86.48222,9
18,"Fairview, OR",OR,Oregon,1151595,43.21694,-124.0725,9
18,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,9
18,"Roseburg, OR",OR,Oregon,1151652,43.21667,-123.34056,9
18,"North Concord, NC",NC,North Carolina,3755094,35.43417,-80.62083,9
18,"Newport, OR",OR,Oregon,1151368,44.63694,-124.05222,9
18,"Yukon, OK",OK,Oklahoma,1136968,35.50667,-97.76222,9
18,"Orangeburg, NY",NY,New York,1132359,41.04639,-73.95,9
18,"Davenport, IA",IA,Iowa,1149216,41.52361,-90.5775,9
18,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,9
18,"Coconut Creek, FL",FL,Florida,1166101,26.25139,-80.17917,9
18,"Columbia, MO",MO,Missouri,1130886,38.95167,-92.33389,9
18,"Rialto, CA",CA,California,1147136,34.10639,-117.36944,9
18,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,9
17,"DeKalb, IL",IL,Illinois,1128822,41.92944,-88.75028,9
17,"Sugar Grove, IL",IL,Illinois,1128982,40.02944,-90.57167,9
17,"Claremont, CA",CA,California,1146766,34.09667,-117.71889,9
17,"Duarte, CA",CA,California,1146776,34.13944,-117.97639,9
17,"San Fernando, CA",CA,California,1146865,34.28194,-118.43806,9
17,"Chester, VA",VA,Virginia,1130146,37.35667,-77.44194,9
17,"Johns Creek, GA",GA,Georgia,3824751,34.028927,-84.19858,9
17,"Fairlawn, OH",OH,Ohio,1145539,41.12778,-81.61,9
17,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,9
17,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,9
17,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,9
17,"Kernersville, NC",NC,North Carolina,1139138,36.11972,-80.07389,9
17,"Statesville, NC",NC,North Carolina,1139061,35.7825,-80.8875,9
17,"Troutman, NC",NC,North Carolina,1139062,35.70056,-80.88833,9
17,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,9
17,"Williamsville, NY",NY,New York,1158944,42.96389,-78.73806,9
17,"Stone Mountain, GA",GA,Georgia,1155693,33.80806,-84.17028,9
17,"South Saint Paul, MN",MN,Minnesota,1142584,44.89278,-93.03472,9
17,"Tyrone, GA",GA,Georgia,1155703,33.47111,-84.59722,9
17,"Isanti, MN",MN,Minnesota,1142538,45.49028,-93.2475,9
17,"Fort Benning, GA",GA,Georgia,1155781,32.35222,-84.96889,9
17,"Austin, MN",MN,Minnesota,1142280,43.66667,-92.97444,9
17,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,9
17,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,9
17,"Annapolis Junction, MD",MD,Maryland,1153524,39.121613,-76.79043,9
17,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,9
17,"Randolph, MA",MA,Massachusetts,1154668,42.1625,-71.04167,9
17,"DeWitt, MI",MI,Michigan,1134919,42.84222,-84.56917,9
17,"Riverdale, NY",NY,New York,3737656,43.21028,-75.43278,9
17,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,9
17,"Albany, OR",OR,Oregon,1151402,44.63667,-123.10472,9
17,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,9
17,"Villanova, PA",PA,Pennsylvania,1152726,40.03722,-75.34944,9
17,"Phoenixville, PA",PA,Pennsylvania,1152673,40.13028,-75.51528,9
17,"Lake Mohegan, NY",NY,New York,3739440,41.31778,-73.84667,9
17,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,9
17,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,9
17,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,9
17,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,9
17,"Polk City, IA",IA,Iowa,1149272,41.77139,-93.71278,9
17,"Margate, FL",FL,Florida,1166157,26.24417,-80.20667,9
17,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,9
17,"New Britain, PA",PA,Pennsylvania,1165330,40.29889,-75.18139,9
17,"Westlake Village, Los Angeles, CA",CA,California,1146990,34.14583,-118.80472,9
17,"Lakeside, AZ",AZ,Arizona,1133766,34.122543,-109.94721,9
17,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,9
17,"Old Lyme, CT",CT,Connecticut,1148503,41.31583,-72.32944,9
17,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,9
17,"Marshfield, WI",WI,Wisconsin,1133526,44.66889,-90.17167,9
17,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,9
17,"Fairport, NY",NY,New York,1132711,43.09861,-77.44222,9
17,"East Hartford, CT",CT,Connecticut,1148388,41.78222,-72.6125,9
16,"Newton, NJ",NJ,New Jersey,1126908,41.05806,-74.75306,9
16,"Old Bridge, NJ",NJ,New Jersey,1126923,40.41472,-74.36583,9
16,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,9
16,"Osceola, AR",AR,Arkansas,1143008,35.705,-89.96944,9
16,"Blytheville, AR",AR,Arkansas,1142995,35.92722,-89.91889,9
16,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,9
16,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,9
16,"Blackfoot, ID",ID,Idaho,1127919,43.19056,-112.34417,9
16,"Powell, OH",OH,Ohio,1145892,40.15778,-83.07528,9
16,"Pickerington, OH",OH,Ohio,1145889,39.88417,-82.75361,9
16,"Mansfield, OH",OH,Ohio,1146055,40.75833,-82.51556,9
16,"Plainfield, IL",IL,Illinois,1128949,41.62694,-88.20389,9
16,"Crescent City, CA",CA,California,1146637,41.75611,-124.20056,9
