numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
2,"Herriman, UT",UT,Utah,1128279,40.51417,-112.03222,4
2,"Ocala, FL",FL,Florida,1154201,29.18694,-82.14028,4
2,"Naples, FL",FL,Florida,1154189,26.14167,-81.795,4
2,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,4
2,"Williamsville, NY",NY,New York,1158944,42.96389,-78.73806,4
2,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,4
2,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,4
2,"Miami Beach, FL",FL,Florida,1154171,25.79028,-80.13028,4
2,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,4
2,"Roles Inn of America, AZ",AZ,Arizona,3741533,33.54472,-112.16694,4
2,"Fort Meade, MD",MD,Maryland,1165756,39.10815,-76.74323,4
2,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,4
2,"Mason, MI",MI,Michigan,1134933,42.580704,-84.4435,4
2,"Los Gatos, CA",CA,California,1147427,37.22667,-121.97361,4
2,"San Leandro, CA",CA,California,1147404,37.725,-122.155,4
2,"Easley, SC",SC,South Carolina,1155190,34.82972,-82.60167,4
2,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,4
2,"Scotts Valley, CA",CA,California,1147489,37.05111,-122.01361,4
2,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,4
2,"Lewisburg, OH",OH,Ohio,1145948,39.84611,-84.53972,4
2,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,4
2,"Santa Barbara, CA",CA,California,1147473,34.42083,-119.69722,4
2,"Savanna, IL",IL,Illinois,1128561,42.09444,-90.15667,4
2,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,4
2,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,4
2,"Cheyenne, WY",WY,Wyoming,1138322,41.14,-104.81972,4
2,"Myrtle Beach, SC",SC,South Carolina,1155247,33.68889,-78.88694,4
2,"Moran, WY",WY,Wyoming,1138344,43.84167,-110.50694,4
2,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,4
2,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,4
2,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,4
2,"Moultonborough, NH",NH,New Hampshire,1147683,43.75472,-71.39722,4
2,"Park Ridge, IL",IL,Illinois,1128947,42.01111,-87.84056,4
2,"Lombard, IL",IL,Illinois,1128902,41.88,-88.00778,4
2,"Somersworth, NH",NH,New Hampshire,1147762,43.26167,-70.86583,4
2,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,4
2,"Franklin Park, IL",IL,Illinois,1128844,41.93528,-87.86556,4
2,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,4
2,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,4
2,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,4
2,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,4
2,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,4
2,"Rossford, OH",OH,Ohio,1146243,41.60972,-83.56444,4
2,"Acworth, GA",GA,Georgia,1155580,34.06583,-84.67694,4
2,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,4
2,"Dominion, TX",TX,Texas,3759480,29.65667,-98.61611,4
2,"Woodburn, OR",OR,Oregon,1151688,45.14389,-122.85417,4
2,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,4
2,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,4
2,"Glendale, AZ",AZ,Arizona,1133888,33.53861,-112.18528,4
2,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,4
2,"West Hills, CA",CA,California,1146908,34.207127,-118.62801,4
2,"Tujunga, CA",CA,California,1146896,34.25222,-118.2875,4
2,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,4
2,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,4
2,"Madras, OR",OR,Oregon,1151356,44.63361,-121.12833,4
2,"Georgia Southern, GA",GA,Georgia,3823848,32.41333,-81.78333,4
2,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,4
2,"Red Wing, MN",MN,Minnesota,1142618,44.5625,-92.53361,4
2,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,4
2,"Willmar, MN",MN,Minnesota,1142689,45.12194,-95.04306,4
2,"Wheeler, OR",OR,Oregon,1151400,45.68917,-123.87944,4
2,"Roselle, IL",IL,Illinois,1128964,41.98472,-88.07972,4
2,"Lone Tree, CO",CO,Colorado,1164306,39.53611,-104.89583,4
2,"Hemet, CA",CA,California,1147088,33.7475,-116.97111,4
2,"Hesperia, CA",CA,California,1147089,34.42639,-117.3,4
2,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,4
2,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,4
2,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,4
2,"Rancho Cucamonga, CA",CA,California,1147132,34.10639,-117.59222,4
2,"Westchester, IL",IL,Illinois,1129000,41.85056,-87.88194,4
2,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,4
2,"Alton, IL",IL,Illinois,1129434,38.89056,-90.18417,4
2,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,4
2,"Ailey, GA",GA,Georgia,1155948,32.18722,-82.56583,4
2,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,4
2,"Sheboygan Falls, WI",WI,Wisconsin,1133686,43.72917,-87.81056,4
2,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,4
2,"Pewaukee, WI",WI,Wisconsin,1133590,43.08056,-88.26111,4
2,"Greendale, WI",WI,Wisconsin,1133568,42.94056,-87.99583,4
2,"Azusa, CA",CA,California,1146748,34.13361,-117.90667,4
2,"Alhambra, CA",CA,California,1146740,34.09528,-118.12611,4
2,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,4
2,"Show Low, AZ",AZ,Arizona,1133791,34.25417,-110.02917,4
2,"Covina, CA",CA,California,1146770,34.09,-117.88944,4
2,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,4
2,"El Segundo, CA",CA,California,1146779,33.91917,-118.41556,4
2,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,4
2,"La Mirada, CA",CA,California,1146802,33.91722,-118.01111,4
2,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,4
2,"National City, CA",CA,California,1147300,32.67806,-117.09833,4
2,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,4
2,"Van Buren Township, MI",MI,Michigan,1159812,0,0,4
2,"Macomb, IL",IL,Illinois,1129220,40.45917,-90.67167,4
2,"Danville, CA",CA,California,1147344,37.82167,-121.99889,4
2,"Clearwater, MN",MN,Minnesota,1142513,45.41944,-94.04861,4
2,"Monrovia, CA",CA,California,1146830,34.14806,-117.99806,4
2,"Mission Viejo, CA",CA,California,1146829,33.6,-117.67111,4
2,"Corte Madera, CA",CA,California,1147341,37.92556,-122.52639,4
2,"Concord, CA",CA,California,1147340,37.97806,-122.03,4
2,"Chaska, MN",MN,Minnesota,1142509,44.78944,-93.60194,4
2,"Norwalk, CA",CA,California,1146842,33.90222,-118.08083,4
2,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,4
2,"North Hollywood, CA",CA,California,1146840,34.17222,-118.37806,4
2,"Topeka, KS",KS,Kansas,1151173,39.04833,-95.67778,4
2,"Novato, CA",CA,California,1147379,38.1075,-122.56861,4
2,"Newark, CA",CA,California,1147377,37.52972,-122.03917,4
2,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,4
2,"Santa Fe Springs, Los Angeles, CA",CA,California,1146872,33.94722,-118.08444,4
2,"New Milford, CT",CT,Connecticut,1148537,41.57694,-73.40889,4
2,"Evansville, IN",IN,Indiana,1144913,37.97472,-87.55583,4
2,"Middlebury, IN",IN,Indiana,1144903,41.67528,-85.70611,4
2,"Greensburg, PA",PA,Pennsylvania,1152878,40.30139,-79.53917,4
2,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,4
2,"Plainville, CT",CT,Connecticut,1148419,41.67444,-72.85861,4
2,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,4
2,"Denmark, WI",WI,Wisconsin,1133404,44.34778,-87.82722,4
2,"Dickinson, ND",ND,North Dakota,1156238,46.87917,-102.78917,4
2,"Bismarck, ND",ND,North Dakota,1156224,46.80833,-100.78333,4
2,"Manitowoc, WI",WI,Wisconsin,1133498,44.08861,-87.6575,4
2,"Verona, WI",WI,Wisconsin,1133488,42.99083,-89.53306,4
2,"Jasper, IN",IN,Indiana,1145056,38.39139,-86.93111,4
2,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,4
2,"Bargersville, IN",IN,Indiana,1144985,39.52083,-86.16778,4
2,"Two Rivers, WI",WI,Wisconsin,1133505,44.15389,-87.56917,4
2,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,4
2,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,4
2,"Broomall, PA",PA,Pennsylvania,1152534,39.98139,-75.35694,4
2,"Chester, PA",PA,Pennsylvania,1152544,39.84944,-75.35611,4
2,"Wallops Island, VA",VA,Virginia,1129923,37.86257,-75.462906,4
2,"West Lafayette, IN",IN,Indiana,1145111,40.42583,-86.90806,4
2,"Toughkenamon, PA",PA,Pennsylvania,1152718,39.83139,-75.75778,4
2,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,4
2,"Hebron, KY",KY,Kentucky,1137573,39.06583,-84.70111,4
2,"Oxford, PA",PA,Pennsylvania,1152663,39.78528,-75.97917,4
2,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,4
2,"Plymouth Meeting, PA",PA,Pennsylvania,1152677,40.10222,-75.27472,4
2,"Manheim, PA",PA,Pennsylvania,1152364,40.16333,-76.39528,4
2,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,4
2,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,4
2,"Syracuse, NY",NY,New York,1132872,43.04806,-76.14778,4
2,"Villalba, PR",PR,Puerto Rico,1141549,18.129578,-66.49047,4
2,"Washington, IN",IN,Indiana,1145353,38.65917,-87.17278,4
2,"Sharonville, OH",OH,Ohio,1163270,39.26806,-84.41333,4
2,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,4
2,"Fountain, CO",CO,Colorado,1148141,38.68222,-104.70028,4
2,"Florence, CO",CO,Colorado,1148129,38.39028,-105.11806,4
2,"Rand, CO",CO,Colorado,1148057,40.45389,-106.18083,4
2,"Valley View, OH",OH,Ohio,1163351,39.96562,-83.07241,4
2,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,4
2,"Jackson, MS",MS,Mississippi,1141371,32.29861,-90.18472,4
2,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,4
2,"Cty of Cmmrce, CA",CA,California,1163648,0,0,4
2,"Quantico, VA",VA,Virginia,1130401,38.52222,-77.29389,4
2,"Irwindale, CA",CA,California,1163685,34.10694,-117.93444,4
2,"Hamilton, OH",OH,Ohio,1145718,39.39944,-84.56139,4
2,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,4
2,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,4
2,"Franklin, OH",OH,Ohio,1145714,39.55889,-84.30417,4
2,"Warrenton, VA",VA,Virginia,1130418,38.71333,-77.79556,4
2,"Choctaw, OK",OK,Oklahoma,1136924,35.4975,-97.26861,4
2,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,4
2,"Castle Rock, CO",CO,Colorado,1148164,39.37222,-104.85556,4
2,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,4
2,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,4
2,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,4
2,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,4
2,"Novelty, OH",OH,Ohio,1145807,41.49472,-81.34083,4
2,"Salem, VA",VA,Virginia,1130244,38.51722,-78.07917,4
2,"New Britain, CT",CT,Connecticut,1148414,41.66111,-72.78,4
2,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,4
2,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,4
2,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,4
2,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,4
2,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,4
2,"Windsor, CO",CO,Colorado,1148295,40.4775,-104.90083,4
2,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,4
2,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,4
2,"Fairfax Station, VA",VA,Virginia,1130360,38.80083,-77.32583,4
2,"Euclid, OH",OH,Ohio,1145783,41.59306,-81.52694,4
1,"Sparks, NV",NV,Nevada,1149628,39.535,-119.75167,4
1,"Alief, TX",TX,Texas,1140126,29.71083,-95.59611,4
1,"Southam, ND",ND,North Dakota,1166974,48.15833,-98.55167,4
1,"Defuniak Springs, FL",FL,Florida,1153945,30.721334,-86.12106,4
1,"Genoa, NV",NV,Nevada,1149591,39.00444,-119.84611,4
1,"Dayton, TX",TX,Texas,1140151,30.04639,-94.885,4
1,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,4
1,"Cypress, TX",TX,Texas,1140146,29.96889,-95.69694,4
1,"Potsdam, NY",NY,New York,1132508,44.66972,-74.98167,4
1,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,4
1,"Deer Park, TX",TX,Texas,1140152,29.705,-95.12361,4
1,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,4
1,"Angleton, TX",TX,Texas,1140129,29.16917,-95.43167,4
1,"Channelview, TX",TX,Texas,1140140,29.77583,-95.11444,4
1,"Fallon, NV",NV,Nevada,1149581,39.47361,-118.77639,4
1,"La Porte, TX",TX,Texas,1140183,29.66556,-95.01917,4
1,"Weirton, WV",WV,West Virginia,1144037,40.41889,-80.58972,4
1,"Marin City, CA",CA,California,3787963,37.86861,-122.50806,4
1,"Liberty, TX",TX,Texas,1140186,30.060774,-94.79519,4
1,"Mont Belvieu, TX",TX,Texas,1140191,29.8475,-94.89056,4
1,"Beatrice, NE",NE,Nebraska,1136275,40.26806,-96.74667,4
1,"West Nyack, NY",NY,New York,1132459,41.09639,-73.97333,4
1,"West Haverstraw, NY",NY,New York,1132456,41.20944,-73.98583,4
1,"Shenandoah, TX",TX,Texas,1161660,30.18,-95.45556,4
1,"Rosenberg, TX",TX,Texas,1140211,29.55694,-95.80833,4
1,"Thornwood, NY",NY,New York,1132440,41.12333,-73.77944,4
1,"Pointe Claire, LA",LA,Louisiana,3796730,30.43778,-91.95806,4
1,"Deland, FL",FL,Florida,1154031,29.037182,-81.3138,4
1,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,4
1,"Deltona, FL",FL,Florida,1154032,28.90028,-81.26389,4
1,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,4
1,"Euless, TX",TX,Texas,1139986,32.83694,-97.08167,4
1,"Ennis, TX",TX,Texas,1139985,32.32917,-96.625,4
1,"Brandywine, MD",MD,Maryland,1153822,38.69667,-76.84806,4
1,"Denton, TX",TX,Texas,1139980,33.21472,-97.13278,4
1,"Landisville, NJ",NJ,New Jersey,1126652,39.52472,-74.93861,4
1,"Dragonville, VA",VA,Virginia,3730490,37.69722,-76.77833,4
1,"Ronkonkoma, NY",NY,New York,1132395,40.81528,-73.11278,4
1,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,4
1,"Ridgewood, NY",NY,New York,1132390,43.25028,-78.6475,4
1,"Richmond Hill, NY",NY,New York,1132388,40.69852,-73.83557,4
1,"Salix, IA",IA,Iowa,1149478,42.30833,-96.2875,4
1,"Beltsville, MD",MD,Maryland,1153815,39.03472,-76.90778,4
1,"Cheltenham, MD",MD,Maryland,1153835,38.73556,-76.82667,4
1,"Mansfield, TX",TX,Texas,1140027,32.56306,-97.14139,4
1,"Burtonsville, MD",MD,Maryland,1153832,39.11111,-76.93278,4
1,"Pella, IA",IA,Iowa,1149463,41.40806,-92.91611,4
1,"Keller, TX",TX,Texas,1140013,32.93444,-97.25139,4
1,"Bridgeport, WV",WV,West Virginia,1143839,39.28639,-80.25639,4
1,"Hutchins, TX",TX,Texas,1140005,32.64917,-96.71278,4
1,"Oskaloosa, IA",IA,Iowa,1149445,41.29639,-92.64417,4
1,"Oakdale, NY",NY,New York,1132353,40.744785,-73.13865,4
1,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,4
1,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,4
1,"Seagoville, TX",TX,Texas,1140063,32.63944,-96.53806,4
1,"Olde West Chester, OH",OH,Ohio,3783599,39.33167,-84.40722,4
1,"Elko, NV",NV,Nevada,1149567,40.8325,-115.76222,4
1,"Red Oak, TX",TX,Texas,1140051,32.5175,-96.80417,4
1,"Montrose, NY",NY,New York,1132337,41.25222,-73.93194,4
1,"Roanoke, TX",TX,Texas,1140055,33.00389,-97.22556,4
1,"Ijamsville, MD",MD,Maryland,1153861,39.36028,-77.32306,4
1,"West Lake Hills, TX",TX,Texas,1161508,30.29778,-97.80167,4
1,"Aurora, TX",TX,Texas,1161533,33.06056,-97.50306,4
1,"Pilot Point, TX",TX,Texas,1140044,33.39639,-96.96028,4
