numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
126,"Bel Air, MD",MD,Maryland,1153529,39.53583,-76.34861,22
126,"Casper, WY",WY,Wyoming,1138311,42.86667,-106.3125,22
126,"Rohnert Park, CA",CA,California,1147517,38.33972,-122.7,22
126,"Aspen, CO",CO,Colorado,1147931,39.19111,-106.81694,22
125,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,22
125,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,22
125,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,22
125,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,22
124,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,22
124,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,22
124,"Snellville, GA",GA,Georgia,1155689,33.85722,-84.02,22
124,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,22
123,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,22
123,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,22
123,"Carson, CA",CA,California,1146761,33.83139,-118.28111,22
123,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,22
123,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,22
123,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,22
123,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,22
123,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,22
123,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,22
123,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,22
122,"Inglewood, CA",CA,California,1146797,33.96167,-118.35222,22
122,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,22
122,"North Myrtle Beach, Horry, SC",SC,South Carolina,1155249,33.81583,-78.68028,22
122,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,22
122,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,22
122,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,22
121,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,22
121,"Christiansburg, VA",VA,Virginia,1129955,37.12972,-80.40917,22
121,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,22
121,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,22
121,"Long Island City, NY",NY,New York,1132310,40.756947,-73.928795,22
121,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,22
121,"Jamul, CA",CA,California,1147292,32.71694,-116.87528,22
121,"Pleasant Hill, CA",CA,California,1147389,37.94806,-122.05972,22
121,"Janesville, WI",WI,Wisconsin,1133435,42.68278,-89.01861,22
120,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,22
120,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,22
120,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,22
120,"Roswell, NM",NM,New Mexico,1138151,33.39417,-104.5225,22
120,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,22
119,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,22
119,"Hot Springs, AR",AR,Arkansas,1162464,34.50361,-93.055,22
119,"Edina, MN",MN,Minnesota,1162277,44.88972,-93.34972,22
119,"Saint Charles, IL",IL,Illinois,1128967,41.91417,-88.30861,22
119,"Addison, TX",TX,Texas,1139944,32.96167,-96.82889,22
119,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,22
119,"Grandville, MI",MI,Michigan,1134797,42.90972,-85.76306,22
118,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,22
118,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,22
118,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,22
118,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,22
118,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,22
118,"Warren, MI",MI,Michigan,1134741,42.4775,-83.02778,22
118,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,22
118,"Cedar Falls, IA",IA,Iowa,1149509,42.52778,-92.44528,22
117,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,22
117,"Beckley, WV",WV,West Virginia,1143677,37.77806,-81.18833,22
117,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,22
117,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,22
117,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,22
117,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,22
117,"Westbury, NY",NY,New York,1132461,40.75556,-73.58806,22
117,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,22
117,"Danbury, CT",CT,Connecticut,1148332,41.39472,-73.45444,22
116,"Antioch, TN",TN,Tennessee,1144489,36.34517,-89.317,22
116,"Trenton, NJ",NJ,New Jersey,1127182,40.21694,-74.74333,22
116,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,22
116,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,22
116,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,22
116,"Ormond Beach, FL",FL,Florida,1154039,29.28556,-81.05611,22
116,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,22
116,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,22
116,"Bensalem, PA",PA,Pennsylvania,1152525,40.10444,-74.95167,22
116,"Newport, KY",KY,Kentucky,1137582,39.09139,-84.49583,22
116,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,22
116,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,22
115,"Normal, IL",IL,Illinois,1128652,40.51417,-88.99056,22
115,"Effingham, IL",IL,Illinois,1129119,39.12,-88.54333,22
115,"Kapolei, HI",HI,Hawaii,1140661,21.329206,-158.05,22
115,"Sherman, TX",TX,Texas,1140516,33.63556,-96.60861,22
115,"Brighton, MI",MI,Michigan,1134628,42.52944,-83.78028,22
114,"Freehold, NJ",NJ,New Jersey,1126774,40.26,-74.27417,22
114,"Wayne, NJ",NJ,New Jersey,1127034,40.92528,-74.27694,22
114,"Waukegan, IL",IL,Illinois,1128997,42.36361,-87.84472,22
114,"Lawrenceburg, IN",IN,Indiana,1144864,39.09083,-84.85,22
114,"Chantilly, VA",VA,Virginia,1130353,38.89417,-77.43139,22
114,"League City, TX",TX,Texas,1140185,29.50722,-95.09472,22
114,"Canton, MI",MI,Michigan,1134629,42.30861,-83.48222,22
114,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,22
114,"Langhorne, PA",PA,Pennsylvania,1152626,40.17444,-74.92306,22
114,"Tukwila, WA",WA,Washington,1164776,47.47417,-122.25972,22
113,"Brunswick, OH",OH,Ohio,1145772,41.23806,-81.84194,22
113,"Port Arthur, TX",TX,Texas,1139829,29.89861,-93.92861,22
113,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,22
113,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,22
113,"Marlborough, MA",MA,Massachusetts,1154610,42.34583,-71.55278,22
113,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,22
113,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,22
113,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,22
113,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,22
112,"Georgetown, TX",TX,Texas,1139774,30.6325,-97.67694,22
112,"Huntsville, TX",TX,Texas,1140238,30.72333,-95.55056,22
112,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,22
111,"Spring Hill, TN",TN,Tennessee,1144296,35.75111,-86.93,22
111,"East Peoria, IL",IL,Illinois,1129322,40.66611,-89.58,22
111,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,22
111,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,22
111,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,22
111,"Chino, CA",CA,California,1147067,34.01222,-117.68806,22
110,"Westland, MI",MI,Michigan,1134746,42.32417,-83.40028,22
110,"Belen, NM",NM,New Mexico,1137961,34.66278,-106.77583,22
110,"Aventura, FL",FL,Florida,1166089,25.95611,-80.13944,22
110,"Lake Havasu City, AZ",AZ,Arizona,1133835,34.48389,-114.32167,22
110,"Novato, CA",CA,California,1147379,38.1075,-122.56861,22
110,"Wisconsin Dells, WI",WI,Wisconsin,1133491,43.6275,-89.77083,22
109,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,22
109,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,22
109,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,22
109,"Monroe, MI",MI,Michigan,1134988,41.91639,-83.39778,22
109,"Liberal, KS",KS,Kansas,1151070,37.04306,-100.92056,22
109,"Union City, CA",CA,California,1147416,37.59639,-122.08056,22
109,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,22
109,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,22
109,"La Mesa, CA",CA,California,1147295,32.76778,-117.02222,22
109,"Hollywood, CA",CA,California,1163681,34.09833,-118.32583,22
108,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,22
108,"Seymour, IN",IN,Indiana,1145259,38.95917,-85.89028,22
108,"Fairfield, OH",OH,Ohio,1145710,39.347706,-84.5616,22
108,"Peachtree City, GA",GA,Georgia,1155672,33.39667,-84.59583,22
108,"Pooler, GA",GA,Georgia,1155903,32.11528,-81.24722,22
108,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,22
108,"Midland, MI",MI,Michigan,1134976,43.61556,-84.24722,22
108,"Collegeville, PA",PA,Pennsylvania,1152551,40.18556,-75.45194,22
108,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,22
107,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,22
107,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,22
107,"Euless, TX",TX,Texas,1139986,32.83694,-97.08167,22
107,"Fairview Heights, IL",IL,Illinois,1158216,38.58889,-89.99028,22
107,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,22
107,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,22
107,"Port Orange, FL",FL,Florida,1154042,29.13806,-80.99583,22
107,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,22
107,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,22
107,"Shawnee, KS",KS,Kansas,1151059,39.04167,-94.72,22
107,"Murrieta, CA",CA,California,1147115,33.55389,-117.21306,22
107,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,22
107,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,22
106,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,22
106,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,22
106,"Algonquin, IL",IL,Illinois,1128776,42.16556,-88.29417,22
106,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,22
106,"Gainesville, GA",GA,Georgia,1155838,34.29778,-83.82417,22
106,"Tifton, GA",GA,Georgia,1155929,31.45028,-83.50861,22
106,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,22
106,"Olympic Valley, CA",CA,California,1147215,39.15,-120.15,22
106,"Page, AZ",AZ,Arizona,1133819,36.90861,-111.47278,22
105,"Lancaster, OH",OH,Ohio,1145871,39.71361,-82.59944,22
105,"El Segundo, CA",CA,California,1146779,33.91917,-118.41556,22
105,"Cuyahoga Falls, OH",OH,Ohio,1145536,41.13389,-81.48472,22
105,"Milford, OH",OH,Ohio,1145732,39.17528,-84.29444,22
105,"Cedar Hill, TX",TX,Texas,1139965,32.58833,-96.95583,22
105,"Doylestown, PA",PA,Pennsylvania,1152563,40.31,-75.13028,22
105,"Bristol, TN",TN,Tennessee,4992010,36.569134,-82.19749,22
104,"Marina del Rey, CA",CA,California,1146825,33.98028,-118.45083,22
104,"Hot Springs, VA",VA,Virginia,1129743,37.99944,-79.83194,22
104,"Bristol, VA",VA,Virginia,1130082,36.59639,-82.18861,22
104,"Rosenberg, TX",TX,Texas,1140211,29.55694,-95.80833,22
104,"Hendersonville, NC",NC,North Carolina,1138596,35.31861,-82.46111,22
104,"Lakewood, WA",WA,Washington,1150476,47.17194,-122.51722,22
104,"Campbell, CA",CA,California,1147420,37.28722,-121.94889,22
104,"Hemet, CA",CA,California,1147088,33.7475,-116.97111,22
103,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,22
103,"Twin Falls, ID",ID,Idaho,1128054,42.56306,-114.46,22
103,"City of Industry, CA",CA,California,1146765,34.02463,-117.97438,22
103,"Monrovia, CA",CA,California,1146830,34.14806,-117.99806,22
103,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,22
103,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,22
103,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,22
103,"Southaven, MS",MS,Mississippi,1141435,34.98889,-90.0125,22
103,"Casa Grande, AZ",AZ,Arizona,1133875,32.87944,-111.75667,22
102,"Hackensack, NJ",NJ,New Jersey,1126787,40.88583,-74.04389,22
102,"Oxford, AL",AL,Alabama,1127408,33.61417,-85.835,22
102,"Madison, AL",AL,Alabama,1127655,34.70154,-86.74873,22
102,"Augusta, ME",ME,Maine,1135746,44.31056,-69.78,22
102,"Monroe, NC",NC,North Carolina,1138665,34.98528,-80.54972,22
102,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,22
102,"Sonoma, CA",CA,California,1147520,38.29194,-122.45694,22
102,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,22
102,"Norwalk, CT",CT,Connecticut,1148344,41.1175,-73.40833,22
101,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,22
101,"Opelika, AL",AL,Alabama,1127416,32.64528,-85.37833,22
101,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,22
101,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,22
101,"Maumee, OH",OH,Ohio,1146224,41.56278,-83.65389,22
101,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,22
101,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,22
101,"El Centro, CA",CA,California,1146646,32.79194,-115.56222,22
101,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,22
101,"Enid, OK",OK,Oklahoma,1136822,36.39556,-97.87806,22
101,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,22
101,"Antioch, CA",CA,California,1147326,38.005,-121.80472,22
101,"Fountain Valley, CA",CA,California,1163668,33.710487,-117.95386,22
100,"Caldwell, ID",ID,Idaho,1127929,43.66306,-116.68639,22
100,"Lebec, CA",CA,California,1146576,34.84167,-118.86389,22
100,"Chillicothe, OH",OH,Ohio,1145690,39.33306,-82.9825,22
100,"Willoughby, OH",OH,Ohio,1145827,41.63972,-81.40667,22
100,"Kingwood, TX",TX,Texas,1140181,30.052557,-95.21405,22
100,"Lake Jackson, TX",TX,Texas,1140184,29.03361,-95.43417,22
100,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,22
100,"Cheektowaga, NY",NY,New York,1158925,42.90333,-78.755,22
100,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,22
100,"Fort Pierce, FL",FL,Florida,1154319,27.44639,-80.32583,22
100,"Bernalillo, NM",NM,New Mexico,1137962,35.3,-106.55056,22
100,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,22
100,"Clifton Park, NY",NY,New York,1131668,42.86556,-73.77139,22
100,"Rancho Cordova, CA",CA,California,1147221,38.58917,-121.30167,22
100,"Vista, CA",CA,California,1147321,33.2,-117.24167,22
100,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,22
99,"Plymouth, MN",MN,Minnesota,1162329,45.01056,-93.45528,22
99,"Bastrop, TX",TX,Texas,1139762,30.11028,-97.315,22
99,"The Villages, FL",FL,Florida,1154443,28.93333,-81.94861,22
99,"Venice, FL",FL,Florida,1154353,27.09944,-82.45444,22
99,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,22
99,"Los Lunas, NM",NM,New Mexico,1137981,34.80611,-106.73278,22
99,"Ardmore, OK",OK,Oklahoma,1136769,34.17417,-97.14333,22
99,"Chino Hills, CA",CA,California,1147068,33.89361,-117.72639,22
99,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,22
99,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,22
98,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,22
98,"Chesterfield, VA",VA,Virginia,1130147,37.37694,-77.50611,22
98,"Northville, MI",MI,Michigan,1134703,42.43111,-83.48333,22
98,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,22
98,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,22
98,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,22
98,"Manteca, CA",CA,California,1147537,37.7975,-121.215,22
98,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,22
97,"Collierville, TN",TN,Tennessee,1144451,35.04194,-89.66444,22
