numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
33,"Juncos, PR",PR,Puerto Rico,1141581,18.229082,-65.91843,10
33,"Elkton, MD",MD,Maryland,1153773,39.60667,-75.83361,10
33,"Hanover, PA",PA,Pennsylvania,1153449,39.802998,-76.98326,10
33,"Traverse City, MI",MI,Michigan,1135118,44.76306,-85.62056,10
33,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,10
33,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,10
33,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,10
33,"Concord, NC",NC,North Carolina,1138646,35.416473,-80.57785,10
33,"Boulder City, NV",NV,Nevada,1149597,35.97861,-114.83167,10
33,"Chesterfield, MO",MO,Missouri,1131207,38.66306,-90.57694,10
33,"Glendale, AZ",AZ,Arizona,1133888,33.53861,-112.18528,10
33,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,10
33,"Martinez, CA",CA,California,1147370,38.024837,-122.13467,10
33,"Norwich, CT",CT,Connecticut,1148501,41.52417,-72.07639,10
33,"Beloit, WI",WI,Wisconsin,1133429,42.50833,-89.03167,10
33,"Waterbury, CT",CT,Connecticut,1148477,41.55806,-73.05194,10
33,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,10
32,"Danville, IL",IL,Illinois,1129025,40.12444,-87.63,10
32,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,10
32,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,10
32,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,10
32,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,10
32,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,10
32,"Wake Forest, NC",NC,North Carolina,1138964,35.97972,-78.51,10
32,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,10
32,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,10
32,"San Juan, PR",PR,Puerto Rico,1141599,18.395065,-66.071884,10
32,"Mansfield, MA",MA,Massachusetts,1154780,42.03333,-71.21944,10
32,"Somerville, MA",MA,Massachusetts,1154685,42.3875,-71.1,10
32,"Fort Washington, PA",PA,Pennsylvania,1152585,40.14167,-75.20944,10
32,"Milwaukie, OR",OR,Oregon,1165045,45.44639,-122.63806,10
32,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,10
32,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,10
31,"Parkersburg, WV",WV,West Virginia,1143995,39.26667,-81.56167,10
31,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,10
31,"Somerville, NJ",NJ,New Jersey,1126990,40.57417,-74.61028,10
31,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,10
31,"Rogers, AR",AR,Arkansas,1143060,36.33194,-94.11833,10
31,"Clearfield, UT",UT,Utah,1128210,41.11083,-112.02528,10
31,"Mount Prospect, IL",IL,Illinois,1128926,42.06639,-87.93722,10
31,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,10
31,"Wilmington, OH",OH,Ohio,1146350,39.44528,-83.82861,10
31,"Saint Charles, IL",IL,Illinois,1128967,41.91417,-88.30861,10
31,"El Monte, CA",CA,California,1146778,34.06861,-118.02667,10
31,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,10
31,"Elyria, OH",OH,Ohio,1145782,41.36833,-82.10778,10
31,"Coppell, TX",TX,Texas,1139974,32.95444,-97.01472,10
31,"Schertz, TX",TX,Texas,1140495,29.55194,-98.26944,10
31,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,10
31,"Waynesboro, GA",GA,Georgia,1155733,33.08972,-82.01583,10
31,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,10
31,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,10
31,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,10
31,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,10
31,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,10
31,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,10
31,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,10
31,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,10
31,"Indian Springs, Clark, NV",NV,Nevada,1149601,36.56972,-115.66972,10
31,"Houma, LA",LA,Louisiana,1149904,29.59556,-90.71944,10
31,"Union City, CA",CA,California,1147416,37.59639,-122.08056,10
31,"Lompoc, CA",CA,California,1147469,34.63917,-120.45694,10
31,"Newington, NH",NH,New Hampshire,1147744,43.1,-70.83417,10
31,"Poway, CA",CA,California,1147307,32.96278,-117.035,10
31,"Kettering, OH",OH,Ohio,1163398,39.68944,-84.16889,10
31,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,10
30,"Westlake, TX",TX,Texas,1161600,32.99111,-97.19472,10
30,"Brentwood, TN",TN,Tennessee,1144496,36.000107,-86.78849,10
30,"Cullman, AL",AL,Alabama,1127530,34.17472,-86.84361,10
30,"O&#039;Fallon, MO",MO,Missouri,3733854,38.81056,-90.69972,10
30,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,10
30,"Lehi, UT",UT,Utah,1128238,40.39167,-111.85,10
30,"Westchester, IL",IL,Illinois,1129000,41.85056,-87.88194,10
30,"Monrovia, CA",CA,California,1146830,34.14806,-117.99806,10
30,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,10
30,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,10
30,"Jenkinsville, SC",SC,South Carolina,1155140,34.26722,-81.28861,10
30,"Sumter, SC",SC,South Carolina,1155323,33.92028,-80.34167,10
30,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,10
30,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,10
30,"Newburyport, MA",MA,Massachusetts,1154635,42.8125,-70.87778,10
30,"Hopkinton, MA",MA,Massachusetts,1154589,42.22861,-71.52306,10
30,"Rochester, MI",MI,Michigan,1134721,42.68056,-83.13389,10
30,"Los Alamos, NM",NM,New Mexico,1138137,35.889465,-106.30698,10
30,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,10
30,"Jean, NV",NV,Nevada,1149602,35.77889,-115.32306,10
30,"Temple Terrace, FL",FL,Florida,1166452,28.035,-82.38944,10
30,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,10
30,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,10
30,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,10
30,"Longview, WA",WA,Washington,1150341,46.13833,-122.93694,10
30,"Campbell, CA",CA,California,1147420,37.28722,-121.94889,10
30,"Adrian, MI",MI,Michigan,1134505,41.8975,-84.03722,10
30,"Tyson&#039;s Corner, Fairfax, VA",VA,Virginia,4990385,38.9186,-77.2297,10
30,"Sussex, WI",WI,Wisconsin,1133596,43.13389,-88.22194,10
30,"Irwindale, CA",CA,California,1163685,34.10694,-117.93444,10
29,"New Brunswick, NJ",NJ,New Jersey,1126901,40.48611,-74.45222,10
29,"Tullahoma, TN",TN,Tennessee,1144606,35.36194,-86.20944,10
29,"Bessemer, AL",AL,Alabama,1127428,33.40167,-86.95444,10
29,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,10
29,"Bolingbrook, IL",IL,Illinois,1128793,41.69861,-88.06833,10
29,"Freeport, TX",TX,Texas,1140156,28.95389,-95.35944,10
29,"Deer Park, TX",TX,Texas,1140152,29.705,-95.12361,10
29,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,10
29,"Port Arthur, TX",TX,Texas,1139829,29.89861,-93.92861,10
29,"Myrtle Beach, SC",SC,South Carolina,1155247,33.68889,-78.88694,10
29,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,10
29,"Wyoming, MN",MN,Minnesota,1142597,45.33639,-92.99694,10
29,"Lusby, MD",MD,Maryland,1153873,38.41056,-76.45556,10
29,"Westfield, MA",MA,Massachusetts,1154873,42.125,-72.75,10
29,"Merritt Island, FL",FL,Florida,1154288,28.53889,-80.67222,10
29,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,10
29,"Sanford, FL",FL,Florida,1154252,28.75833,-81.29444,10
29,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,10
29,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,10
29,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,10
29,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,10
29,"Swiftwater, PA",PA,Pennsylvania,1152130,41.09528,-75.32528,10
29,"Urbandale, IA",IA,Iowa,1149281,41.62667,-93.71194,10
29,"Linthicum, MD",MD,Maryland,1165775,39.205,-76.65306,10
29,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,10
29,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,10
29,"Pewaukee, WI",WI,Wisconsin,1133590,43.08056,-88.26111,10
29,"West Sacramento, CA",CA,California,1147241,38.58056,-121.52917,10
29,"Kenosha, WI",WI,Wisconsin,1133351,42.58472,-87.82111,10
29,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,10
28,"Flanders, NJ",NJ,New Jersey,1126764,40.84556,-74.69528,10
28,"Clarksville, TN",TN,Tennessee,1144270,36.52972,-87.35944,10
28,"Warren, NJ",NJ,New Jersey,1127032,40.631565,-74.508064,10
28,"Raritan, NJ",NJ,New Jersey,1126955,40.56944,-74.63333,10
28,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,10
28,"Roseville, MN",MN,Minnesota,1162334,45.00611,-93.15639,10
28,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,10
28,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,10
28,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,10
28,"Branchburg, NJ",NJ,New Jersey,1157308,0,0,10
28,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,10
28,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,10
28,"Scott AFB, IL",IL,Illinois,1158229,0,0,10
28,"Niskayuna, NY",NY,New York,1158881,42.77972,-73.84611,10
28,"Tucker, GA",GA,Georgia,1155701,33.85444,-84.21722,10
28,"Mandan, ND",ND,North Dakota,1156229,46.82667,-100.88917,10
28,"Marion, MA",MA,Massachusetts,1154609,41.7,-70.76333,10
28,"Iron Mountain, MI",MI,Michigan,1134863,45.82028,-88.06583,10
28,"Coraopolis, PA",PA,Pennsylvania,1152815,40.51833,-80.16694,10
28,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,10
28,"Fort Campbell, KY",KY,Kentucky,1137595,36.654747,-87.46267,10
28,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,10
28,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,10
28,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,10
28,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,10
28,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,10
28,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,10
28,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,10
28,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,10
28,"Crystal City, VA",VA,Virginia,4990373,38.851402,-77.05069,10
28,"Marshfield, WI",WI,Wisconsin,1133526,44.66889,-90.17167,10
27,"Springfield, TN",TN,Tennessee,1144560,36.524986,-86.867134,10
27,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,10
27,"Madison, AL",AL,Alabama,1127655,34.70154,-86.74873,10
27,"Golden Valley, MN",MN,Minnesota,1162283,45.00972,-93.34889,10
27,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,10
27,"Troy, OH",OH,Ohio,1145959,40.03944,-84.20333,10
27,"Mundelein, IL",IL,Illinois,1128927,42.26306,-88.00389,10
27,"Braceville, IL",IL,Illinois,1128794,41.22694,-88.26472,10
27,"Warren, OH",OH,Ohio,1146404,41.2375,-80.81861,10
27,"Woodstock, IL",IL,Illinois,1129015,42.31472,-88.44861,10
27,"Wheeling, IL",IL,Illinois,1129004,42.13917,-87.92889,10
27,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,10
27,"Mechanicsville, VA",VA,Virginia,1130182,37.60861,-77.37361,10
27,"Conroe, TX",TX,Texas,1140144,30.31167,-95.45583,10
27,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,10
27,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,10
27,"New Bern, NC",NC,North Carolina,1138922,35.10833,-77.04444,10
27,"Duncan, SC",SC,South Carolina,1155294,34.93778,-82.14528,10
27,"Austell, GA",GA,Georgia,1155585,33.8125,-84.63444,10
27,"Covington, GA",GA,Georgia,1155605,33.59667,-83.86028,10
27,"Aberdeen, SD",SD,South Dakota,1140944,45.46472,-98.48611,10
27,"Largo, FL",FL,Florida,1154404,27.90917,-82.7875,10
27,"Benton Harbor, MI",MI,Michigan,1135012,42.11667,-86.45417,10
27,"Ashland, KY",KY,Kentucky,1137666,38.47833,-82.63806,10
27,"Hatfield, PA",PA,Pennsylvania,1152604,40.27972,-75.29972,10
27,"Orchard Park, NY",NY,New York,1131889,42.7675,-78.74417,10
27,"Los Gatos, CA",CA,California,1147427,37.22667,-121.97361,10
27,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,10
27,"Redding, CA",CA,California,1147039,40.58667,-122.39056,10
27,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,10
27,"Meriden, CT",CT,Connecticut,1148462,41.53806,-72.8075,10
27,"Vandenberg AFB, CA",CA,California,1164059,0,0,10
27,"Webster, NY",NY,New York,1132785,43.21222,-77.43028,10
26,"Fairmont, WV",WV,West Virginia,1143878,39.485,-80.14278,10
26,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,10
26,"Niles, IL",IL,Illinois,1128931,42.01889,-87.80278,10
26,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,10
26,"Dublin, VA",VA,Virginia,1129957,37.10556,-80.68556,10
26,"Fairfield, OH",OH,Ohio,1145710,39.347706,-84.5616,10
26,"Seguin, TX",TX,Texas,1140496,29.56861,-97.96444,10
26,"Burr Ridge, IL",IL,Illinois,1157981,41.74889,-87.91833,10
26,"Canton, GA",GA,Georgia,1155596,34.23667,-84.49083,10
26,"Lagrange, GA",GA,Georgia,1155855,33.06404,-84.98422,10
26,"Canton, MS",MS,Mississippi,1141359,32.6125,-90.03667,10
26,"Grenada, MS",MS,Mississippi,1141316,33.76889,-89.80833,10
26,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,10
26,"Westbrook, ME",ME,Maine,1135923,43.67694,-70.37167,10
26,"Scarborough, ME",ME,Maine,1135904,43.57806,-70.32222,10
26,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,10
26,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,10
26,"Lansdale, PA",PA,Pennsylvania,1152627,40.24139,-75.28417,10
26,"Rensselaer, NY",NY,New York,1131719,42.6425,-73.74333,10
26,"Moses Lake, WA",WA,Washington,1150355,47.13028,-119.27694,10
26,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,10
26,"Fort Huachuca, AZ",AZ,Arizona,1133970,31.550892,-110.34862,10
26,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,10
26,"Hercules, CA",CA,California,1147359,38.01722,-122.2875,10
25,"Little Falls, NJ",NJ,New Jersey,1126846,40.86889,-74.20861,10
25,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,10
25,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,10
25,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,10
25,"Ridgecrest, CA",CA,California,1146584,35.6225,-117.67,10
25,"Baldwin Park, CA",CA,California,1146749,34.08528,-117.96,10
25,"Shelbyville, IN",IN,Indiana,1145037,39.52139,-85.77694,10
25,"Greensburg, IN",IN,Indiana,1144969,39.33722,-85.48361,10
25,"Seymour, IN",IN,Indiana,1145259,38.95917,-85.89028,10
25,"Delaware, OH",OH,Ohio,1145848,40.29861,-83.06806,10
25,"Katy, TX",TX,Texas,1140177,29.78556,-95.82417,10
25,"Denison, TX",TX,Texas,1140510,33.75556,-96.53639,10
25,"Northlake, IL",IL,Illinois,1158071,41.91722,-87.89556,10
25,"Seneca, SC",SC,South Carolina,1155280,34.68556,-82.95333,10
25,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,10
25,"Pine Grove, PA",PA,Pennsylvania,1153121,40.54833,-76.385,10
25,"Attleboro, MA",MA,Massachusetts,1154768,41.94444,-71.28611,10
25,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,10
25,"Billings, MT",MT,Montana,1135402,45.78333,-108.5,10
25,"Warwick, RI",RI,Rhode Island,1151302,41.7,-71.41667,10
25,"Berea, KY",KY,Kentucky,1137845,37.56861,-84.29639,10
25,"Santa Fe, NM",NM,New Mexico,1138171,35.68694,-105.93722,10
25,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,10
25,"Valhalla, NY",NY,New York,1132445,41.07472,-73.77556,10
25,"Endicott, NY",NY,New York,1131815,42.09833,-76.04972,10
25,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,10
