numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
6,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,30
6,"Bonita Springs, FL",FL,Florida,1165971,26.33944,-81.77889,30
6,"Smithfield, NC",NC,North Carolina,1138963,35.50833,-78.33972,30
6,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,30
6,"Lakewood, WA",WA,Washington,1150476,47.17194,-122.51722,30
6,"Arnold, MO",MO,Missouri,1131193,38.43278,-90.3775,30
6,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,30
6,"Coral Springs, FL",FL,Florida,1166106,26.27083,-80.27083,30
6,"Parkland, FL",FL,Florida,1166186,26.30972,-80.2375,30
6,"Morganton, NC",NC,North Carolina,1138817,35.74528,-81.685,30
6,"Riviera Beach, FL",FL,Florida,1166197,26.775,-80.05833,30
6,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,30
6,"Miramar, FL",FL,Florida,1166164,25.98694,-80.2325,30
6,"Independence, MO",MO,Missouri,1131039,39.09111,-94.41528,30
6,"Barksdale AFB, LA",LA,Louisiana,1150082,32.50668,-93.64026,30
6,"Pullman, WA",WA,Washington,1150430,46.73139,-117.17861,30
6,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,30
6,"Milpitas, CA",CA,California,1147428,37.42833,-121.90556,30
6,"Short Pump, VA",VA,Virginia,3728498,37.65028,-77.61278,30
6,"North Charleston, SC",SC,South Carolina,1155093,32.85444,-79.975,30
6,"Chelsea, MI",MI,Michigan,1134562,42.31806,-84.02056,30
6,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,30
6,"Visalia, CA",CA,California,1147641,36.33028,-119.29111,30
6,"North Myrtle Beach, Horry, SC",SC,South Carolina,1155249,33.81583,-78.68028,30
6,"Freedom, NH",NH,New Hampshire,1147675,43.81222,-71.03611,30
6,"Tilton, NH",NH,New Hampshire,1147851,43.44222,-71.58944,30
6,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,30
6,"Duluth, GA",GA,Georgia,1155612,34.00278,-84.14472,30
6,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,30
6,"Redding, CA",CA,California,1147039,40.58667,-122.39056,30
6,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,30
6,"Montclair, CA",CA,California,1147110,34.0775,-117.68889,30
6,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,30
6,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,30
6,"SeaTac, WA",WA,Washington,1164771,47.45389,-122.32056,30
6,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,30
6,"Coronado, CA",CA,California,1147281,32.68583,-117.18222,30
6,"Vista, CA",CA,California,1147321,33.2,-117.24167,30
6,"Antioch, CA",CA,California,1147326,38.005,-121.80472,30
6,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,30
6,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,30
6,"New Milford, CT",CT,Connecticut,1148537,41.57694,-73.40889,30
6,"Citrus Heights, CA",CA,California,1163932,38.70722,-121.28,30
6,"West Hartford, CT",CT,Connecticut,1148443,41.76194,-72.7425,30
6,"Minot AFB, ND",ND,North Dakota,1156309,48.2316,-101.301865,30
6,"Kettering, OH",OH,Ohio,1163398,39.68944,-84.16889,30
6,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,30
6,"Nashua, NH",NH,New Hampshire,1147911,42.76528,-71.46806,30
6,"Louisville, CO",CO,Colorado,1148119,39.97778,-105.13139,30
6,"Whitehall, OH",OH,Ohio,1163390,39.96667,-82.88556,30
6,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,30
6,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,30
6,"Edwards AFB, CA",CA,California,1163557,0,0,30
6,"Silverthorne, CO",CO,Colorado,1148313,39.6375,-106.06139,30
6,"Newtown, CT",CT,Connecticut,1148343,41.41389,-73.30389,30
5,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,30
5,"Martinsburg, WV",WV,West Virginia,1143899,39.45611,-77.96417,30
5,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,30
5,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,30
5,"Bridgewater, NJ",NJ,New Jersey,1126710,40.593163,-74.619514,30
5,"Berlin, MD",MD,Maryland,1153754,38.3225,-75.21806,30
5,"Pocomoke City, MD",MD,Maryland,1153760,38.07556,-75.56833,30
5,"Marlboro, NJ",NJ,New Jersey,1126864,40.34419,-74.26861,30
5,"Cambridge, MD",MD,Maryland,1153658,38.56306,-76.07917,30
5,"Springfield, NJ",NJ,New Jersey,1127000,40.72306,-74.31111,30
5,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,30
5,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,30
5,"Bangor, ME",ME,Maine,1135774,44.80111,-68.77833,30
5,"Mount Laurel, NJ",NJ,New Jersey,1127131,39.93389,-74.89139,30
5,"Keesler AFB, MS",MS,Mississippi,1161929,0,0,30
5,"Scranton, PA",PA,Pennsylvania,1153278,41.40889,-75.66278,30
5,"Pigeon Forge, TN",TN,Tennessee,1144585,35.78833,-83.55444,30
5,"Pottsville, PA",PA,Pennsylvania,1153125,40.68556,-76.19583,30
5,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,30
5,"Kittery, ME",ME,Maine,1135877,43.08806,-70.73667,30
5,"Westborough, MA",MA,Massachusetts,1154956,42.26944,-71.61667,30
5,"Auburn, MA",MA,Massachusetts,1154881,42.19444,-71.83611,30
5,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,30
5,"Mobile, AL",AL,Alabama,1127676,30.69417,-88.04306,30
5,"Northampton, MA",MA,Massachusetts,1154847,42.325,-72.64167,30
5,"Bar Harbor, ME",ME,Maine,1135500,44.3875,-68.20444,30
5,"Jacksonville, AR",AR,Arkansas,1143187,34.86611,-92.11,30
5,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,30
5,"Wrentham, MA",MA,Massachusetts,1154731,42.06667,-71.32861,30
5,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,30
5,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,30
5,"Saugus, MA",MA,Massachusetts,1154679,42.46472,-71.01056,30
5,"Hudsonville, MI",MI,Michigan,1134829,42.87083,-85.865,30
5,"Valrico, FL",FL,Florida,1154433,27.94556,-82.25806,30
5,"Lutz, FL",FL,Florida,1154406,28.15083,-82.46167,30
5,"Pinellas Park, FL",FL,Florida,1154414,27.8425,-82.69972,30
5,"Clinton Township, MI",MI,Michigan,1134636,42.58191,-82.92577,30
5,"Apollo Beach, FL",FL,Florida,1154381,27.77278,-82.40778,30
5,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,30
5,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,30
5,"American Fork, UT",UT,Utah,1128232,40.37694,-111.795,30
5,"Lake Mary, FL",FL,Florida,1154234,28.75861,-81.31806,30
5,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,30
5,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,30
5,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,30
5,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,30
5,"Granville, OH",OH,Ohio,1145856,40.06806,-82.51972,30
5,"Fitchburg, WI",WI,Wisconsin,1159440,42.96083,-89.46972,30
5,"Oro Valley, AZ",AZ,Arizona,1159577,32.39083,-110.96583,30
5,"Portsmouth, OH",OH,Ohio,1146146,38.73167,-82.99778,30
5,"Anna, OH",OH,Ohio,1146160,40.39444,-84.17278,30
5,"Ingleside, IL",IL,Illinois,1128877,42.38111,-88.13972,30
5,"Buffalo Grove, IL",IL,Illinois,1128800,42.15139,-87.95972,30
5,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,30
5,"Deerfield, IL",IL,Illinois,1128821,42.17111,-87.84444,30
5,"Aurora, IL",IL,Illinois,1128780,41.76056,-88.32,30
5,"Momence, IL",IL,Illinois,1129195,41.16667,-87.66278,30
5,"Bourbonnais, IL",IL,Illinois,1129186,41.14167,-87.875,30
5,"Smithfield, RI",RI,Rhode Island,1151298,41.92194,-71.55,30
5,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,30
5,"The Dalles, OR",OR,Oregon,1151442,45.59472,-121.1775,30
5,"Fort Leavenworth, KS",KS,Kansas,1151031,39.36143,-94.92366,30
5,"Morton, IL",IL,Illinois,1129346,40.61278,-89.45917,30
5,"Fort Riley, KS",KS,Kansas,1151073,39.05664,-96.77022,30
5,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,30
5,"Brea, CA",CA,California,1146754,33.91667,-117.89917,30
5,"Fullerton, CA",CA,California,1146784,33.87028,-117.92444,30
5,"East Peoria, IL",IL,Illinois,1129322,40.66611,-89.58,30
5,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,30
5,"Norwalk, CA",CA,California,1146842,33.90222,-118.08083,30
5,"Placentia, CA",CA,California,1146853,33.87222,-117.86944,30
5,"Pomona, CA",CA,California,1146855,34.05528,-117.75139,30
5,"Goshen, IN",IN,Indiana,1144902,41.58222,-85.83444,30
5,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,30
5,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,30
5,"Greenfield, IN",IN,Indiana,1145009,39.785,-85.76944,30
5,"Springfield, IL",IL,Illinois,1129562,39.80167,-89.64361,30
5,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,30
5,"Chester, PA",PA,Pennsylvania,1152544,39.84944,-75.35611,30
5,"Hot Springs, VA",VA,Virginia,1129743,37.99944,-79.83194,30
5,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,30
5,"Osceola, IN",IN,Indiana,1145267,41.665,-86.07583,30
5,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,30
5,"Glasgow, KY",KY,Kentucky,1137659,36.99583,-85.91194,30
5,"Hopewell, VA",VA,Virginia,1130166,36.74667,-79.46417,30
5,"Kent, OH",OH,Ohio,1145544,41.15361,-81.35806,30
5,"Fairlawn, OH",OH,Ohio,1145539,41.12778,-81.61,30
5,"Springfield, VA",VA,Virginia,1130409,38.791557,-77.18702,30
5,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,30
5,"Ponca City, OK",OK,Oklahoma,1136974,36.70694,-97.08528,30
5,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,30
5,"Solon, OH",OH,Ohio,1145817,41.38972,-81.44139,30
5,"Shippensburg, PA",PA,Pennsylvania,1152212,40.05056,-77.52056,30
5,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,30
5,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,30
5,"Centreville, VA",VA,Virginia,1130352,38.84028,-77.42917,30
5,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,30
5,"West Nyack, NY",NY,New York,1132459,41.09639,-73.97333,30
5,"Flower Mound, TX",TX,Texas,1139990,33.01444,-97.09667,30
5,"McKinney, TX",TX,Texas,1140029,33.1975,-96.615,30
5,"Port Chester, NY",NY,New York,1132376,41.00167,-73.66611,30
5,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,30
5,"Freeport, NY",NY,New York,1132252,40.6575,-73.58361,30
5,"Briarcliff Manor, NY",NY,New York,1132194,41.14556,-73.82417,30
5,"Sulphur, LA",LA,Louisiana,1149942,30.23639,-93.37722,30
5,"Ingleside, TX",TX,Texas,1139924,27.8775,-97.21139,30
5,"Bay Shore, NY",NY,New York,1132177,40.725,-73.24583,30
5,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,30
5,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,30
5,"Temple Terrace, FL",FL,Florida,1166452,28.035,-82.38944,30
5,"Waco, TX",TX,Texas,1140600,31.54917,-97.14639,30
5,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,30
5,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,30
5,"De Witt, IA",IA,Iowa,1149205,41.82333,-90.53806,30
5,"Huntsville, TX",TX,Texas,1140238,30.72333,-95.55056,30
5,"Polk City, IA",IA,Iowa,1149272,41.77139,-93.71278,30
5,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,30
5,"Scott AFB, IL",IL,Illinois,1158229,0,0,30
5,"Havelock, NC",NC,North Carolina,1138917,34.87889,-76.90167,30
5,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,30
5,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,30
5,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,30
5,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,30
5,"Platte City, MO",MO,Missouri,1131059,39.37028,-94.78222,30
5,"Celebration, FL",FL,Florida,1166257,28.325,-81.53333,30
5,"Sunny Isles Beach, FL",FL,Florida,1166211,25.95065,-80.12282,30
5,"Colonial Heights, VA",VA,Virginia,1158441,37.24389,-77.41056,30
5,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,30
5,"Lemay, MO",MO,Missouri,1158753,38.53333,-90.27917,30
5,"Natchitoches, LA",LA,Louisiana,1149993,31.76056,-93.08611,30
5,"Clayton, MO",MO,Missouri,1158732,38.6425,-90.32361,30
5,"Bonney Lake, WA",WA,Washington,1150444,47.17722,-122.18528,30
5,"Osage Beach, MO",MO,Missouri,1130711,38.15028,-92.61778,30
5,"Centralia, WA",WA,Washington,1150289,46.71639,-122.95306,30
5,"Cle Elum, WA",WA,Washington,1150310,47.19556,-120.93806,30
5,"Irmo, SC",SC,South Carolina,1155139,34.08583,-81.18333,30
5,"Cupertino, CA",CA,California,1147422,37.32306,-122.03111,30
5,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,30
5,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,30
5,"Tulare, CA",CA,California,1147640,36.20778,-119.34639,30
5,"Travis AFB, CA",CA,California,1147608,38.249443,-122.03889,30
5,"Chestnut Hill, Erie, PA",PA,Pennsylvania,3804730,42.08111,-80.09111,30
5,"Exeter, NH",NH,New Hampshire,1147728,42.98139,-70.94833,30
5,"Deerfield, NH",NH,New Hampshire,1147719,43.14611,-71.21694,30
5,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,30
5,"Hooksett, NH",NH,New Hampshire,1147799,43.09667,-71.46556,30
5,"Loudon, NH",NH,New Hampshire,1147800,43.28556,-71.46778,30
5,"Chichester, NH",NH,New Hampshire,1147788,43.24917,-71.40028,30
5,"Tempe, AZ",AZ,Arizona,1133917,33.41472,-111.90861,30
5,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,30
5,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,30
5,"Hopkins, MN",MN,Minnesota,1142534,44.925,-93.4625,30
5,"Norcross, GA",GA,Georgia,1155667,33.94111,-84.21361,30
5,"Rochester, MN",MN,Minnesota,1142638,44.02167,-92.46972,30
5,"Forest Park, GA",GA,Georgia,1155620,33.624626,-84.36848,30
5,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,30
5,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,30
5,"Columbus, GA",GA,Georgia,1155778,32.46083,-84.98778,30
5,"Fort Benning, GA",GA,Georgia,1155781,32.35222,-84.96889,30
5,"Des Moines, WA",WA,Washington,1164744,47.40194,-122.32306,30
5,"Upland, CA",CA,California,1147151,34.0975,-117.6475,30
5,"Spokane Valley, Spokane, WA",WA,Washington,1164793,47.67333,-117.23833,30
5,"Carmichael, CA",CA,California,1147168,38.61722,-121.32722,30
5,"Sussex, WI",WI,Wisconsin,1133596,43.13389,-88.22194,30
5,"Roseville, CA",CA,California,1147226,38.75222,-121.28694,30
5,"Oak Creek, WI",WI,Wisconsin,1133587,42.88583,-87.86306,30
5,"Encinitas, CA",CA,California,1147286,33.03694,-117.29111,30
5,"Oceanside, CA",CA,California,1147301,33.19583,-117.37861,30
5,"Cottage Grove, MN",MN,Minnesota,1142516,44.82778,-92.94361,30
5,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,30
5,"Orinda, CA",CA,California,1147383,37.87722,-122.17861,30
5,"Albertville, MN",MN,Minnesota,1142489,45.23778,-93.65417,30
5,"Moraga, CA",CA,California,1147375,37.835,-122.12861,30
5,"Wallingford, CT",CT,Connecticut,1148476,41.45694,-72.82361,30
5,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,30
5,"Green Bay, WI",WI,Wisconsin,1133406,44.51917,-88.01972,30
5,"De Pere, WI",WI,Wisconsin,1133403,44.44889,-88.06028,30
5,"Cudahy, WI",WI,Wisconsin,1133558,42.95972,-87.86139,30
5,"Dover AFB, DE",DE,Delaware,1156348,39.12087,-75.4786,30
5,"Bethany Beach, DE",DE,Delaware,1156378,38.53944,-75.05556,30
5,"Baraboo, WI",WI,Wisconsin,1133311,43.47111,-89.74417,30
5,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,30
5,"Middleburg Heights, OH",OH,Ohio,1163321,41.36139,-81.81306,30
5,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,30
5,"Manhattan Beach, CA",CA,California,1163714,33.88472,-118.41,30
5,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,30
