numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
59,"Gassville, AR",AR,Arkansas,1143232,36.28306,-92.49389,13
59,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,13
59,"Oblong, IL",IL,Illinois,1128513,39.00194,-87.90889,13
59,"Palestine, IL",IL,Illinois,1128523,39.00361,-87.61278,13
59,"Decatur, IL",IL,Illinois,1129091,39.84028,-88.95472,13
59,"Huntington Beach, CA",CA,California,1146795,33.66028,-117.99833,13
59,"Palmdale, CA",CA,California,1146846,34.57944,-118.11556,13
59,"New Paris, IN",IN,Indiana,1144906,41.50028,-85.82806,13
59,"Sharpsville, IN",IN,Indiana,1145083,40.37944,-86.08861,13
59,"Venice, IL",IL,Illinois,1129534,38.67222,-90.16972,13
59,"Wanatah, IN",IN,Indiana,1145184,41.43056,-86.89833,13
59,"Hanna, IN",IN,Indiana,1145175,41.41194,-86.78,13
59,"Mabank, TX",TX,Texas,1139756,32.36639,-96.10056,13
59,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,13
59,"Olin, NC",NC,North Carolina,1139059,35.9525,-80.84,13
59,"Stratford, TX",TX,Texas,1139636,36.33611,-102.07167,13
59,"Paducah, TX",TX,Texas,1139540,34.01222,-100.30167,13
59,"Gruver, TX",TX,Texas,1139373,36.265,-101.40583,13
59,"Lowry, MN",MN,Minnesota,1142097,45.705,-95.51778,13
59,"Ogilvie, MN",MN,Minnesota,1142144,45.83222,-93.42611,13
59,"Warba, MN",MN,Minnesota,1142232,47.12889,-93.26639,13
59,"Cordova, SC",SC,South Carolina,1155262,33.43528,-80.92111,13
59,"Homerville, GA",GA,Georgia,1155432,31.03639,-82.74722,13
59,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,13
59,"Richmond, MN",MN,Minnesota,1142661,45.45417,-94.51806,13
59,"New London, MN",MN,Minnesota,1142683,45.30111,-94.94389,13
59,"Spicer, MN",MN,Minnesota,1142687,45.23306,-94.93972,13
59,"Statesboro, GA",GA,Georgia,1155912,32.44861,-81.78333,13
59,"Forbes, MN",MN,Minnesota,1142359,47.37167,-92.60389,13
59,"Lagrange, GA",GA,Georgia,1155855,33.06404,-84.98422,13
59,"Cavalier, ND",ND,North Dakota,1156008,48.79389,-97.62194,13
59,"Willow City, ND",ND,North Dakota,1156214,48.60444,-100.29389,13
59,"Turner, ME",ME,Maine,1135837,44.25639,-70.25667,13
59,"Goldsboro, MD",MD,Maryland,1153501,39.03389,-75.78694,13
59,"New Bedford, MA",MA,Massachusetts,1154781,41.63611,-70.93472,13
59,"Buckfield, ME",ME,Maine,1135524,44.28944,-70.36583,13
59,"Saratoga, WY",WY,Wyoming,1138288,41.455,-106.80583,13
59,"Mather, PA",PA,Pennsylvania,1151811,39.93472,-80.07389,13
59,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,13
59,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,13
59,"Lone Grove, OK",OK,Oklahoma,1136777,34.17528,-97.2625,13
59,"Fair Play, MO",MO,Missouri,1131326,37.63,-93.57306,13
59,"Stanberry, MO",MO,Missouri,1130774,40.21778,-94.53806,13
59,"Gravois Mills, MO",MO,Missouri,1130584,38.30833,-92.82528,13
59,"Woodland Hills, CA",CA,California,1146915,34.16833,-118.605,13
59,"Ouray, CO",CO,Colorado,1148042,38.02278,-107.67083,13
58,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,13
58,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,13
58,"Alpena, AR",AR,Arkansas,1143105,36.29472,-93.29194,13
58,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,13
58,"Wawaka, IN",IN,Indiana,1145073,41.45694,-85.48222,13
58,"Winona Lake, IN",IN,Indiana,1145347,41.22722,-85.82194,13
58,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,13
58,"Albany, MO",MO,Missouri,1130433,40.24966,-94.331184,13
58,"Brownsville, TX",TX,Texas,1139874,25.90139,-97.49722,13
58,"Stephenville, TX",TX,Texas,1140532,32.22056,-98.20194,13
58,"Wellington, TX",TX,Texas,1139687,34.85611,-100.21333,13
58,"Spearman, TX",TX,Texas,1139628,36.19833,-101.19194,13
58,"Moulton, TX",TX,Texas,1139506,29.57472,-97.1425,13
58,"Jacobson, MN",MN,Minnesota,1142061,47.00083,-93.26722,13
58,"Villard, MN",MN,Minnesota,1142224,45.71556,-95.26889,13
58,"Nelson, MN",MN,Minnesota,1142277,45.88944,-95.26389,13
58,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,13
58,"Cordell, OK",OK,Oklahoma,1136538,35.29056,-98.98806,13
58,"Alliance, NE",NE,Nebraska,1135955,42.10167,-102.87167,13
58,"Lowell, MA",MA,Massachusetts,1154602,42.63333,-71.31667,13
58,"Sinclair, WY",WY,Wyoming,1138293,41.775,-107.1125,13
58,"Sycamore, PA",PA,Pennsylvania,1151885,39.92667,-80.245,13
58,"Alcalde, NM",NM,New Mexico,1138017,36.08889,-106.05306,13
58,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,13
58,"Stevens, PA",PA,Pennsylvania,1152386,40.216866,-76.15525,13
58,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,13
58,"Waterloo, IA",IA,Iowa,1149531,42.49278,-92.34278,13
58,"Long Lane, MO",MO,Missouri,1131333,37.61139,-92.90917,13
58,"Maysville, MO",MO,Missouri,1131182,39.88917,-94.36167,13
58,"Solvang, CA",CA,California,1147476,34.59583,-120.13667,13
58,"Fontana, CA",CA,California,1147081,34.09222,-117.43417,13
58,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,13
58,"Glenwood Springs, CO",CO,Colorado,1164219,39.55316,-107.32458,13
58,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,13
58,"Placerville, CO",CO,Colorado,1148052,38.01667,-108.05278,13
57,"Clifton, NJ",NJ,New Jersey,1126726,40.85833,-74.16417,13
57,"New Martinsville, WV",WV,West Virginia,1143547,39.64444,-80.85778,13
57,"Hurricane, UT",UT,Utah,1128258,37.17528,-113.28917,13
57,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,13
57,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,13
57,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,13
57,"Newton, TX",TX,Texas,1139519,30.84833,-93.75722,13
57,"Bon Wier, TX",TX,Texas,1139203,30.73972,-93.64306,13
57,"Rochester, MN",MN,Minnesota,1142638,44.02167,-92.46972,13
57,"Cloquet, MN",MN,Minnesota,1142348,46.72167,-92.45917,13
57,"Williston, ND",ND,North Dakota,1156342,48.14694,-103.6175,13
57,"Halethorpe, MD",MD,Maryland,1153582,39.23972,-76.68056,13
57,"Livermore, ME",ME,Maine,1135830,44.38389,-70.24972,13
57,"Holden, ME",ME,Maine,1135793,44.75278,-68.67944,13
57,"Cut Bank, MT",MT,Montana,1135181,48.63306,-112.32528,13
57,"Bucksport, ME",ME,Maine,1135525,44.57361,-68.79611,13
57,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,13
57,"Hamilton, NC",NC,North Carolina,1138465,35.94444,-77.21,13
57,"Thornwood, NY",NY,New York,1132440,41.12333,-73.77944,13
57,"Remsen, IA",IA,Iowa,1149000,42.81472,-95.97306,13
57,"Sandy Springs, Fulton, GA",GA,Georgia,1166829,33.92417,-84.37861,13
57,"Flemington, MO",MO,Missouri,1131327,37.80472,-93.50111,13
57,"Tonopah, AZ",AZ,Arizona,1133919,33.49361,-112.93639,13
57,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,13
56,"Secaucus, NJ",NJ,New Jersey,1126983,40.78944,-74.05694,13
56,"Morristown, TN",TN,Tennessee,1144477,36.21389,-83.295,13
56,"Lake Forest, IL",IL,Illinois,1128891,42.25861,-87.84056,13
56,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,13
56,"Angleton, TX",TX,Texas,1140129,29.16917,-95.43167,13
56,"Burlington, VT",VT,Vermont,1141772,44.47583,-73.2125,13
56,"Odell, NE",NE,Nebraska,1136281,40.05,-96.80306,13
56,"Chinook, MT",MT,Montana,1135166,48.59,-109.23056,13
56,"Choteau, MT",MT,Montana,1135167,47.8125,-112.18278,13
56,"Rogersville, PA",PA,Pennsylvania,1151857,39.88111,-80.27306,13
56,"Shawnee, OK",OK,Oklahoma,1136982,35.32722,-96.925,13
56,"Minden, NV",NV,Nevada,1149593,38.95417,-119.76472,13
56,"Sioux Center, IA",IA,Iowa,1149048,43.07972,-96.17528,13
56,"Watsonville, CA",CA,California,1147491,36.91028,-121.75583,13
56,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,13
56,"Bethel, CT",CT,Connecticut,1148327,41.37111,-73.41444,13
55,"Orland, IN",IN,Indiana,1144769,41.73056,-85.17167,13
55,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,13
55,"West Allis, WI",WI,Wisconsin,1159477,43.01667,-88.00694,13
55,"Evanston, IL",IL,Illinois,1128835,42.04111,-87.69,13
55,"Skokie, IL",IL,Illinois,1128973,42.03333,-87.73333,13
55,"Aliso Viejo, CA",CA,California,1146741,33.60833,-117.74444,13
55,"Beverly Hills, CA",CA,California,1146753,34.07361,-118.39944,13
55,"College Station, TX",TX,Texas,1139900,30.62778,-96.33417,13
55,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,13
55,"Little Falls, MN",MN,Minnesota,1142093,45.97639,-94.36222,13
55,"Brunswick, GA",GA,Georgia,1155739,31.14972,-81.49167,13
55,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,13
55,"Hays, MT",MT,Montana,1135241,47.98917,-108.69361,13
55,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,13
55,"Chama, NM",NM,New Mexico,1138021,36.90306,-106.57889,13
55,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,13
55,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,13
54,"East Hanover, NJ",NJ,New Jersey,1126743,40.82,-74.36528,13
54,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,13
54,"Nitro, WV",WV,West Virginia,1143801,38.41472,-81.84417,13
54,"Mokena, IL",IL,Illinois,1128920,41.52611,-87.88917,13
54,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,13
54,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,13
54,"Sterling, VA",VA,Virginia,1130411,39.00611,-77.42889,13
54,"Huntsville, TX",TX,Texas,1140238,30.72333,-95.55056,13
54,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,13
54,"Myrtle Beach, SC",SC,South Carolina,1155247,33.68889,-78.88694,13
54,"Clinton, OK",OK,Oklahoma,1136532,35.51556,-98.96694,13
54,"Greenville, PA",PA,Pennsylvania,1153476,41.40444,-80.39139,13
54,"Harlem, MT",MT,Montana,1135236,48.53333,-108.78333,13
54,"Attleboro, MA",MA,Massachusetts,1154768,41.94444,-71.28611,13
54,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,13
54,"Lynnwood, WA",WA,Washington,1150479,47.82111,-122.31389,13
54,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,13
53,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,13
53,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,13
53,"Smyrna, NC",NC,North Carolina,1138892,34.75917,-76.52778,13
53,"Arapaho, OK",OK,Oklahoma,1136490,35.57778,-98.96417,13
53,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,13
53,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,13
53,"Star, NC",NC,North Carolina,1138536,35.40194,-79.78444,13
53,"Kingston, NY",NY,New York,1132106,41.92694,-73.99778,13
53,"Rock Valley, IA",IA,Iowa,1149010,43.20528,-96.29472,13
53,"Second Mesa, AZ",AZ,Arizona,1133789,35.79333,-110.50444,13
52,"Seth, WV",WV,West Virginia,1143817,38.10806,-81.62333,13
52,"Dover, TN",TN,Tennessee,1144273,36.48778,-87.83833,13
52,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,13
52,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,13
52,"Santa Clara, UT",UT,Utah,1128266,37.13306,-113.65333,13
52,"Washington, UT",UT,Utah,1128271,37.13056,-113.5075,13
52,"Michigan City, IN",IN,Indiana,1145180,41.7075,-86.895,13
52,"Cundiyo, NM",NM,New Mexico,1161066,35.95917,-105.89583,13
52,"Fritch, TX",TX,Texas,1139867,35.63972,-101.60278,13
52,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,13
52,"Odessa, TX",TX,Texas,1140385,31.84556,-102.36722,13
52,"Newport, NC",NC,North Carolina,1138889,34.78639,-76.85944,13
52,"Stella, NC",NC,North Carolina,1138894,34.77417,-77.15083,13
52,"Greensboro, GA",GA,Georgia,1155421,33.57556,-83.1825,13
52,"Shelby, MT",MT,Montana,1135348,48.50528,-111.85611,13
52,"Conrad, MT",MT,Montana,1135175,48.17028,-111.94528,13
52,"Natick, MA",MA,Massachusetts,1154630,42.28333,-71.35,13
52,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,13
52,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,13
52,"Pleasantville, PA",PA,Pennsylvania,1152508,41.59222,-79.57972,13
52,"Orange City, IA",IA,Iowa,1148961,43.00722,-96.05806,13
52,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,13
52,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,13
52,"Fort Meade, MD",MD,Maryland,1165756,39.10815,-76.74323,13
52,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,13
52,"Norwich, CT",CT,Connecticut,1148501,41.52417,-72.07639,13
51,"Fayetteville, AR",AR,Arkansas,1143041,36.0625,-94.15722,13
51,"Hawthorne, CA",CA,California,1146793,33.91639,-118.35167,13
51,"Beech Grove, IN",IN,Indiana,1144986,39.51722,-86.44639,13
51,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,13
51,"Westpoint, IN",IN,Indiana,1145112,40.345,-87.04306,13
51,"Stafford, TX",TX,Texas,1140223,29.61583,-95.5575,13
51,"Sunnyvale, TX",TX,Texas,1140067,32.79639,-96.56056,13
51,"Harkers Island, NC",NC,North Carolina,1138886,34.695,-76.55972,13
51,"New Bern, NC",NC,North Carolina,1138922,35.10833,-77.04444,13
51,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,13
51,"Bishop, GA",GA,Georgia,1155565,33.81917,-83.43889,13
51,"Lakeville, MN",MN,Minnesota,1142542,44.64972,-93.2425,13
51,"Foss, OK",OK,Oklahoma,1136571,35.45444,-99.16944,13
51,"Hadley, PA",PA,Pennsylvania,1153478,41.41389,-80.23333,13
51,"Orland, ME",ME,Maine,1135650,44.57028,-68.73639,13
51,"Macomb, MI",MI,Michigan,1134688,42.70083,-82.95917,13
51,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,13
51,"Hopwood, PA",PA,Pennsylvania,1152894,39.87694,-79.70222,13
51,"Rio Chiquito, NM",NM,New Mexico,3754806,36.0025,-105.90417,13
51,"Agency, MO",MO,Missouri,1131170,39.64472,-94.73972,13
51,"Rushville, MO",MO,Missouri,1131186,39.58667,-95.02583,13
51,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,13
51,"San Leandro, CA",CA,California,1147404,37.725,-122.155,13
51,"Portsmouth, NH",NH,New Hampshire,1147753,43.07167,-70.76306,13
51,"Napa, CA",CA,California,1146966,38.29722,-122.28444,13
51,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,13
51,"Parker, AZ",AZ,Arizona,1133774,34.15,-114.28833,13
51,"Wausau, WI",WI,Wisconsin,1133724,44.95917,-89.63,13
50,"Maple Grove, MN",MN,Minnesota,1162297,45.0725,-93.45556,13
50,"Pocatello, ID",ID,Idaho,1128031,42.87139,-112.44472,13
50,"Kanab, UT",UT,Utah,1128110,37.0475,-112.52556,13
50,"Greenfield, WI",WI,Wisconsin,1159459,42.96139,-88.0125,13
50,"Chico, CA",CA,California,1146608,39.72861,-121.83639,13
50,"Battle Ground, IN",IN,Indiana,1145088,40.50833,-86.84167,13
50,"Madison, GA",GA,Georgia,1155453,33.59556,-83.46806,13
50,"Chaska, MN",MN,Minnesota,1142509,44.78944,-93.60194,13
50,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,13
50,"Crestview, FL",FL,Florida,1154045,30.76194,-86.57056,13
50,"Sharpsville, PA",PA,Pennsylvania,1153485,41.25917,-80.47222,13
50,"Smithfield, PA",PA,Pennsylvania,1153024,39.80306,-79.80806,13
50,"Pine Grove, PA",PA,Pennsylvania,1153121,40.54833,-76.385,13
50,"Roseville, MI",MI,Michigan,1134725,42.49722,-82.93722,13
50,"Brandon, FL",FL,Florida,1154386,27.9375,-82.28611,13
50,"Gillette, WY",WY,Wyoming,1138335,44.29111,-105.50167,13
50,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,13
50,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,13
50,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,13
50,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,13
50,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,13
50,"Redding, CA",CA,California,1147039,40.58667,-122.39056,13
50,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,13
50,"Moreno Valley, CA",CA,California,1147111,33.9375,-117.22972,13
50,"Polacca, AZ",AZ,Arizona,1133779,35.83667,-110.38083,13
