numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
36,"Peoria, AZ",AZ,Arizona,1133903,33.58056,-112.23667,16
36,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,16
36,"Hercules, CA",CA,California,1147359,38.01722,-122.2875,16
35,"Angola, IN",IN,Indiana,1144765,41.63472,-84.99944,16
35,"Madison, AL",AL,Alabama,1127655,34.70154,-86.74873,16
35,"Jonesboro, AR",AR,Arkansas,1143154,35.84222,-90.70417,16
35,"Cedar City, UT",UT,Utah,1128182,37.6775,-113.06111,16
35,"Charleston, WV",WV,West Virginia,1143753,38.34972,-81.63278,16
35,"Temple, TX",TX,Texas,1140277,31.09806,-97.3425,16
35,"Sugar Land, TX",TX,Texas,1140225,29.61944,-95.63472,16
35,"Watford City, ND",ND,North Dakota,1156210,47.80222,-103.28278,16
35,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,16
35,"Monroe, MI",MI,Michigan,1134988,41.91639,-83.39778,16
35,"Deming, NM",NM,New Mexico,1138015,32.26861,-107.75806,16
35,"White Plains, NY",NY,New York,1132464,41.03389,-73.76333,16
35,"Carson City, NV",NV,Nevada,1149563,39.16389,-119.76639,16
35,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,16
35,"Fort Dodge, IA",IA,Iowa,1149309,42.4975,-94.16778,16
35,"Modesto, CA",CA,California,1146953,37.63917,-120.99583,16
35,"Concord, CA",CA,California,1147340,37.97806,-122.03,16
35,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,16
35,"Grafton, WI",WI,Wisconsin,1133567,43.31972,-87.95333,16
35,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,16
34,"The Woodlands, TX",TX,Texas,1161666,30.15778,-95.48917,16
34,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,16
34,"Woodbridge, NJ",NJ,New Jersey,1127049,40.5575,-74.285,16
34,"Pelham, AL",AL,Alabama,1127484,32.27944,-88.12,16
34,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,16
34,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,16
34,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,16
34,"Freeport, TX",TX,Texas,1140156,28.95389,-95.35944,16
34,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,16
34,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,16
34,"North Kansas City, MO",MO,Missouri,1158698,39.13,-94.56194,16
34,"Sumter, SC",SC,South Carolina,1155323,33.92028,-80.34167,16
34,"Lancaster, SC",SC,South Carolina,1155237,34.72028,-80.77111,16
34,"Conway, SC",SC,South Carolina,1155240,33.83583,-79.04806,16
34,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,16
34,"Thomasville, GA",GA,Georgia,1155925,30.83639,-83.97889,16
34,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,16
34,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,16
34,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,16
34,"Gillette, WY",WY,Wyoming,1138335,44.29111,-105.50167,16
34,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,16
34,"Ephrata, PA",PA,Pennsylvania,1152350,40.17972,-76.17917,16
34,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,16
34,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,16
34,"Keene, NH",NH,New Hampshire,1147821,42.93361,-72.27861,16
34,"Thousand Oaks, CA",CA,California,1146988,34.17056,-118.83667,16
34,"Wheat Ridge, CO",CO,Colorado,1148208,39.76611,-105.07667,16
34,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,16
33,"Dayton, NJ",NJ,New Jersey,1126735,40.3725,-74.51056,16
33,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,16
33,"West Memphis, AR",AR,Arkansas,1143227,35.14639,-90.18444,16
33,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,16
33,"Sandy, UT",UT,Utah,1128290,40.574997,-111.84344,16
33,"Morton Grove, IL",IL,Illinois,1128925,42.04056,-87.7825,16
33,"Cicero, IL",IL,Illinois,1128811,41.84556,-87.75389,16
33,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,16
33,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,16
33,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,16
33,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,16
33,"Pearland, TX",TX,Texas,1140202,29.56333,-95.28583,16
33,"Hutchins, TX",TX,Texas,1140005,32.64917,-96.71278,16
33,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,16
33,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,16
33,"Lanham, MD",MD,Maryland,1153870,38.96694,-76.86222,16
33,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,16
33,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,16
33,"New Port Richey, FL",FL,Florida,1154408,28.24389,-82.71944,16
33,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,16
33,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,16
33,"Belen, NM",NM,New Mexico,1137961,34.66278,-106.77583,16
33,"Monroeville, PA",PA,Pennsylvania,1152956,40.42111,-79.78833,16
33,"Storm Lake, IA",IA,Iowa,1149506,42.64111,-95.20944,16
33,"Hempstead, NY",NY,New York,1132275,40.70693,-73.61896,16
33,"Hammond, LA",LA,Louisiana,1149883,30.50417,-90.46111,16
33,"Santa Maria, CA",CA,California,1147474,34.95306,-120.43472,16
33,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,16
32,"Paramus, NJ",NJ,New Jersey,1126928,40.94444,-74.07583,16
32,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,16
32,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,16
32,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,16
32,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,16
32,"Bensenville, IL",IL,Illinois,1128787,41.955,-87.94,16
32,"Kankakee, IL",IL,Illinois,1129193,41.12,-87.86111,16
32,"Streamwood, IL",IL,Illinois,1128981,42.02556,-88.17833,16
32,"Tinley Park, IL",IL,Illinois,1128987,41.57333,-87.78444,16
32,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,16
32,"Shelbyville, IN",IN,Indiana,1145037,39.52139,-85.77694,16
32,"Greencastle, IN",IN,Indiana,1145008,39.64444,-86.86472,16
32,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,16
32,"Coldwater, OH",OH,Ohio,1145680,40.47972,-84.62833,16
32,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,16
32,"Alexandria, MN",MN,Minnesota,1142268,45.88528,-95.37722,16
32,"Sayre, PA",PA,Pennsylvania,1153215,41.97889,-76.51583,16
32,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,16
32,"Hyannis, MA",MA,Massachusetts,1154479,41.65278,-70.28333,16
32,"Casper, WY",WY,Wyoming,1138311,42.86667,-106.3125,16
32,"Laramie, WY",WY,Wyoming,1138352,41.31139,-105.59056,16
32,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,16
32,"Elizabethtown, KY",KY,Kentucky,1137622,37.69389,-85.85917,16
32,"Melville, NY",NY,New York,1132326,40.79333,-73.41556,16
32,"Sulphur, LA",LA,Louisiana,1149942,30.23639,-93.37722,16
32,"Geismar, LA",LA,Louisiana,1149803,30.20417,-91.0225,16
32,"Blue Springs, MO",MO,Missouri,1131005,39.01694,-94.28139,16
32,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,16
32,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,16
32,"Alameda, CA",CA,California,1147323,37.76528,-122.24056,16
32,"Novato, CA",CA,California,1147379,38.1075,-122.56861,16
32,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,16
31,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,16
31,"Moonachie, NJ",NJ,New Jersey,1126888,40.84111,-74.04556,16
31,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,16
31,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,16
31,"Groveport, OH",OH,Ohio,1145859,39.87833,-82.88389,16
31,"West Allis, WI",WI,Wisconsin,1159477,43.01667,-88.00694,16
31,"Central Valley, NY",NY,New York,1159235,41.33167,-74.12139,16
31,"Des Plaines, IL",IL,Illinois,1128823,42.03333,-87.88333,16
31,"Villa Park, IL",IL,Illinois,1128991,41.88972,-87.98889,16
31,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,16
31,"Greenfield, IN",IN,Indiana,1145009,39.785,-85.76944,16
31,"Radford, VA",VA,Virginia,1129972,37.13167,-80.57667,16
31,"Glen Allen, VA",VA,Virginia,1130160,37.66583,-77.50667,16
31,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,16
31,"Sanford, NC",NC,North Carolina,1139030,35.47972,-79.18056,16
31,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,16
31,"Liberty, SC",SC,South Carolina,1155197,34.78778,-82.6925,16
31,"Douglasville, GA",GA,Georgia,1155611,33.75139,-84.74778,16
31,"Faribault, MN",MN,Minnesota,1142406,44.295,-93.26861,16
31,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,16
31,"South Sioux City, NE",NE,Nebraska,1136476,42.47389,-96.41333,16
31,"Pottsville, PA",PA,Pennsylvania,1153125,40.68556,-76.19583,16
31,"Canton, MI",MI,Michigan,1134629,42.30861,-83.48222,16
31,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,16
31,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,16
31,"Georgetown, KY",KY,Kentucky,1137675,38.215256,-84.559364,16
31,"Horsham, PA",PA,Pennsylvania,1152611,40.17833,-75.12889,16
31,"Lebanon, PA",PA,Pennsylvania,1152401,40.34083,-76.41167,16
31,"Walnut Creek, CA",CA,California,1147417,37.90639,-122.06389,16
31,"Tracy, CA",CA,California,1147541,37.73972,-121.42417,16
31,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,16
31,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,16
31,"Brookfield, WI",WI,Wisconsin,1133554,43.06056,-88.10639,16
31,"Bloomfield, CT",CT,Connecticut,1148366,41.82639,-72.73056,16
31,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,16
30,"Columbia, TN",TN,Tennessee,1144291,35.615,-87.03528,16
30,"Decatur, AL",AL,Alabama,1127561,34.60583,-86.98333,16
30,"Oak Lawn, IL",IL,Illinois,1128937,41.71083,-87.75806,16
30,"Carmel, IN",IN,Indiana,1144991,39.97833,-86.11806,16
30,"Streetsboro, OH",OH,Ohio,1145558,41.23917,-81.34611,16
30,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,16
30,"Lorton, VA",VA,Virginia,1130379,38.70417,-77.22806,16
30,"Highlands, TX",TX,Texas,1140168,29.81861,-95.05583,16
30,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,16
30,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,16
30,"Lincolnton, NC",NC,North Carolina,1138862,35.47361,-81.25472,16
30,"Marshall, MN",MN,Minnesota,1142483,44.44694,-95.78806,16
30,"Meridian, MS",MS,Mississippi,1141447,32.36417,-88.70361,16
30,"Billerica, MA",MA,Massachusetts,1154531,42.55833,-71.26944,16
30,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,16
30,"Zeeland, MI",MI,Michigan,1134838,42.8125,-86.01861,16
30,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,16
30,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,16
30,"Hopkinsville, KY",KY,Kentucky,1137598,36.86556,-87.48861,16
30,"Muskogee, OK",OK,Oklahoma,1136905,35.74778,-95.36944,16
30,"Rolla, MO",MO,Missouri,1131168,37.95139,-91.77111,16
30,"Grain Valley, MO",MO,Missouri,1131029,39.015,-94.19833,16
30,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,16
30,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,16
30,"Gilroy, CA",CA,California,1147423,37.00583,-121.56722,16
30,"Exeter, NH",NH,New Hampshire,1147728,42.98139,-70.94833,16
30,"Pewaukee, WI",WI,Wisconsin,1133590,43.08056,-88.26111,16
30,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,16
29,"Fort Hood, TX",TX,Texas,1161677,31.13489,-97.77561,16
29,"Opelika, AL",AL,Alabama,1127416,32.64528,-85.37833,16
29,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,16
29,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,16
29,"North Salt Lake, UT",UT,Utah,1128220,40.84861,-111.90611,16
29,"Midvale, UT",UT,Utah,1128283,40.61111,-111.89917,16
29,"Monee, IL",IL,Illinois,1128921,41.42,-87.74167,16
29,"Compton, CA",CA,California,1146767,33.89583,-118.21917,16
29,"Wytheville, VA",VA,Virginia,1129951,36.94833,-81.085,16
29,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,16
29,"Lorain, OH",OH,Ohio,1145796,41.45278,-82.1825,16
29,"Kapolei, HI",HI,Hawaii,1140661,21.329206,-158.05,16
29,"Rogers, MN",MN,Minnesota,1142569,45.18889,-93.55278,16
29,"Minnetonka, MN",MN,Minnesota,1142552,44.91333,-93.50306,16
29,"Cartersville, GA",GA,Georgia,1155598,34.165,-84.8,16
29,"Covington, GA",GA,Georgia,1155605,33.59667,-83.86028,16
29,"Grafton, ND",ND,North Dakota,1156064,48.41222,-97.41028,16
29,"Fergus Falls, MN",MN,Minnesota,1142422,46.28306,-96.07722,16
29,"Aberdeen, SD",SD,South Dakota,1140944,45.46472,-98.48611,16
29,"Olive Branch, MS",MS,Mississippi,1141429,34.96167,-89.82944,16
29,"Laurel, MD",MD,Maryland,1153871,39.09917,-76.84861,16
29,"North Platte, NE",NE,Nebraska,1136402,41.12389,-100.765,16
29,"Pittsfield, MA",MA,Massachusetts,1154753,42.45,-73.24583,16
29,"Tewksbury, MA",MA,Massachusetts,1154695,42.61056,-71.23472,16
29,"Bellingham, MA",MA,Massachusetts,1154528,42.08667,-71.475,16
29,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,16
29,"Whitehall, PA",PA,Pennsylvania,1151971,40.36111,-79.99111,16
29,"Quakertown, PA",PA,Pennsylvania,1152683,40.44167,-75.34194,16
29,"Port Chester, NY",NY,New York,1132376,41.00167,-73.66611,16
29,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,16
29,"Goleta, CA",CA,California,1147467,34.43583,-119.82667,16
29,"Redding, CA",CA,California,1147039,40.58667,-122.39056,16
29,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,16
29,"Centennial, CO",CO,Colorado,1164284,39.57917,-104.87639,16
29,"Durango, CO",CO,Colorado,1148210,37.27528,-107.87944,16
29,"Parker, CO",CO,Colorado,1148198,39.51861,-104.76083,16
29,"New Britain, CT",CT,Connecticut,1148414,41.66111,-72.78,16
28,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,16
28,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,16
28,"Carlstadt, NJ",NJ,New Jersey,1126717,40.84028,-74.09111,16
28,"Monroe Township, NJ",NJ,New Jersey,1126883,40.350086,-74.441444,16
28,"Camden, NJ",NJ,New Jersey,1127087,39.92583,-75.12,16
28,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,16
28,"Franklin, IN",IN,Indiana,1145007,39.48056,-86.055,16
28,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,16
28,"Rocky Mount, VA",VA,Virginia,1130243,36.9975,-79.89222,16
28,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,16
28,"Burleson, TX",TX,Texas,1139961,32.54194,-97.32056,16
28,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,16
28,"Paris, TX",TX,Texas,1140405,33.66083,-95.55528,16
28,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,16
28,"Valdosta, GA",GA,Georgia,1155947,30.8325,-83.27861,16
28,"Eden Prairie, MN",MN,Minnesota,1142521,44.85472,-93.47056,16
28,"Wahpeton, ND",ND,North Dakota,1156331,46.26528,-96.60556,16
28,"Hyattsville, MD",MD,Maryland,1153860,38.95583,-76.94583,16
28,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,16
28,"Mansfield, MA",MA,Massachusetts,1154780,42.03333,-71.21944,16
28,"Chicopee, MA",MA,Massachusetts,1154810,42.14861,-72.60833,16
28,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,16
28,"Plant City, FL",FL,Florida,1154415,28.01833,-82.11306,16
28,"Hialeah, FL",FL,Florida,1154162,25.85722,-80.27833,16
28,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,16
28,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,16
28,"Butler, PA",PA,Pennsylvania,1152790,40.86111,-79.89556,16
28,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,16
28,"Glasgow, KY",KY,Kentucky,1137659,36.99583,-85.91194,16
28,"Columbia, PA",PA,Pennsylvania,1152342,40.03361,-76.50472,16
