numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
31,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,3
31,"Covington, GA",GA,Georgia,1155605,33.59667,-83.86028,3
31,"Flint, MI",MI,Michigan,1134766,43.0125,-83.6875,3
31,"Rockford, MI",MI,Michigan,1134815,43.12,-85.56,3
31,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,3
31,"Saint Augustine, FL",FL,Florida,1154105,29.89444,-81.31472,3
31,"Middletown, PA",PA,Pennsylvania,1152197,40.19972,-76.73139,3
31,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,3
31,"San Leandro, CA",CA,California,1147404,37.725,-122.155,3
31,"Menomonee Falls, WI",WI,Wisconsin,1133576,43.17889,-88.11722,3
31,"Rocky Hill, CT",CT,Connecticut,1148424,41.66472,-72.63972,3
31,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,3
31,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,3
30,"Marlton, NJ",NJ,New Jersey,1127123,39.89111,-74.92222,3
30,"Troy, OH",OH,Ohio,1145959,40.03944,-84.20333,3
30,"Elgin, IL",IL,Illinois,1128828,42.03722,-88.28111,3
30,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,3
30,"Encino, CA",CA,California,1146781,34.15917,-118.50028,3
30,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,3
30,"Loveland, OH",OH,Ohio,1145725,39.26889,-84.26389,3
30,"Suffolk, VA",VA,Virginia,1130320,36.72806,-76.58389,3
30,"Washington, PA",PA,Pennsylvania,1153058,40.17389,-80.24639,3
30,"Milford, MA",MA,Massachusetts,1154918,42.13972,-71.51667,3
30,"Wilsonville, OR",OR,Oregon,1151630,45.3,-122.7725,3
30,"Suffern, NY",NY,New York,1132433,41.11472,-74.15,3
30,"Valhalla, NY",NY,New York,1132445,41.07472,-73.77556,3
30,"Linthicum, MD",MD,Maryland,1165775,39.205,-76.65306,3
30,"New London, CT",CT,Connecticut,1148496,41.35556,-72.1,3
30,"Beavercreek, OH",OH,Ohio,1163394,39.70917,-84.06333,3
29,"Denville, NJ",NJ,New Jersey,1126738,40.89222,-74.47778,3
29,"Florence, AL",AL,Alabama,1127615,34.79972,-87.67722,3
29,"Findlay, OH",OH,Ohio,1146001,41.04417,-83.65,3
29,"East Saint Louis, IL",IL,Illinois,1129459,38.62444,-90.15083,3
29,"Canoga Park, CA",CA,California,1146758,34.20111,-118.59722,3
29,"Twinsburg, OH",OH,Ohio,1145560,41.3125,-81.44028,3
29,"Merrifield, VA",VA,Virginia,1130385,38.87417,-77.22722,3
29,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,3
29,"McAllen, TX",TX,Texas,1140353,26.20306,-98.22972,3
29,"Chaska, MN",MN,Minnesota,1142509,44.78944,-93.60194,3
29,"Gulfport, MS",MS,Mississippi,1141323,30.36722,-89.09278,3
29,"Westwood, MA",MA,Massachusetts,1154722,42.21389,-71.225,3
29,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,3
29,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,3
29,"Chambersburg, PA",PA,Pennsylvania,1152023,39.9375,-77.66139,3
29,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,3
29,"University Park, PA",PA,Pennsylvania,1165673,40.80194,-77.85667,3
29,"Chino, CA",CA,California,1147067,34.01222,-117.68806,3
29,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,3
29,"Beloit, WI",WI,Wisconsin,1133429,42.50833,-89.03167,3
29,"Mayfield, OH",OH,Ohio,1163314,41.55194,-81.43944,3
29,"Stratford, CT",CT,Connecticut,1148357,41.18444,-73.13361,3
28,"Clarksville, TN",TN,Tennessee,1144270,36.52972,-87.35944,3
28,"Pennsauken, NJ",NJ,New Jersey,1127145,39.95611,-75.05833,3
28,"Lincoln, AL",AL,Alabama,1127742,33.61306,-86.11833,3
28,"Orem, UT",UT,Utah,1128244,40.29694,-111.69389,3
28,"Hilliard, OH",OH,Ohio,1145863,40.03333,-83.15833,3
28,"Lima, OH",OH,Ohio,1146050,40.744137,-84.10532,3
28,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,3
28,"Chico, CA",CA,California,1146608,39.72861,-121.83639,3
28,"Pasadena, TX",TX,Texas,1140200,29.69083,-95.20889,3
28,"Fort Stewart, GA",GA,Georgia,1155845,31.8625,-81.51778,3
28,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,3
28,"Dedham, MA",MA,Massachusetts,1154556,42.24167,-71.16667,3
28,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,3
28,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,3
28,"Medford, OR",OR,Oregon,1151534,42.32667,-122.87444,3
28,"Norman, OK",OK,Oklahoma,1136949,35.2225,-97.43917,3
28,"Westbury, NY",NY,New York,1132461,40.75556,-73.58806,3
28,"Armonk, NY",NY,New York,1132170,41.12639,-73.71444,3
28,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,3
28,"Wellington, FL",FL,Florida,1166229,26.65833,-80.24167,3
28,"Vacaville, CA",CA,California,1147609,38.35667,-121.98667,3
28,"El Dorado Hills, CA",CA,California,1147182,38.68583,-121.08111,3
27,"Mine Hill, NJ",NJ,New Jersey,1126880,40.87778,-74.59417,3
27,"Middletown, NJ",NJ,New Jersey,1126872,40.397354,-74.0915,3
27,"Jackson, TN",TN,Tennessee,1144353,35.61444,-88.81389,3
27,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,3
27,"Westchester, IL",IL,Illinois,1129000,41.85056,-87.88194,3
27,"Diamond Bar, CA",CA,California,1146774,34.02861,-117.80944,3
27,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,3
27,"Norwalk, CA",CA,California,1146842,33.90222,-118.08083,3
27,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,3
27,"King George, VA",VA,Virginia,1129766,38.26806,-77.18472,3
27,"Elyria, OH",OH,Ohio,1145782,41.36833,-82.10778,3
27,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,3
27,"Tucker, GA",GA,Georgia,1155701,33.85444,-84.21722,3
27,"Port Leon, FL",FL,Florida,3819549,30.13083,-84.195,3
27,"Burnsville, MN",MN,Minnesota,1142501,44.76778,-93.2775,3
27,"State College, PA",PA,Pennsylvania,1153370,40.79333,-77.86028,3
27,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,3
27,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,3
27,"Grass Lake, MI",MI,Michigan,1134874,42.25083,-84.21306,3
27,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,3
27,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,3
27,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,3
27,"Clinton, IA",IA,Iowa,1149204,41.84444,-90.18861,3
27,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,3
27,"Auburn, WA",WA,Washington,1150440,47.3075,-122.22722,3
27,"Tustin, CA",CA,California,1146897,33.74583,-117.82528,3
27,"Poughkeepsie, NY",NY,New York,1132662,41.70028,-73.92139,3
26,"Summit, NJ",NJ,New Jersey,1127008,40.74139,-74.36,3
26,"West Jordan, UT",UT,Utah,1128296,40.60972,-111.93833,3
26,"Bluefield, WV",WV,West Virginia,1143719,37.26972,-81.2225,3
26,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,3
26,"Elmhurst, IL",IL,Illinois,1128830,41.89944,-87.94028,3
26,"Greenwood, IN",IN,Indiana,1145010,39.61139,-86.11806,3
26,"Harrisonburg, VA",VA,Virginia,1130069,38.44944,-78.86917,3
26,"Hilo, HI",HI,Hawaii,1140623,19.72972,-155.09,3
26,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,3
26,"Raynham, MA",MA,Massachusetts,1154787,41.94861,-71.07361,3
26,"Westford, MA",MA,Massachusetts,1154720,42.57917,-71.43833,3
26,"Hingham, MA",MA,Massachusetts,1154586,42.24167,-70.89028,3
26,"Lake Charles, LA",LA,Louisiana,1149940,30.22639,-93.21722,3
26,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,3
26,"Wyomissing, PA",PA,Pennsylvania,1165577,40.32944,-75.96556,3
26,"Petaluma, CA",CA,California,1147515,38.2325,-122.63556,3
26,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,3
26,"Simi Valley, CA",CA,California,1146986,34.26944,-118.78056,3
26,"Highlands Ranch, CO",CO,Colorado,1164304,39.55389,-104.96889,3
26,"Thornton, CO",CO,Colorado,1164313,39.86806,-104.97139,3
26,"Escondido, CA",CA,California,1147287,33.11917,-117.08556,3
26,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,3
26,"Port Hueneme, CA",CA,California,1163834,34.14778,-119.19417,3
26,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,3
26,"Manhattan Beach, CA",CA,California,1163714,33.88472,-118.41,3
26,"Berlin, CT",CT,Connecticut,1148365,41.62139,-72.74611,3
26,"Glastonbury, CT",CT,Connecticut,1148396,41.71222,-72.60861,3
25,"Whippany, NJ",NJ,New Jersey,1127044,40.82444,-74.4175,3
25,"Glendale, WI",WI,Wisconsin,1159458,43.13528,-87.93556,3
25,"Wood Dale, IL",IL,Illinois,1129013,41.96333,-87.97889,3
25,"Calabasas, CA",CA,California,1146757,34.15778,-118.6375,3
25,"Muncie, IN",IN,Indiana,1145190,40.19333,-85.38639,3
25,"Mentor, OH",OH,Ohio,1145800,41.66611,-81.33972,3
25,"Wahiawa, HI",HI,Hawaii,1140670,21.50278,-158.0236,3
25,"Laredo, TX",TX,Texas,1140286,27.50611,-99.50722,3
25,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,3
25,"Minot, ND",ND,North Dakota,1156308,48.2325,-101.29583,3
25,"Kearney, NE",NE,Nebraska,1136341,40.69944,-99.08111,3
25,"Attleboro, MA",MA,Massachusetts,1154768,41.94444,-71.28611,3
25,"Benton Harbor, MI",MI,Michigan,1135012,42.11667,-86.45417,3
25,"Leawood, KS",KS,Kansas,1151039,38.96667,-94.61667,3
25,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,3
25,"Pineville, LA",LA,Louisiana,1149772,31.32222,-92.43417,3
25,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,3
25,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,3
25,"Lake Buena Vista, FL",FL,Florida,1166273,28.39333,-81.53889,3
25,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,3
25,"Exeter, NH",NH,New Hampshire,1147728,42.98139,-70.94833,3
25,"Van Nuys, CA",CA,California,1146902,34.18667,-118.44806,3
25,"Yuma, AZ",AZ,Arizona,1134005,32.72528,-114.62361,3
25,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,3
25,"West Hartford, CT",CT,Connecticut,1148443,41.76194,-72.7425,3
25,"Oriskany, NY",NY,New York,1132917,43.15722,-75.33306,3
25,"Fountain Valley, CA",CA,California,1163668,33.710487,-117.95386,3
25,"Irwindale, CA",CA,California,1163685,34.10694,-117.93444,3
24,"Clarksburg, WV",WV,West Virginia,1143841,39.28056,-80.34472,3
24,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,3
24,"Neptune, NJ",NJ,New Jersey,1126898,40.205845,-74.04787,3
24,"Gallatin, TN",TN,Tennessee,1144519,36.38833,-86.44667,3
24,"Red Bank, NJ",NJ,New Jersey,1126957,40.34694,-74.06472,3
24,"West Orange, NJ",NJ,New Jersey,1127040,40.79861,-74.23944,3
24,"Pennington, NJ",NJ,New Jersey,1127178,40.32833,-74.79111,3
24,"Hill AFB, UT",UT,Utah,1128214,41.120888,-111.982056,3
24,"New Albany, OH",OH,Ohio,1145883,40.082405,-82.80928,3
24,"Mount Prospect, IL",IL,Illinois,1128926,42.06639,-87.93722,3
24,"Perrysburg, OH",OH,Ohio,1146236,41.55694,-83.62722,3
24,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,3
24,"Carson, CA",CA,California,1146761,33.83139,-118.28111,3
24,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,3
24,"Tinker AFB, OK",OK,Oklahoma,1160408,0,0,3
24,"Solon, OH",OH,Ohio,1145817,41.38972,-81.44139,3
24,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,3
24,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,3
24,"Mettawa, IL",IL,Illinois,1158060,42.23333,-87.92583,3
24,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,3
24,"Langley AFB, VA",VA,Virginia,1158488,0,0,3
24,"Florence, SC",SC,South Carolina,1155168,34.19528,-79.76278,3
24,"Rock Hill, SC",SC,South Carolina,1155111,34.92472,-81.02528,3
24,"Myrtle Beach, SC",SC,South Carolina,1155247,33.68889,-78.88694,3
24,"San Juan, PR",PR,Puerto Rico,1141599,18.395065,-66.071884,3
24,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,3
24,"Brockton, MA",MA,Massachusetts,1154539,42.08333,-71.01889,3
24,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,3
24,"Chadds Ford, PA",PA,Pennsylvania,1152540,39.87167,-75.59167,3
24,"Mason City, IA",IA,Iowa,1149366,43.15361,-93.20083,3
24,"Bridgeton, MO",MO,Missouri,1131201,38.76694,-90.41139,3
24,"Timonium, MD",MD,Maryland,1165808,39.43694,-76.62,3
24,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,3
24,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,3
24,"Davis, CA",CA,California,1147176,38.545,-121.73944,3
24,"New Berlin, WI",WI,Wisconsin,1133583,42.97639,-88.10833,3
24,"La Crosse, WI",WI,Wisconsin,1133440,43.80139,-91.23944,3
24,"Watertown, NY",NY,New York,1132984,43.97472,-75.91111,3
24,"Mayfield Heights, Cuyahoga, OH",OH,Ohio,1163315,41.51917,-81.45806,3
24,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,3
23,"Meridian, ID",ID,Idaho,1127945,43.61222,-116.39056,3
23,"South Jordan, UT",UT,Utah,1128291,40.56222,-111.92889,3
23,"Mundelein, IL",IL,Illinois,1128927,42.26306,-88.00389,3
23,"Carol Stream, IL",IL,Illinois,1128804,41.9125,-88.13472,3
23,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,3
23,"Round Lake, IL",IL,Illinois,1128965,42.35333,-88.09333,3
23,"Mishawaka, IN",IN,Indiana,1145263,41.66194,-86.15861,3
23,"Fairfield, OH",OH,Ohio,1145710,39.347706,-84.5616,3
23,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,3
23,"Northlake, IL",IL,Illinois,1158071,41.91722,-87.89556,3
23,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,3
23,"Newnan, GA",GA,Georgia,1155666,33.38056,-84.79972,3
23,"Madison, MS",MS,Mississippi,1141372,32.46167,-90.11528,3
23,"Elkridge, MD",MD,Maryland,1153559,39.2125,-76.71389,3
23,"Great Falls, MT",MT,Montana,1135435,47.50028,-111.3,3
23,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,3
23,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,3
23,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,3
23,"Gastonia, NC",NC,North Carolina,1138651,35.26194,-81.1875,3
23,"Pawtucket, RI",RI,Rhode Island,1151286,41.87861,-71.38306,3
23,"Owensboro, KY",KY,Kentucky,1137821,37.77417,-87.11333,3
23,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,3
23,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,3
23,"Manhasset, NY",NY,New York,1132316,40.79778,-73.7,3
23,"Great Neck, NY",NY,New York,1132263,40.80056,-73.72889,3
23,"Getzville, NY",NY,New York,1131868,43.02389,-78.76806,3
23,"Saint Charles, MO",MO,Missouri,1131268,38.78389,-90.48111,3
23,"Federal Way, WA",WA,Washington,1150460,47.3225,-122.31139,3
23,"Kennewick, WA",WA,Washington,1150324,46.21139,-119.13611,3
23,"Richland, WA",WA,Washington,1150330,46.28583,-119.28333,3
23,"Tigard, OR",OR,Oregon,1165048,45.43139,-122.77028,3
23,"DC Ranch, AZ",AZ,Arizona,3741759,33.6675,-111.86472,3
23,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,3
23,"Lebanon, NH",NH,New Hampshire,1147869,43.64222,-72.25222,3
23,"Camp Pendleton, CA",CA,California,1147276,33.31647,-117.31407,3
23,"De Pere, WI",WI,Wisconsin,1133403,44.44889,-88.06028,3
23,"Commerce, CA",CA,California,1163642,34.00056,-118.15889,3
22,"Clifton, NJ",NJ,New Jersey,1126726,40.85833,-74.16417,3
22,"Lyndhurst, NJ",NJ,New Jersey,1126854,40.81194,-74.12472,3
22,"Maryville, TN",TN,Tennessee,1144400,35.75639,-83.97056,3
22,"Camp Smith, HI",HI,Hawaii,1161794,0,0,3
22,"Camden, AR",AR,Arkansas,1143012,33.58444,-92.83417,3
22,"Fridley, MN",MN,Minnesota,1162282,45.08611,-93.26306,3
22,"Bingham Farms, MI",MI,Michigan,1159723,42.51583,-83.27333,3
22,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,3
22,"Christiansburg, VA",VA,Virginia,1129955,37.12972,-80.40917,3
22,"Offutt AFB, NE",NE,Nebraska,1160341,0,0,3
22,"Leesburg, VA",VA,Virginia,1130376,39.11556,-77.56389,3
22,"Oakton, VA",VA,Virginia,1130393,38.88083,-77.30111,3
