numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
3,"Grand Haven, MI",MI,Michigan,1134827,43.06306,-86.22833,17
3,"Eugene, MO",MO,Missouri,1130946,38.35278,-92.40361,17
3,"Colville, WA",WA,Washington,1150131,48.54667,-117.90444,17
3,"Cranberry Township, PA",PA,Pennsylvania,1165426,0,0,17
3,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,17
3,"Dearborn, MI",MI,Michigan,1134642,42.32222,-83.17639,17
3,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,17
3,"Monroe, LA",LA,Louisiana,1149963,32.515842,-92.119675,17
3,"Milton, FL",FL,Florida,1154315,30.63222,-87.03972,17
3,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,17
3,"Wyomissing, PA",PA,Pennsylvania,1165577,40.32944,-75.96556,17
3,"Lake Ronkonkoma, Suffolk, NY",NY,New York,1159101,40.835,-73.13167,17
3,"Richmond, UT",UT,Utah,1128204,41.92278,-111.81278,17
3,"Mount Pleasant, MI",MI,Michigan,1134996,43.59778,-84.7675,17
3,"Winter Garden, FL",FL,Florida,1154258,28.565,-81.58639,17
3,"Altamonte Springs, FL",FL,Florida,1154211,28.66083,-81.36583,17
3,"Mount Vernon, WA",WA,Washington,1150372,48.42139,-122.33278,17
3,"Olympia, WA",WA,Washington,1150386,47.03806,-122.89944,17
3,"Hollywood, FL",FL,Florida,1154163,26.01083,-80.14972,17
3,"Portage, MI",MI,Michigan,1134909,42.20111,-85.58,17
3,"Delray Beach, FL",FL,Florida,1154159,26.46111,-80.07306,17
3,"Lakeland, FL",FL,Florida,1154143,28.03917,-81.95,17
3,"Beckley, WV",WV,West Virginia,1143677,37.77806,-81.18833,17
3,"Pasco, WA",WA,Washington,1150326,46.23972,-119.09944,17
3,"Paradise Valley, AZ",AZ,Arizona,1159543,33.53111,-111.94194,17
3,"Los Altos, CA",CA,California,1147426,37.38528,-122.11306,17
3,"Grover Beach, CA",CA,California,1147450,35.12167,-120.62028,17
3,"Radnor, OH",OH,Ohio,1145893,40.38417,-83.15083,17
3,"Walnut Creek, CA",CA,California,1147417,37.90639,-122.06389,17
3,"Bloomington, IL",IL,Illinois,1128636,40.48417,-88.99361,17
3,"Watsonville, CA",CA,California,1147491,36.91028,-121.75583,17
3,"Santa Rosa, CA",CA,California,1147518,38.44056,-122.71333,17
3,"Greenville, OH",OH,Ohio,1146021,40.10278,-84.63306,17
3,"Prairie Village, Johnson, KS",KS,Kansas,1164913,38.99167,-94.63333,17
3,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,17
3,"Coopersburg, PA",PA,Pennsylvania,1151928,40.51139,-75.39083,17
3,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,17
3,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,17
3,"Logan, IL",IL,Illinois,1128471,39.73722,-87.605,17
3,"Oro Valley, AZ",AZ,Arizona,1159577,32.39083,-110.96583,17
3,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,17
3,"Jackson, WY",WY,Wyoming,1138341,43.48,-110.76167,17
3,"Richmond, IL",IL,Illinois,1128954,42.478302,-88.30518,17
3,"Park Ridge, IL",IL,Illinois,1128947,42.01111,-87.84056,17
3,"Lincolnshire, IL",IL,Illinois,1128898,42.19,-87.90833,17
3,"Libertyville, IL",IL,Illinois,1128897,42.28306,-87.95306,17
3,"Hoffman Estates, IL",IL,Illinois,1128872,42.086994,-88.11034,17
3,"Itasca, IL",IL,Illinois,1128879,41.975,-88.00722,17
3,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,17
3,"Joliet, IL",IL,Illinois,1128880,41.525,-88.08167,17
3,"Candler, GA",GA,Georgia,3827803,34.21028,-83.78139,17
3,"Davidson, NC",NC,North Carolina,1138650,35.49917,-80.84889,17
3,"Addison, IL",IL,Illinois,1128774,41.93167,-87.98889,17
3,"Batavia, IL",IL,Illinois,1128783,41.85,-88.3125,17
3,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,17
3,"Kodiak, AK",AK,Alaska,1134230,57.79,-152.40723,17
3,"Stone Mountain, GA",GA,Georgia,1155693,33.80806,-84.17028,17
3,"Glendale, AZ",AZ,Arizona,1133888,33.53861,-112.18528,17
3,"Kingston, RI",RI,Rhode Island,1151272,41.48028,-71.52306,17
3,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,17
3,"Marietta, GA",GA,Georgia,1155654,33.9525,-84.55,17
3,"Duncan Falls, OH",OH,Ohio,1146411,39.87194,-81.90944,17
3,"Youngstown, OH",OH,Ohio,1146406,41.09972,-80.64972,17
3,"Effingham, IL",IL,Illinois,1129119,39.12,-88.54333,17
3,"Forsyth, IL",IL,Illinois,1129093,39.9325,-88.95111,17
3,"West Kingston, RI",RI,Rhode Island,1151304,41.48306,-71.55194,17
3,"Decatur, GA",GA,Georgia,1155610,33.77472,-84.29639,17
3,"Saint Cloud, MN",MN,Minnesota,1142664,45.56083,-94.16222,17
3,"Springfield, OR",OR,Oregon,1151481,44.04639,-123.02083,17
3,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,17
3,"Sandwich, IL",IL,Illinois,1128968,41.64583,-88.62167,17
3,"Alvin, IL",IL,Illinois,1129020,40.30833,-87.60833,17
3,"Willowbrook, IL",IL,Illinois,1129006,41.76972,-87.93583,17
3,"Wheeling, IL",IL,Illinois,1129004,42.13917,-87.92889,17
3,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,17
3,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,17
3,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,17
3,"Lenexa, KS",KS,Kansas,1151040,38.95361,-94.73333,17
3,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,17
3,"Carson, CA",CA,California,1146761,33.83139,-118.28111,17
3,"Salinas, CA",CA,California,1147265,36.67778,-121.65444,17
3,"Foothill Ranch, CA",CA,California,1146782,33.68639,-117.66,17
3,"Encino, CA",CA,California,1146781,34.15917,-118.50028,17
3,"Pittsburg, KS",KS,Kansas,1151117,37.41083,-94.70472,17
3,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,17
3,"Malibu, CA",CA,California,1146823,34.005,-118.80917,17
3,"Cottage Grove, MN",MN,Minnesota,1142516,44.82778,-92.94361,17
3,"El Granada, CA",CA,California,1147350,37.50278,-122.46833,17
3,"Hobbs, NM",NM,New Mexico,1138093,32.7025,-103.13556,17
3,"Anoka, MN",MN,Minnesota,1142493,45.19778,-93.38694,17
3,"Gallup, NM",NM,New Mexico,1138063,35.52806,-108.74194,17
3,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,17
3,"Rapid City, SD",SD,South Dakota,1141002,44.08056,-103.23056,17
3,"Beloit, WI",WI,Wisconsin,1133429,42.50833,-89.03167,17
3,"Eau Claire, WI",WI,Wisconsin,1133380,44.81139,-91.49833,17
3,"Cranberry Twp, PA",PA,Pennsylvania,1152819,40.70744,-80.107216,17
3,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,17
3,"Fargo, ND",ND,North Dakota,1156255,46.87722,-96.78944,17
3,"Jasper, IN",IN,Indiana,1145056,38.39139,-86.93111,17
3,"Glen Mills, PA",PA,Pennsylvania,1152593,39.91917,-75.49194,17
3,"Dublin, VA",VA,Virginia,1129957,37.10556,-80.68556,17
3,"Uniontown, KY",KY,Kentucky,1137478,37.77528,-87.93056,17
3,"Denison, IA",IA,Iowa,1148722,42.01778,-95.355,17
3,"Blacksburg, VA",VA,Virginia,1129954,37.231148,-80.413055,17
3,"Burlington, KY",KY,Kentucky,1137556,39.0275,-84.72417,17
3,"Newtown Square, PA",PA,Pennsylvania,1152655,39.98667,-75.40139,17
3,"Longmont, CO",CO,Colorado,1148118,40.16722,-105.10139,17
3,"Montpelier, VT",VT,Vermont,1141727,44.26,-72.57583,17
3,"Andover, OH",OH,Ohio,1145573,41.60667,-80.5725,17
3,"Lawton, OK",OK,Oklahoma,1136871,34.60861,-98.39,17
3,"Middleburg, VA",VA,Virginia,1130386,38.96861,-77.73583,17
3,"Quantico, VA",VA,Virginia,1130401,38.52222,-77.29389,17
3,"Woodbridge, VA",VA,Virginia,1130422,38.65806,-77.25,17
3,"Vienna, VA",VA,Virginia,1130417,38.90111,-77.26556,17
3,"Goshen, NY",NY,New York,1132631,41.40194,-74.32472,17
3,"Woodland Park, NJ",NJ,New Jersey,3716859,40.70278,-74.37917,17
3,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,17
3,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,17
3,"Chesapeake, VA",VA,Virginia,1130279,36.81889,-76.27528,17
3,"Westfield Center, OH",OH,Ohio,1145824,41.02639,-81.93333,17
3,"Geneseo, NY",NY,New York,1132715,42.79583,-77.81722,17
3,"Milford, OH",OH,Ohio,1145732,39.17528,-84.29444,17
3,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,17
3,"Oxford, OH",OH,Ohio,1145746,39.50694,-84.74528,17
3,"Commerce, CA",CA,California,1163642,34.00056,-118.15889,17
3,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,17
3,"Centreville, VA",VA,Virginia,1130352,38.84028,-77.42917,17
2,"Granbury, TX",TX,Texas,1140118,32.44194,-97.79389,17
2,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,17
2,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,17
2,"Potsdam, NY",NY,New York,1132508,44.66972,-74.98167,17
2,"Lake Jackson, TX",TX,Texas,1140184,29.03361,-95.43417,17
2,"League City, TX",TX,Texas,1140185,29.50722,-95.09472,17
2,"Clewiston, FL",FL,Florida,1154023,26.75389,-80.93389,17
2,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,17
2,"Ormond Beach, FL",FL,Florida,1154039,29.28556,-81.05611,17
2,"Shepherdstown, WV",WV,West Virginia,1144026,39.43,-77.80444,17
2,"Phillipsburg, NJ",NJ,New Jersey,1126636,40.69361,-75.19056,17
2,"Grand Prairie, TX",TX,Texas,1139997,32.74583,-96.9975,17
2,"Salisbury, MD",MD,Maryland,1153799,38.36056,-75.59972,17
2,"Euless, TX",TX,Texas,1139986,32.83694,-97.08167,17
2,"Linwood, NJ",NJ,New Jersey,1126654,39.33972,-74.57556,17
2,"Ronkonkoma, NY",NY,New York,1132395,40.81528,-73.11278,17
2,"Purchase, NY",NY,New York,1132381,41.04083,-73.715,17
2,"Patchogue, NY",NY,New York,1132365,40.76556,-73.01556,17
2,"Derwood, MD",MD,Maryland,1153843,39.11722,-77.16139,17
2,"Fuquay-Varina, NC",NC,North Carolina,3757296,35.58417,-78.80028,17
2,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,17
2,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,17
2,"Richardson, TX",TX,Texas,1140053,32.94806,-96.72944,17
2,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,17
2,"Maspeth, NY",NY,New York,1132319,40.725746,-73.9039,17
2,"Potomac, MD",MD,Maryland,1153895,39.01806,-77.20889,17
2,"Waldorf, MD",MD,Maryland,1153917,38.62444,-76.93944,17
2,"Waxahachie, TX",TX,Texas,1140071,32.38639,-96.84806,17
2,"Great Neck, NY",NY,New York,1132263,40.80056,-73.72889,17
2,"Fort Lee, NJ",NJ,New Jersey,1126769,40.85083,-73.97056,17
2,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,17
2,"East Brunswick, NJ",NJ,New Jersey,1126742,40.42778,-74.41639,17
2,"Harlingen, TX",TX,Texas,1139876,26.19028,-97.69583,17
2,"Deer Park, NY",NY,New York,1132226,40.76167,-73.32972,17
2,"East Setauket, NY",NY,New York,1132238,40.94139,-73.10639,17
2,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,17
2,"Herald Harbor, MD",MD,Maryland,3810483,39.05361,-76.56944,17
2,"Chester, NJ",NJ,New Jersey,1126722,40.78417,-74.69722,17
2,"Garden City, NY",NY,New York,1132254,40.72667,-73.63472,17
2,"Carlstadt, NJ",NJ,New Jersey,1126717,40.84028,-74.09111,17
2,"Central Islip, NY",NY,New York,1132210,40.79056,-73.20222,17
2,"College Point, NY",NY,New York,1132214,40.786,-73.84407,17
2,"Yardville, NJ",NJ,New Jersey,1157545,40.18111,-74.66472,17
2,"Clarksville, TN",TN,Tennessee,1144270,36.52972,-87.35944,17
2,"Somers Point, NJ",NJ,New Jersey,1126668,39.3175,-74.595,17
2,"Cedar Hill, TX",TX,Texas,1139965,32.58833,-96.95583,17
2,"Abilene, TX",TX,Texas,1139716,32.44861,-99.73278,17
2,"Milltown, NJ",NJ,New Jersey,1126879,40.4572,-74.44319,17
2,"Midland Park, NJ",NJ,New Jersey,1126874,40.98917,-74.14111,17
2,"Cinnaminson, NJ",NJ,New Jersey,1157472,39.99667,-74.99306,17
2,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,17
2,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,17
2,"Glen Burnie, MD",MD,Maryland,1153575,39.1625,-76.625,17
2,"Glen Arm, MD",MD,Maryland,1153574,39.45333,-76.49472,17
2,"Westchester, OH",OH,Ohio,3783352,39.33028,-84.40833,17
2,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,17
2,"North Platte, NE",NE,Nebraska,1136402,41.12389,-100.765,17
2,"Holmdel, NJ",NJ,New Jersey,1126810,40.345,-74.18444,17
2,"Pineville, LA",LA,Louisiana,1149772,31.32222,-92.43417,17
2,"Wall, NJ",NJ,New Jersey,1157434,0,0,17
2,"Stevenson, MD",MD,Maryland,1153638,39.41028,-76.71333,17
2,"Germantown, TN",TN,Tennessee,1144458,35.08667,-89.81,17
2,"Murray, UT",UT,Utah,1157881,40.66694,-111.88722,17
2,"Henrico, VA",VA,Virginia,3731101,36.5925,-78.61639,17
2,"Lake George, NY",NY,New York,1131978,43.42611,-73.71278,17
2,"Teaneck, NJ",NJ,New Jersey,1127011,40.8975,-74.01639,17
2,"Toms River, NJ",NJ,New Jersey,1127016,39.95361,-74.19833,17
2,"Brewer, ME",ME,Maine,1135777,44.79667,-68.76194,17
2,"Ames, IA",IA,Iowa,1149127,42.03472,-93.61972,17
2,"Aberdeen Proving Ground, MD",MD,Maryland,1153521,39.430157,-76.2193,17
2,"La Vergne, TN",TN,Tennessee,1144530,36.01556,-86.58194,17
2,"Port Monmouth, NJ",NJ,New Jersey,1126948,40.43,-74.09889,17
2,"Rockaway, NJ",NJ,New Jersey,1126966,40.90111,-74.51472,17
2,"Oakland, ME",ME,Maine,1135763,44.54028,-69.7225,17
2,"Wilkes Barre, PA",PA,Pennsylvania,1153291,41.24214,-75.880936,17
2,"Johnson City, TN",TN,Tennessee,1144365,36.31333,-82.35361,17
2,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,17
2,"Whippany, NJ",NJ,New Jersey,1127044,40.82444,-74.4175,17
2,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,17
2,"Conklin, NY",NY,New York,1131812,42.03417,-75.80417,17
2,"Coralville, IA",IA,Iowa,1149329,41.67639,-91.58028,17
2,"Pendleton, IN",IN,Indiana,1144763,39.9975,-85.74667,17
2,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,17
2,"Clifton Park, NY",NY,New York,1131668,42.86556,-73.77139,17
2,"Oakbrook Terrace, IL",IL,Illinois,1158078,41.85,-87.96444,17
2,"Bedford, IN",IN,Indiana,1144779,38.86111,-86.48722,17
2,"Crown Point, IN",IN,Indiana,1144820,41.41694,-87.36528,17
2,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,17
2,"Highland, IN",IN,Indiana,1144830,41.55361,-87.45194,17
2,"Altoona, IA",IA,Iowa,1149230,41.64417,-93.46444,17
2,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,17
2,"Oxford, AL",AL,Alabama,1127408,33.61417,-85.835,17
2,"Lithia Springs, GA",GA,Georgia,1166822,33.797264,-84.66133,17
2,"Tarentum, PA",PA,Pennsylvania,1153039,40.60139,-79.76,17
2,"Burr Ridge, IL",IL,Illinois,1157981,41.74889,-87.91833,17
2,"Westbrook, ME",ME,Maine,1135923,43.67694,-70.37167,17
2,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,17
2,"Gilberton, PA",PA,Pennsylvania,1153097,40.79944,-76.21278,17
2,"Landover, MD",MD,Maryland,1165886,38.93389,-76.89694,17
2,"Clanton, AL",AL,Alabama,1127440,32.83861,-86.62944,17
2,"West Boylston, MA",MA,Massachusetts,1154952,42.36667,-71.78611,17
2,"Loxley, AL",AL,Alabama,1127546,30.61806,-87.75306,17
2,"Barnwell, SC",SC,South Carolina,1154967,33.24472,-81.35889,17
2,"Clemmons, NC",NC,North Carolina,1139131,36.02139,-80.38222,17
2,"Enterprise, AL",AL,Alabama,1127598,31.315,-85.85528,17
2,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,17
2,"Bonita Springs, FL",FL,Florida,1165971,26.33944,-81.77889,17
2,"Dothan, AL",AL,Alabama,1127583,31.22306,-85.39056,17
2,"Muscle Shoals, AL",AL,Alabama,1127619,34.74472,-87.6675,17
2,"Hobgood, NC",NC,North Carolina,1138976,36.02972,-77.39806,17
2,"Ozark, MO",MO,Missouri,1131340,37.02083,-93.20583,17
2,"North Attleboro, MA",MA,Massachusetts,1154782,41.98333,-71.33333,17
2,"Wetumpka, AL",AL,Alabama,1127713,32.54361,-86.21194,17
2,"Prattville, AL",AL,Alabama,1127708,32.46389,-86.45972,17
