numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
1,"Bridgeport, WV",WV,West Virginia,1143839,39.28639,-80.25639,19
1,"Emmitsburg, MD",MD,Maryland,1153848,39.70444,-77.32722,19
1,"Irving, TX",TX,Texas,1140006,32.81389,-96.94861,19
1,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,19
1,"La Plata, MD",MD,Maryland,1153868,38.52917,-76.97556,19
1,"Roanoke, TX",TX,Texas,1140055,33.00389,-97.22556,19
1,"Hyattsville, MD",MD,Maryland,1153860,38.95583,-76.94583,19
1,"Nanuet, NY",NY,New York,1132342,41.08861,-74.01389,19
1,"Richardson, TX",TX,Texas,1140053,32.94806,-96.72944,19
1,"Caliente, NV",NV,Nevada,1149538,37.615,-114.51111,19
1,"Mesquite, TX",TX,Texas,1140032,32.76667,-96.59914,19
1,"Eagle Pass, TX",TX,Texas,1140087,28.70889,-100.49917,19
1,"Kings Park, NY",NY,New York,1132298,40.88611,-73.25778,19
1,"Lake Grove, NY",NY,New York,1132299,40.85278,-73.11556,19
1,"Jamaica, NY",NY,New York,1132292,40.69139,-73.80611,19
1,"The Colony, TX",TX,Texas,1140069,33.08889,-96.88611,19
1,"Suitland, MD",MD,Maryland,1153909,38.84861,-76.92417,19
1,"Freehold, NJ",NJ,New Jersey,1126774,40.26,-74.27417,19
1,"Easton, MD",MD,Maryland,1153695,38.77417,-76.07667,19
1,"Fair Lawn, NJ",NJ,New Jersey,1126757,40.94028,-74.13222,19
1,"Englewood, NJ",NJ,New Jersey,1126752,40.89278,-73.97306,19
1,"Essex Fells, NJ",NJ,New Jersey,1126755,40.82444,-74.285,19
1,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,19
1,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,19
1,"Hagerstown, MD",MD,Maryland,1153716,39.64167,-77.72028,19
1,"Dobbs Ferry, NY",NY,New York,1132227,41.01444,-73.87306,19
1,"Edison, NJ",NJ,New Jersey,1126748,40.52424,-74.41246,19
1,"Franklin Square, NY",NY,New York,1132251,40.70722,-73.67639,19
1,"Brentwood, NY",NY,New York,1132192,40.78111,-73.24667,19
1,"Lafayette, LA",LA,Louisiana,1149927,30.22389,-92.01972,19
1,"Bronxville, NY",NY,New York,1132198,40.93806,-73.8325,19
1,"Bedminster, NJ",NJ,New Jersey,1126692,40.68056,-74.64583,19
1,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,19
1,"Reid, NC",NC,North Carolina,3757351,35.11583,-82.90306,19
1,"Ellicott City, MD",MD,Maryland,1153560,39.26722,-76.79861,19
1,"Edgewater, MD",MD,Maryland,1153557,38.934544,-76.551575,19
1,"Scottsbluff, NE",NE,Nebraska,1136464,41.86667,-103.66667,19
1,"Columbia, MD",MD,Maryland,1153546,39.24028,-76.83972,19
1,"Montclair, NJ",NJ,New Jersey,1126885,40.82583,-74.20944,19
1,"Jessup, MD",MD,Maryland,1153593,39.14917,-76.77556,19
1,"Rosemont, PA",PA,Pennsylvania,3807073,40.02556,-75.32417,19
1,"Boise City, OK",OK,Oklahoma,1136502,36.72944,-102.51278,19
1,"Hanover, MD",MD,Maryland,1153584,39.19278,-76.72444,19
1,"Groom, TX",TX,Texas,1139744,35.20361,-101.10639,19
1,"Harwood, MD",MD,Maryland,1153586,38.86528,-76.62028,19
1,"Beaver, OK",OK,Oklahoma,1136496,36.81611,-100.51944,19
1,"Halethorpe, MD",MD,Maryland,1153582,39.23972,-76.68056,19
1,"Manasquan, NJ",NJ,New Jersey,1126859,40.12611,-74.04972,19
1,"Madison, NJ",NJ,New Jersey,1126856,40.75972,-74.4175,19
1,"Del Valle, TX",TX,Texas,1139768,30.21056,-97.65444,19
1,"Ringgold, LA",LA,Louisiana,1149716,32.32833,-93.27972,19
1,"Gambrills, MD",MD,Maryland,1153572,39.06694,-76.66556,19
1,"Bastrop, TX",TX,Texas,1139762,30.11028,-97.315,19
1,"Elon College, NC",NC,North Carolina,1161275,0,0,19
1,"Bellevue, NE",NE,Nebraska,1136412,41.13667,-95.89056,19
1,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,19
1,"Ocean, NJ",NJ,New Jersey,1157388,0,0,19
1,"Lakewood, NJ",NJ,New Jersey,1126832,40.09778,-74.21806,19
1,"Parkville, MD",MD,Maryland,1153616,39.37722,-76.54,19
1,"Price, MD",MD,Maryland,1153622,39.0975,-75.95917,19
1,"Norfolk, NE",NE,Nebraska,1136391,42.02833,-97.41667,19
1,"Tinton Falls, NJ",NJ,New Jersey,1157423,40.30417,-74.10083,19
1,"Wall Township, NJ",NJ,New Jersey,1157435,0,0,19
1,"Baker, LA",LA,Louisiana,1149787,30.58806,-91.16806,19
1,"Baton Rouge, LA",LA,Louisiana,1149789,30.45056,-91.15444,19
1,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,19
1,"Fredonia, NY",NY,New York,1132062,42.44,-79.33194,19
1,"West Caldwell, NJ",NJ,New Jersey,1157439,40.84083,-74.30222,19
1,"Port Arthur, TX",TX,Texas,1139829,29.89861,-93.92861,19
1,"Kaneohe, HI",HI,Hawaii,1140660,21.417372,-157.81197,19
1,"Drummonds, TN",TN,Tennessee,1144454,35.46333,-89.91,19
1,"Germantown, TN",TN,Tennessee,1144458,35.08667,-89.81,19
1,"Murray, UT",UT,Utah,1157881,40.66694,-111.88722,19
1,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,19
1,"Stirling, NJ",NJ,New Jersey,1127004,40.67194,-74.49528,19
1,"Treasure Island, FL",FL,Florida,1166458,27.76889,-82.76917,19
1,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,19
1,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,19
1,"Harford, NY",NY,New York,1131933,42.42611,-76.22694,19
1,"Annapolis Junction, MD",MD,Maryland,1153524,39.121613,-76.79043,19
1,"Annapolis, MD",MD,Maryland,1153523,38.97833,-76.4925,19
1,"Aberdeen Proving Ground, MD",MD,Maryland,1153521,39.430157,-76.2193,19
1,"Parsippany, NJ",NJ,New Jersey,1126931,40.85778,-74.42639,19
1,"Murfreesboro, TN",TN,Tennessee,1144540,35.84556,-86.39028,19
1,"Wailuku, HI",HI,Hawaii,1140693,20.89111,-156.50471,19
1,"Sharon, PA",PA,Pennsylvania,1153484,41.23306,-80.49361,19
1,"Olin, IA",IA,Iowa,1149181,41.99806,-91.14139,19
1,"Smyrna, TN",TN,Tennessee,1144559,35.98278,-86.51861,19
1,"Ranchettes, WY",WY,Wyoming,3753790,41.21861,-104.78972,19
1,"Raritan, NJ",NJ,New Jersey,1126955,40.56944,-74.63333,19
1,"Lahaina, HI",HI,Hawaii,1140686,20.87833,-156.6825,19
1,"Milan, TN",TN,Tennessee,1144344,35.91972,-88.75889,19
1,"West Berlin, VT",VT,Vermont,1162076,44.2,-72.63333,19
1,"New Portsmouth, NH",NH,New Hampshire,3792704,43.505,-71.05417,19
1,"Kingsport, TN",TN,Tennessee,1144380,36.54833,-82.56194,19
1,"Orange City, IA",IA,Iowa,1148961,43.00722,-96.05806,19
1,"Whitehouse Station, NJ",NJ,New Jersey,1127046,40.61528,-74.77083,19
1,"Trevorton, PA",PA,Pennsylvania,1153395,40.78111,-76.67333,19
1,"Burlington, NJ",NJ,New Jersey,1127086,40.07111,-74.86528,19
1,"Bayou Geneve, LA",LA,Louisiana,3796061,29.81611,-91.10417,19
1,"Shenandoah, IA",IA,Iowa,1149044,40.76556,-95.37194,19
1,"Southside, AL",AL,Alabama,1157650,33.92444,-86.0225,19
1,"Tyler, TX",TX,Texas,1140559,32.35111,-95.30083,19
1,"Clementon, NJ",NJ,New Jersey,1127094,39.81139,-74.98333,19
1,"Cherry Hill, NJ",NJ,New Jersey,1127090,39.90461,-74.997,19
1,"Rensselaer, NY",NY,New York,1131719,42.6425,-73.74333,19
1,"Keokuk, IA",IA,Iowa,1149321,40.39722,-91.38472,19
1,"Saratoga Springs, NY",NY,New York,1131727,43.08306,-73.785,19
1,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,19
1,"Centre, AL",AL,Alabama,1127237,34.15194,-85.67889,19
1,"Troy, NY",NY,New York,1131742,42.72833,-73.69222,19
1,"Demopolis, AL",AL,Alabama,1127247,32.5175,-87.83639,19
1,"Grove Hill, AL",AL,Alabama,1127285,31.705769,-87.780174,19
1,"Anderson, IN",IN,Indiana,1144756,40.10528,-85.68028,19
1,"Shoemakersville, PA",PA,Pennsylvania,1153179,40.50083,-75.97028,19
1,"Mount Pleasant, TX",TX,Texas,1140371,33.15667,-94.96806,19
1,"Manly, IA",IA,Iowa,1149365,43.28722,-93.20194,19
1,"Boerne, TX",TX,Texas,1140454,29.79444,-98.73167,19
1,"Wilkes-Barre, PA",PA,Pennsylvania,3806633,41.24583,-75.88167,19
1,"Newton, IA",IA,Iowa,1149401,41.69972,-93.04778,19
1,"Hodgkins, IL",IL,Illinois,1158023,41.76889,-87.85778,19
1,"Plainview, TX",TX,Texas,1140422,34.18472,-101.70639,19
1,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,19
1,"Poland, IN",IN,Indiana,1144804,39.44417,-86.95083,19
1,"Atmore, AL",AL,Alabama,1127215,31.02361,-87.49389,19
1,"Walnut, IA",IA,Iowa,1149437,41.4775,-95.22167,19
1,"Gatesville, TX",TX,Texas,1140260,31.435,-97.74361,19
1,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,19
1,"Evergreen Park, IL",IL,Illinois,1158002,41.72207,-87.70231,19
1,"Chamblee, GA",GA,Georgia,1166806,33.89194,-84.29889,19
1,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,19
1,"Yorkshire, VA",VA,Virginia,3731247,38.79306,-77.44806,19
1,"Center Point, TX",TX,Texas,1140250,29.94482,-99.03634,19
1,"Tarentum, PA",PA,Pennsylvania,1153039,40.60139,-79.76,19
1,"Burr Ridge, IL",IL,Illinois,1157981,41.74889,-87.91833,19
1,"Knox, IN",IN,Indiana,1144671,39.82306,-85.54194,19
1,"York, ME",ME,Maine,1135927,43.154396,-70.655136,19
1,"Loch Sheldrake, NY",NY,New York,1131521,41.77,-74.6575,19
1,"Schuylkill Haven, PA",PA,Pennsylvania,1153131,40.63056,-76.17139,19
1,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,19
1,"Pottsville, PA",PA,Pennsylvania,1153125,40.68556,-76.19583,19
1,"Portland, ME",ME,Maine,1135898,43.66139,-70.25583,19
1,"West Des Moines, IA",IA,Iowa,1149284,41.57722,-93.71111,19
1,"Monon, IN",IN,Indiana,1144695,40.86778,-86.87889,19
1,"Waukee, IA",IA,Iowa,1149283,41.61167,-93.885,19
1,"Longview, TX",TX,Texas,1140307,32.50056,-94.74028,19
1,"Fort Scott, KS",KS,Kansas,1150707,37.83972,-94.70806,19
1,"Anderson, SC",SC,South Carolina,1155033,34.50333,-82.65028,19
1,"Oneonta, AL",AL,Alabama,1127481,33.94806,-86.47278,19
1,"Smackover, AR",AR,Arkansas,1143026,33.36472,-92.72472,19
1,"Gardendale, AL",AL,Alabama,1127454,33.66,-86.81278,19
1,"Colby, KS",KS,Kansas,1150668,39.39583,-101.05194,19
1,"Cordova, AL",AL,Alabama,1127445,33.75972,-87.18333,19
1,"Whitinsville, MA",MA,Massachusetts,1154959,42.11111,-71.66667,19
1,"Cullman, AL",AL,Alabama,1127530,34.17472,-86.84361,19
1,"Rapid Valley, SD",SD,South Dakota,3764744,44.0625,-103.14583,19
1,"Clemmons, NC",NC,North Carolina,1139131,36.02139,-80.38222,19
1,"Wilson, NC",NC,North Carolina,1139126,35.72111,-77.91583,19
1,"Yakima, WA",WA,Washington,1150604,46.60222,-120.50472,19
1,"Sanford, NC",NC,North Carolina,1139030,35.47972,-79.18056,19
1,"Wenatchee, WA",WA,Washington,1150585,47.42361,-120.30917,19
1,"Fort Rucker, AL",AL,Alabama,1127599,31.348835,-85.71937,19
1,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,19
1,"Walla Walla, WA",WA,Washington,1150564,46.06472,-118.34194,19
1,"Thomasville, NC",NC,North Carolina,1139069,35.8825,-80.08222,19
1,"Northborough, MA",MA,Massachusetts,1154926,42.31944,-71.64167,19
1,"Pinehurst, NC",NC,North Carolina,1139050,35.19528,-79.46972,19
1,"Southern Pines, NC",NC,North Carolina,1139052,35.17389,-79.3925,19
1,"Vashon, WA",WA,Washington,1150519,47.4475,-122.45861,19
1,"Stanwood, WA",WA,Washington,1150512,48.24139,-122.36944,19
1,"Garner, NC",NC,North Carolina,1138950,35.71111,-78.61444,19
1,"Creola, AL",AL,Alabama,1127671,30.89167,-88.03972,19
1,"Renton, WA",WA,Washington,1150501,47.48306,-122.21583,19
1,"Bayou La Batre, AL",AL,Alabama,1127666,30.41667,-88.225,19
1,"Redmond, WA",WA,Washington,1150499,47.67417,-122.12028,19
1,"Cary, NC",NC,North Carolina,1138945,35.79139,-78.78139,19
1,"Snohomish, WA",WA,Washington,1150508,47.91306,-122.09694,19
1,"Morrisville, NC",NC,North Carolina,1138956,35.82333,-78.82583,19
1,"Tunas, MO",MO,Missouri,1131350,37.84972,-93.0275,19
1,"Seymour, MO",MO,Missouri,1131345,37.14639,-92.76861,19
1,"Muscle Shoals, AL",AL,Alabama,1127619,34.74472,-87.6675,19
1,"Kent, WA",WA,Washington,1150471,47.38111,-122.23361,19
1,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,19
1,"Turners Falls, MA",MA,Massachusetts,1154864,42.60417,-72.55694,19
1,"Longmire, WA",WA,Washington,1150478,46.75,-121.81139,19
1,"Morehead City, NC",NC,North Carolina,1138888,34.72278,-76.72639,19
1,"Selma, AL",AL,Alabama,1127738,32.40722,-87.02111,19
1,"North Dartmouth, MA",MA,Massachusetts,1154783,41.63889,-70.97083,19
1,"North Attleboro, MA",MA,Massachusetts,1154782,41.98333,-71.33333,19
1,"Atchison, KS",KS,Kansas,1150956,39.56306,-95.12139,19
1,"Arnold, MO",MO,Missouri,1131193,38.43278,-90.3775,19
1,"Dodge City, KS",KS,Kansas,1150973,37.75278,-100.01667,19
1,"Missoula, MT",MT,Montana,1135489,46.87222,-113.99306,19
1,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,19
1,"Pittsfield, MA",MA,Massachusetts,1154753,42.45,-73.24583,19
1,"Dutton, AL",AL,Alabama,1127716,34.61083,-85.91694,19
1,"Coffeyville, KS",KS,Kansas,1150964,37.03722,-95.61611,19
1,"Pollocksville, NC",NC,North Carolina,1138924,35.00583,-77.22139,19
1,"Clark, MO",MO,Missouri,1131140,39.28111,-92.3425,19
1,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,19
1,"Westport, MA",MA,Massachusetts,1154796,41.60756,-71.08388,19
1,"Dania Beach, FL",FL,Florida,1166109,26.05194,-80.14417,19
1,"Agawam, MA",MA,Massachusetts,1154798,42.06944,-72.61528,19
1,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,19
1,"Coconut Creek, FL",FL,Florida,1166101,26.25139,-80.17917,19
1,"West Roxbury, MA",MA,Massachusetts,1154717,42.27917,-71.15,19
1,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,19
1,"Russell, KS",KS,Kansas,1150890,38.89528,-98.85944,19
1,"Palmetto Bay, FL",FL,Florida,1166185,25.62139,-80.325,19
1,"Wellesley, MA",MA,Massachusetts,1154708,42.29639,-71.29306,19
1,"Farmington, ME",ME,Maine,1135569,44.67056,-70.15167,19
1,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,19
1,"Arco, ID",ID,Idaho,1127790,43.63667,-113.29944,19
1,"Plantation, FL",FL,Florida,1166193,26.127102,-80.23334,19
1,"South Weymouth, MA",MA,Massachusetts,1154689,42.175,-70.95,19
1,"Crystal City, MO",MO,Missouri,1131210,38.22111,-90.37889,19
1,"Laurinburg, NC",NC,North Carolina,1138857,34.77389,-79.46306,19
1,"Pratt, KS",KS,Kansas,1150874,37.64389,-98.73722,19
1,"Maxton, NC",NC,North Carolina,1138869,34.735,-79.34917,19
1,"High Point, NC",NC,North Carolina,1138756,35.95556,-80.00556,19
1,"Maplewood, MN",MN,Minnesota,1162298,44.95306,-92.995,19
1,"Reidsville, NC",NC,North Carolina,1138767,36.35472,-79.66472,19
1,"Needham, MA",MA,Massachusetts,1154631,42.28333,-71.23333,19
1,"Raymore, MO",MO,Missouri,1131063,38.80194,-94.4525,19
1,"Bloomington, MN",MN,Minnesota,1162257,44.84083,-93.29806,19
1,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,19
1,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,19
1,"Bozeman, MT",MT,Montana,1135421,45.67972,-111.03778,19
1,"Long Island, KS",KS,Kansas,1150801,39.94944,-99.53556,19
1,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,19
1,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,19
1,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,19
1,"Arden Hills, MN",MN,Minnesota,1162255,45.05028,-93.15639,19
1,"Hudson, MA",MA,Massachusetts,1154590,42.39167,-71.56667,19
1,"Miami, MO",MO,Missouri,1131112,39.32139,-93.22778,19
1,"Hugoton, KS",KS,Kansas,1150760,37.17528,-101.34917,19
1,"Haverhill, MA",MA,Massachusetts,1154585,42.77611,-71.07778,19
1,"White Bear Lake, Ramsey, MN",MN,Minnesota,1162361,45.08472,-93.00972,19
