numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
170,"Newburgh, NY",NY,New York,1132654,41.50333,-74.01083,24
170,"Murray, UT",UT,Utah,1157881,40.66694,-111.88722,24
170,"Ankeny, IA",IA,Iowa,1149231,41.72972,-93.60556,24
170,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,24
170,"Coral Gables, FL",FL,Florida,1166105,25.72111,-80.26861,24
170,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,24
169,"Moline, IL",IL,Illinois,1129070,41.50667,-90.515,24
169,"Springdale, AR",AR,Arkansas,1143063,36.18667,-94.12861,24
169,"Smithtown, NY",NY,New York,1132417,40.85583,-73.20111,24
169,"Newton, MA",MA,Massachusetts,1154636,42.33694,-71.20972,24
168,"Oak Park, IL",IL,Illinois,1128938,41.885,-87.78444,24
168,"Ashburn, VA",VA,Virginia,1130338,39.04361,-77.48778,24
168,"Beverly Hills, CA",CA,California,1146753,34.07361,-118.39944,24
168,"Camarillo, CA",CA,California,1146973,34.21639,-119.03667,24
168,"Manchester, CT",CT,Connecticut,1148404,41.77583,-72.52194,24
167,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,24
167,"Friendswood, TX",TX,Texas,1140158,29.52917,-95.20083,24
167,"Southlake, TX",TX,Texas,1140065,32.94111,-97.13389,24
167,"Whittier, CA",CA,California,1146912,33.97917,-118.03194,24
166,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,24
166,"Schenectady, NY",NY,New York,1131729,42.81417,-73.94,24
166,"Latham, NY",NY,New York,1131702,42.74694,-73.75944,24
166,"Danvers, MA",MA,Massachusetts,1154555,42.575,-70.93056,24
166,"Bailey, CO",CO,Colorado,1148157,39.40556,-105.47278,24
165,"Cicero, IL",IL,Illinois,1128811,41.84556,-87.75389,24
165,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,24
165,"Galveston, TX",TX,Texas,1140161,29.30111,-94.7975,24
165,"Grandville, MI",MI,Michigan,1134797,42.90972,-85.76306,24
165,"Suwanee, GA",GA,Georgia,1155695,34.05139,-84.07139,24
164,"Jackson, MI",MI,Michigan,1134877,42.24583,-84.40139,24
164,"Willow Grove, PA",PA,Pennsylvania,1152737,40.14389,-75.11611,24
164,"Santa Cruz, CA",CA,California,1147488,36.97417,-122.02972,24
164,"Vista, CA",CA,California,1147321,33.2,-117.24167,24
163,"Itasca, IL",IL,Illinois,1128879,41.975,-88.00722,24
163,"Lebanon, TN",TN,Tennessee,1144534,36.20744,-86.2928,24
163,"Sevierville, TN",TN,Tennessee,1144586,35.86806,-83.56194,24
163,"Scottsbluff, NE",NE,Nebraska,1136464,41.86667,-103.66667,24
163,"Farmington, NM",NM,New Mexico,1138046,36.72806,-108.21806,24
163,"Rio Rancho, NM",NM,New Mexico,1137991,35.26,-106.70556,24
163,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,24
163,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,24
163,"Rand, CO",CO,Colorado,1148057,40.45389,-106.18083,24
162,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,24
161,"Inglewood, CA",CA,California,1146797,33.96167,-118.35222,24
161,"Strongsville, OH",OH,Ohio,1145819,41.31444,-81.83583,24
161,"Mooresville, NC",NC,North Carolina,1139057,35.58472,-80.81028,24
161,"Butte, MT",MT,Montana,1135427,46.00389,-112.53389,24
161,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,24
161,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,24
161,"Rome, GA",GA,Georgia,1155887,34.25694,-85.16472,24
161,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,24
160,"DeSoto, TX",TX,Texas,1139981,32.58972,-96.85667,24
160,"Amherst, NY",NY,New York,1158923,42.97833,-78.8,24
160,"Summerville, SC",SC,South Carolina,1155103,33.02133,-80.177536,24
159,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,24
159,"Roles Inn of America, AZ",AZ,Arizona,3741533,33.54472,-112.16694,24
158,"Midlothian, VA",VA,Virginia,1130183,37.50583,-77.64944,24
158,"Portsmouth, VA",VA,Virginia,1130313,36.83528,-76.29861,24
158,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,24
158,"Wyoming, MI",MI,Michigan,1134822,42.91333,-85.70528,24
158,"Lake Oswego, OR",OR,Oregon,1151605,45.42083,-122.66944,24
157,"Vallejo, CA",CA,California,1147610,38.10417,-122.25556,24
156,"Melrose Park, IL",IL,Illinois,1128915,41.90056,-87.85667,24
156,"Downey, CA",CA,California,1146775,33.94,-118.13167,24
156,"Bryan, TX",TX,Texas,1139896,30.67417,-96.36972,24
156,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,24
156,"Helena, MT",MT,Montana,1135460,46.59278,-112.03528,24
156,"Farmingdale, NY",NY,New York,1132245,40.733307,-73.445274,24
156,"Smyrna, GA",GA,Georgia,1155688,33.88389,-84.51444,24
156,"Salina, KS",KS,Kansas,1151134,38.84028,-97.61111,24
155,"Zanesville, OH",OH,Ohio,1146423,39.94028,-82.01333,24
155,"Annapolis Junction, MD",MD,Maryland,1153524,39.121613,-76.79043,24
155,"Malvern, PA",PA,Pennsylvania,1152639,40.03611,-75.51417,24
155,"Napa, CA",CA,California,1146966,38.29722,-122.28444,24
155,"Elk Grove, CA",CA,California,1147183,38.40889,-121.37056,24
155,"Commerce City, CO",CO,Colorado,1148166,39.80833,-104.93333,24
154,"Somerset, NJ",NJ,New Jersey,1126989,40.4975,-74.48889,24
154,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,24
154,"Gurnee, IL",IL,Illinois,1128857,42.37028,-87.90194,24
154,"Rockwall, TX",TX,Texas,1140056,32.93111,-96.45944,24
154,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,24
154,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,24
154,"Houma, LA",LA,Louisiana,1149904,29.59556,-90.71944,24
154,"Fountain, CO",CO,Colorado,1148141,38.68222,-104.70028,24
154,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,24
153,"East Orange, NJ",NJ,New Jersey,1126744,40.76722,-74.20528,24
153,"Santa Fe Springs, Los Angeles, CA",CA,California,1146872,33.94722,-118.08444,24
153,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,24
153,"Richmond, TX",TX,Texas,1140209,29.58194,-95.76056,24
153,"Plymouth, MI",MI,Michigan,1134713,42.37139,-83.47028,24
152,"Clovis, CA",CA,California,1146698,36.82528,-119.70194,24
152,"Lake Jackson, TX",TX,Texas,1140184,29.03361,-95.43417,24
152,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,24
152,"Lexington, MA",MA,Massachusetts,1154599,42.44722,-71.225,24
152,"Winter Park, FL",FL,Florida,1154259,28.59972,-81.33944,24
152,"Citrus Heights, CA",CA,California,1163932,38.70722,-121.28,24
151,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,24
151,"Methuen, MA",MA,Massachusetts,1154621,42.72611,-71.19139,24
151,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,24
151,"Carlisle, PA",PA,Pennsylvania,1152175,40.20139,-77.18917,24
150,"Brick, NJ",NJ,New Jersey,1126709,40.069016,-74.112495,24
150,"Edinburg, TX",TX,Texas,1140344,26.30139,-98.16306,24
150,"Jacksonville, NC",NC,North Carolina,1138830,34.75389,-77.43056,24
150,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,24
150,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,24
150,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,24
150,"Williamsport, PA",PA,Pennsylvania,1153432,41.24111,-77.00139,24
150,"Bensalem, PA",PA,Pennsylvania,1152525,40.10444,-74.95167,24
150,"Chino, CA",CA,California,1147067,34.01222,-117.68806,24
149,"Canutillo, TX",TX,Texas,1140103,31.91139,-106.59972,24
149,"Liverpool, NY",NY,New York,1132837,43.10639,-76.21806,24
149,"Douglasville, GA",GA,Georgia,1155611,33.75139,-84.74778,24
149,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,24
148,"Gadsden, AL",AL,Alabama,1127640,34.01417,-86.00667,24
148,"Layton, UT",UT,Utah,1128218,41.06783,-111.94993,24
148,"Draper, UT",UT,Utah,1128274,40.52472,-111.86306,24
148,"Lexington, SC",SC,South Carolina,1155142,33.98139,-81.23639,24
148,"Woodstock, GA",GA,Georgia,1155715,34.10139,-84.51944,24
148,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,24
148,"Westborough, MA",MA,Massachusetts,1154956,42.26944,-71.61667,24
147,"Lake Forest, CA",CA,California,1146811,33.64694,-117.68833,24
147,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,24
147,"Tarrytown, NY",NY,New York,1132438,41.079224,-73.85868,24
147,"Issaquah, WA",WA,Washington,1150468,47.53028,-122.03139,24
147,"Murrieta, CA",CA,California,1147115,33.55389,-117.21306,24
147,"East Hartford, CT",CT,Connecticut,1148388,41.78222,-72.6125,24
146,"Sandusky, OH",OH,Ohio,1146158,41.44889,-82.70806,24
146,"Victoria, TX",TX,Texas,1140584,28.805,-97.00333,24
146,"Hicksville, NY",NY,New York,1132277,40.76833,-73.52556,24
146,"Victor, NY",NY,New York,1132782,42.9825,-77.40917,24
146,"Hot Springs, AR",AR,Arkansas,1162464,34.50361,-93.055,24
146,"Gilroy, CA",CA,California,1147423,37.00583,-121.56722,24
145,"Park Ridge, IL",IL,Illinois,1128947,42.01111,-87.84056,24
145,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,24
145,"North Olmsted, OH",OH,Ohio,1145804,41.41556,-81.92361,24
145,"Estero, FL",FL,Florida,1154015,26.43778,-81.80694,24
145,"Richmond, CA",CA,California,1147395,37.93583,-122.34667,24
144,"Hendersonville, TN",TN,Tennessee,1144525,36.30472,-86.62,24
144,"Waterville, ME",ME,Maine,1135770,44.55194,-69.63222,24
144,"Muskogee, OK",OK,Oklahoma,1136905,35.74778,-95.36944,24
144,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,24
144,"Erie, CO",CO,Colorado,1148114,40.05028,-105.04944,24
143,"Marlton, NJ",NJ,New Jersey,1127123,39.89111,-74.92222,24
143,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,24
143,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,24
142,"Fairfield, OH",OH,Ohio,1145710,39.347706,-84.5616,24
142,"Blue Ash, OH",OH,Ohio,1163220,39.23194,-84.37833,24
142,"Pottstown, PA",PA,Pennsylvania,1152681,40.24528,-75.65,24
142,"Camp Hill, PA",PA,Pennsylvania,1152174,40.23972,-76.92028,24
141,"Dulles, VA",VA,Virginia,1130356,39.073128,-77.4685,24
141,"Hammond, IN",IN,Indiana,1144828,41.58333,-87.5,24
141,"Plainfield, IN",IN,Indiana,1145032,39.70417,-86.39944,24
141,"Ashland, KY",KY,Kentucky,1137666,38.47833,-82.63806,24
141,"Jamaica, NY",NY,New York,1132292,40.69139,-73.80611,24
141,"Fort Mill, SC",SC,South Carolina,1155108,35.00722,-80.94528,24
141,"Hilton Head Island, SC",SC,South Carolina,1155224,32.21611,-80.75278,24
141,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,24
141,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,24
140,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,24
140,"Blaine, MN",MN,Minnesota,1162256,45.16083,-93.23472,24
140,"Destin, FL",FL,Florida,1154046,30.39333,-86.49583,24
140,"Peabody, MA",MA,Massachusetts,1154659,42.52778,-70.92917,24
140,"Garden City, KS",KS,Kansas,1150991,37.97167,-100.87222,24
139,"Paterson, NJ",NJ,New Jersey,1126933,40.91667,-74.17222,24
139,"Encino, CA",CA,California,1146781,34.15917,-118.50028,24
139,"New Albany, IN",IN,Indiana,1145150,38.28556,-85.82417,24
139,"North Richland Hills, TX",TX,Texas,1140039,32.83417,-97.22861,24
139,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,24
139,"Marysville, WA",WA,Washington,1150481,48.05194,-122.17583,24
139,"Gretna, LA",LA,Louisiana,1150021,29.91444,-90.05389,24
139,"Merced, CA",CA,California,1146938,37.30222,-120.48194,24
139,"Newark, CA",CA,California,1147377,37.52972,-122.03917,24
139,"Enfield, CT",CT,Connecticut,1148393,41.97611,-72.59222,24
138,"Parkersburg, WV",WV,West Virginia,1143995,39.26667,-81.56167,24
138,"Cookeville, TN",TN,Tennessee,1144304,36.16278,-85.50167,24
138,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,24
138,"Port Jefferson Station, NY",NY,New York,1132378,40.92528,-73.04778,24
138,"Neenah, WI",WI,Wisconsin,1133635,44.18583,-88.4625,24
138,"Tualatin, OR",OR,Oregon,1151624,45.38417,-122.76278,24
138,"Cedar Falls, IA",IA,Iowa,1149509,42.52778,-92.44528,24
137,"Matawan, NJ",NJ,New Jersey,1126866,40.41472,-74.23,24
137,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,24
137,"Noblesville, IN",IN,Indiana,1145028,40.04556,-86.00861,24
137,"Owasso, OK",OK,Oklahoma,1137037,36.26944,-95.85444,24
137,"Bluffton, SC",SC,South Carolina,1155219,32.23694,-80.86056,24
137,"Horsham, PA",PA,Pennsylvania,1152611,40.17833,-75.12889,24
137,"Yuba City, CA",CA,California,1147664,39.14056,-121.61583,24
136,"North Canton, OH",OH,Ohio,1145669,40.87583,-81.4025,24
136,"Cedar Hill, TX",TX,Texas,1139965,32.58833,-96.95583,24
136,"Rocky Mount, NC",NC,North Carolina,1139009,35.93806,-77.79083,24
136,"Chapel Hill, NC",NC,North Carolina,1138696,35.91306,-79.05611,24
136,"South Burlington, VT",VT,Vermont,1141803,44.46694,-73.17139,24
136,"Hoover, AL",AL,Alabama,1157612,33.40528,-86.81139,24
136,"Wesley Chapel, FL",FL,Florida,1154434,28.23944,-82.32806,24
136,"Watkins, CO",CO,Colorado,1148206,39.74528,-104.60694,24
136,"Greenwich, CT",CT,Connecticut,1148338,41.02639,-73.62889,24
135,"Southglenn, CO",CO,Colorado,3791012,39.58722,-104.95222,24
135,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,24
135,"Richmond, IN",IN,Indiana,1145245,39.82889,-84.89028,24
135,"Goldsboro, NC",NC,North Carolina,1138743,35.38472,-77.99306,24
135,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,24
135,"Fairfield, CT",CT,Connecticut,1148335,41.14111,-73.26417,24
134,"Salem, VA",VA,Virginia,1130244,38.51722,-78.07917,24
134,"Columbine, Routt, CO",CO,Colorado,3792731,40.85417,-106.96528,24
134,"Marysville, OH",OH,Ohio,1145878,40.23639,-83.36722,24
134,"Laguna Hills, CA",CA,California,1146808,33.6125,-117.71194,24
134,"Bedford, TX",TX,Texas,1139956,32.84389,-97.14278,24
134,"Port Washington, NY",NY,New York,1132379,40.82556,-73.69861,24
134,"Mineola, NY",NY,New York,1132333,40.74917,-73.64111,24
134,"Lees Summit, MO",MO,Missouri,1131046,38.91083,-94.38194,24
134,"Winter Haven, FL",FL,Florida,1154151,28.02194,-81.73306,24
134,"Tracy, CA",CA,California,1147541,37.73972,-121.42417,24
134,"Sheridan, CO",CO,Colorado,1164312,39.64694,-105.02472,24
133,"South Plainfield, NJ",NJ,New Jersey,1126995,40.57917,-74.41194,24
133,"Belleville, IL",IL,Illinois,1129439,38.52,-89.98389,24
133,"Westlake, OH",OH,Ohio,1145825,41.45528,-81.91806,24
133,"Elyria, OH",OH,Ohio,1145782,41.36833,-82.10778,24
133,"Weatherford, TX",TX,Texas,1140072,32.75917,-97.79694,24
133,"Huntersville, NC",NC,North Carolina,1138654,35.41056,-80.84306,24
133,"Saugus, MA",MA,Massachusetts,1154679,42.46472,-71.01056,24
133,"Andover, MA",MA,Massachusetts,1154518,42.65833,-71.1375,24
132,"Fairfield, NJ",NJ,New Jersey,1126758,40.88361,-74.30639,24
132,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,24
132,"Pooler, GA",GA,Georgia,1155903,32.11528,-81.24722,24
132,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,24
132,"Manhattan, KS",KS,Kansas,1151078,39.18361,-96.57139,24
132,"Henderson, CO",CO,Colorado,1148185,39.92056,-104.86528,24
131,"Passaic, NJ",NJ,New Jersey,1126932,40.85667,-74.12889,24
131,"Lake Zurich, IL",IL,Illinois,1128894,42.19694,-88.09333,24
131,"Solon, OH",OH,Ohio,1145817,41.38972,-81.44139,24
131,"San Juan, PR",PR,Puerto Rico,1141599,18.395065,-66.071884,24
131,"Vicksburg, MS",MS,Mississippi,1141503,32.3525,-90.87778,24
131,"Fairview Heights, IL",IL,Illinois,1158216,38.58889,-89.99028,24
131,"Clackamas, OR",OR,Oregon,1151583,45.40778,-122.56917,24
131,"West Sacramento, CA",CA,California,1147241,38.58056,-121.52917,24
131,"Moon Township, PA",PA,Pennsylvania,1165467,0,0,24
130,"Montclair, NJ",NJ,New Jersey,1126885,40.82583,-74.20944,24
130,"Prescott, AZ",AZ,Arizona,1133944,34.54,-112.46778,24
130,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,24
130,"Clermont, FL",FL,Florida,1154219,28.54917,-81.77306,24
130,"Covington, LA",LA,Louisiana,1150013,30.47528,-90.10083,24
