numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
22,"Chico, CA",CA,California,1146608,39.72861,-121.83639,26
22,"Wheeling, IL",IL,Illinois,1129004,42.13917,-87.92889,26
22,"Eureka, CA",CA,California,1146665,40.80222,-124.1625,26
22,"Laguna Niguel, CA",CA,California,1146809,33.5225,-117.70667,26
22,"Lafayette, IN",IN,Indiana,1145102,40.41667,-86.87528,26
22,"Lawrenceville, NJ",NJ,New Jersey,1157539,40.29722,-74.73,26
22,"Wichita Falls, TX",TX,Texas,1140617,33.91361,-98.49306,26
22,"Grovetown, GA",GA,Georgia,1155726,33.45028,-82.19833,26
22,"Forsyth, GA",GA,Georgia,1155861,33.03417,-83.93833,26
22,"Westborough, MA",MA,Massachusetts,1154956,42.26944,-71.61667,26
22,"Woburn, MA",MA,Massachusetts,1154729,42.47917,-71.15278,26
22,"Billerica, MA",MA,Massachusetts,1154531,42.55833,-71.26944,26
22,"Madison Heights, MI",MI,Michigan,1134689,42.48583,-83.10528,26
22,"Port Saint Lucie, FL",FL,Florida,1154324,27.29361,-80.35056,26
22,"Stuart, FL",FL,Florida,1154326,27.19722,-80.25306,26
22,"Saginaw, MI",MI,Michigan,1135057,43.41944,-83.95083,26
22,"Palm Beach Gardens, FL",FL,Florida,1154178,26.82306,-80.13889,26
22,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,26
22,"Burlington, NC",NC,North Carolina,1138632,36.09556,-79.43806,26
22,"Shepherdsville, KY",KY,Kentucky,1137742,37.98833,-85.71583,26
22,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,26
22,"Greensburg, PA",PA,Pennsylvania,1152878,40.30139,-79.53917,26
22,"Saint George, UT",UT,Utah,3724218,37.10417,-113.58333,26
22,"Coatesville, PA",PA,Pennsylvania,1152549,39.98306,-75.82417,26
22,"Suffern, NY",NY,New York,1132433,41.11472,-74.15,26
22,"Binghamton, NY",NY,New York,1131807,42.09861,-75.91833,26
22,"Sunrise, FL",FL,Florida,1166212,26.13361,-80.11333,26
22,"Fairchild AFB, WA",WA,Washington,1164789,0,0,26
22,"Merrimack, NH",NH,New Hampshire,1147908,42.865,-71.49389,26
22,"Irwindale, CA",CA,California,1163685,34.10694,-117.93444,26
22,"Bristol, CT",CT,Connecticut,1148368,41.67167,-72.94972,26
22,"Bloomfield, CT",CT,Connecticut,1148366,41.82639,-72.73056,26
21,"Hoboken, NJ",NJ,New Jersey,1126809,40.74389,-74.03278,26
21,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,26
21,"Voorhees, NJ",NJ,New Jersey,1127164,39.85415,-74.96143,26
21,"Woodstock, IL",IL,Illinois,1129015,42.31472,-88.44861,26
21,"Arcadia, CA",CA,California,1146744,34.13972,-118.03444,26
21,"Buena Park, CA",CA,California,1146755,33.8675,-117.99722,26
21,"Gardena, CA",CA,California,1146786,33.88833,-118.30806,26
21,"Lakewood, CA",CA,California,1146813,33.85361,-118.13306,26
21,"Montebello, CA",CA,California,1146831,34.00944,-118.10444,26
21,"Marion, IL",IL,Illinois,1129233,37.73056,-88.93306,26
21,"Noblesville, IN",IN,Indiana,1145028,40.04556,-86.00861,26
21,"Duluth, MN",MN,Minnesota,1142353,46.78333,-92.10639,26
21,"Beltsville, MD",MD,Maryland,1153815,39.03472,-76.90778,26
21,"Upper Marlboro, MD",MD,Maryland,1153916,38.81583,-76.75,26
21,"Owings Mills, MD",MD,Maryland,1153614,39.41944,-76.78056,26
21,"Towson, MD",MD,Maryland,1153644,39.40139,-76.60222,26
21,"Westland, MI",MI,Michigan,1134746,42.32417,-83.40028,26
21,"Canton, MI",MI,Michigan,1134629,42.30861,-83.48222,26
21,"Vero Beach, FL",FL,Florida,1154357,27.63833,-80.3975,26
21,"Gulf Breeze, FL",FL,Florida,1154312,30.35694,-87.16389,26
21,"Monroe, MI",MI,Michigan,1134988,41.91639,-83.39778,26
21,"Fort Walton Beach, FL",FL,Florida,1154048,30.40556,-86.61889,26
21,"Gillette, WY",WY,Wyoming,1138335,44.29111,-105.50167,26
21,"Grants Pass, OR",OR,Oregon,1151491,42.43917,-123.32722,26
21,"Richmond, KY",KY,Kentucky,1137852,37.74778,-84.29472,26
21,"Pottstown, PA",PA,Pennsylvania,1152681,40.24528,-75.65,26
21,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,26
21,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,26
21,"Redlands, CA",CA,California,1147135,34.05556,-117.18167,26
21,"Upland, CA",CA,California,1147151,34.0975,-117.6475,26
21,"Oshkosh, WI",WI,Wisconsin,1133637,44.02472,-88.5425,26
21,"La Jolla, CA",CA,California,1147294,32.84722,-117.27333,26
21,"National City, CA",CA,California,1147300,32.67806,-117.09833,26
21,"Milford, CT",CT,Connecticut,1148464,41.22222,-73.05694,26
21,"Fountain Valley, CA",CA,California,1163668,33.710487,-117.95386,26
21,"Newburgh, NY",NY,New York,1132654,41.50333,-74.01083,26
21,"Commerce, CA",CA,California,1163642,34.00056,-118.15889,26
20,"Cleveland, TN",TN,Tennessee,1144280,35.15944,-84.87667,26
20,"North Brunswick, NJ",NJ,New Jersey,1126912,40.45,-74.475,26
20,"Piscataway, NJ",NJ,New Jersey,1126940,40.49917,-74.39944,26
20,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,26
20,"Cullman, AL",AL,Alabama,1127530,34.17472,-86.84361,26
20,"Conway, AR",AR,Arkansas,1143176,35.08861,-92.44194,26
20,"Richfield, MN",MN,Minnesota,1162332,44.88333,-93.28278,26
20,"DeKalb, IL",IL,Illinois,1128822,41.92944,-88.75028,26
20,"Brea, CA",CA,California,1146754,33.91667,-117.89917,26
20,"Kokomo, IN",IN,Indiana,1145080,40.48639,-86.13361,26
20,"Martinsville, VA",VA,Virginia,1130129,36.69139,-79.87278,26
20,"Missouri City, TX",TX,Texas,1140190,29.61833,-95.5375,26
20,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,26
20,"Aiea, HI",HI,Hawaii,1140649,21.384548,-157.93373,26
20,"Camden, SC",SC,South Carolina,1155127,34.24639,-80.60722,26
20,"Orangeburg, SC",SC,South Carolina,1155269,33.49167,-80.85583,26
20,"Shakopee, MN",MN,Minnesota,1142581,44.79806,-93.52667,26
20,"Cape Coral, FL",FL,Florida,1154013,26.5625,-81.94972,26
20,"North Platte, NE",NE,Nebraska,1136402,41.12389,-100.765,26
20,"Plymouth, MA",MA,Massachusetts,1154664,41.95833,-70.66778,26
20,"Gresham, OR",OR,Oregon,1151601,45.49833,-122.43028,26
20,"Emporia, KS",KS,Kansas,1150984,38.40389,-96.18139,26
20,"Clovis, NM",NM,New Mexico,1138009,34.40472,-103.20472,26
20,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,26
20,"Wayne, PA",PA,Pennsylvania,1152732,40.04389,-75.38806,26
20,"North Wales, PA",PA,Pennsylvania,1152657,40.21083,-75.27861,26
20,"Edmond, OK",OK,Oklahoma,1136930,35.65278,-97.47778,26
20,"Uniondale, NY",NY,New York,1132443,40.70028,-73.59333,26
20,"Troy, NY",NY,New York,1131742,42.72833,-73.69222,26
20,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,26
20,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,26
20,"Bremerton, WA",WA,Washington,1150269,47.5675,-122.63139,26
20,"Valencia, CA",CA,California,1146899,34.44361,-118.60861,26
20,"Florence, AZ",AZ,Arizona,1133883,33.03139,-111.38667,26
20,"Greenwood Village, Arapahoe, CO",CO,Colorado,1164301,39.61722,-104.95028,26
20,"Emeryville, CA",CA,California,1147352,37.83139,-122.28417,26
19,"Pleasantville, NJ",NJ,New Jersey,1126664,39.38972,-74.52444,26
19,"South Plainfield, NJ",NJ,New Jersey,1126995,40.57917,-74.41194,26
19,"Gary, IN",IN,Indiana,1144825,41.59333,-87.34639,26
19,"Vineland, NJ",NJ,New Jersey,1127202,39.48611,-75.02611,26
19,"Talladega, AL",AL,Alabama,1127746,33.43583,-86.10583,26
19,"Kentwood, MI",MI,Michigan,3744907,42.86944,-85.64472,26
19,"Marysville, OH",OH,Ohio,1145878,40.23639,-83.36722,26
19,"Romeoville, IL",IL,Illinois,1128963,41.6475,-88.08944,26
19,"Rolling Meadows, IL",IL,Illinois,1128962,42.08417,-88.01306,26
19,"Farmington Hills, MI",MI,Michigan,1159753,42.48528,-83.37722,26
19,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,26
19,"Azusa, CA",CA,California,1146748,34.13361,-117.90667,26
19,"Chatsworth, CA",CA,California,1146764,34.25722,-118.60028,26
19,"Garden Grove, CA",CA,California,1146785,33.77389,-117.94056,26
19,"Marina del Rey, CA",CA,California,1146825,33.98028,-118.45083,26
19,"Sherman Oaks, CA",CA,California,1146875,34.15111,-118.44833,26
19,"Seal Beach, CA",CA,California,1146874,33.74139,-118.10389,26
19,"Martinsville, IN",IN,Indiana,1145017,39.42778,-86.42833,26
19,"Clarksville, IN",IN,Indiana,1145130,38.29667,-85.76,26
19,"Pflugerville, TX",TX,Texas,1139790,30.43917,-97.61972,26
19,"Port Arthur, TX",TX,Texas,1139829,29.89861,-93.92861,26
19,"Killeen, TX",TX,Texas,1140266,31.11694,-97.7275,26
19,"Salisbury, NC",NC,North Carolina,1139024,35.67083,-80.47444,26
19,"Lithonia, GA",GA,Georgia,1155645,33.71222,-84.10528,26
19,"Warner Robins, GA",GA,Georgia,1155961,32.62083,-83.6,26
19,"Crestview, FL",FL,Florida,1154045,30.76194,-86.57056,26
19,"Hyattsville, MD",MD,Maryland,1153860,38.95583,-76.94583,26
19,"Aberdeen, MD",MD,Maryland,1153520,39.50944,-76.16444,26
19,"Fall River, MA",MA,Massachusetts,1154779,41.70139,-71.15556,26
19,"Braintree, MA",MA,Massachusetts,1154535,42.22222,-71,26
19,"Panama City Beach, FL",FL,Florida,1154306,30.17639,-85.80556,26
19,"Jupiter, FL",FL,Florida,1154165,26.93389,-80.09444,26
19,"Orange Park, FL",FL,Florida,1154101,30.16583,-81.70667,26
19,"Mary Esther, FL",FL,Florida,1154052,30.40972,-86.66306,26
19,"Whitehall, PA",PA,Pennsylvania,1151971,40.36111,-79.99111,26
19,"Roseburg, OR",OR,Oregon,1151652,43.21667,-123.34056,26
19,"Conshohocken, PA",PA,Pennsylvania,1152554,40.07917,-75.30194,26
19,"Hershey, PA",PA,Pennsylvania,1152186,40.28583,-76.65056,26
19,"Ithaca, NY",NY,New York,1132041,42.44056,-76.49694,26
19,"Cape Girardeau, MO",MO,Missouri,1130863,37.30583,-89.51806,26
19,"Cassville, MO",MO,Missouri,1130503,36.67694,-93.86861,26
19,"South San Francisco, CA",CA,California,1147412,37.65472,-122.40667,26
19,"Tracy, CA",CA,California,1147541,37.73972,-121.42417,26
19,"Salem, NH",NH,New Hampshire,1147759,42.78833,-71.20139,26
19,"Juneau, AK",AK,Alaska,1134226,58.30194,-134.41972,26
19,"Wasilla, AK",AK,Alaska,1134215,61.58139,-149.43944,26
19,"Avondale, AZ",AZ,Arizona,1133871,33.43556,-112.34889,26
19,"Temecula, CA",CA,California,1147145,33.49361,-117.1475,26
19,"Carmichael, CA",CA,California,1147168,38.61722,-121.32722,26
19,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,26
19,"Burlingame, CA",CA,California,1147335,37.58417,-122.365,26
19,"Citrus Heights, CA",CA,California,1163932,38.70722,-121.28,26
19,"Foster City, CA",CA,California,1163997,37.55861,-122.27,26
18,"Huntington, WV",WV,West Virginia,1143910,38.41917,-82.44528,26
18,"Eatontown, NJ",NJ,New Jersey,1126746,40.29611,-74.05139,26
18,"Mays Landing, NJ",NJ,New Jersey,1126657,39.45222,-74.72806,26
18,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,26
18,"Pennsauken, NJ",NJ,New Jersey,1127145,39.95611,-75.05833,26
18,"East Chicago, IN",IN,Indiana,1144823,41.63917,-87.45472,26
18,"Auburn, AL",AL,Alabama,1127412,32.60972,-85.48083,26
18,"Anniston, AL",AL,Alabama,1127401,33.65972,-85.83167,26
18,"Enterprise, AL",AL,Alabama,1127598,31.315,-85.85528,26
18,"Westerville, OH",OH,Ohio,1145913,40.12611,-82.92917,26
18,"New Albany, OH",OH,Ohio,1145883,40.082405,-82.80928,26
18,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,26
18,"Springfield, OH",OH,Ohio,1146179,39.92417,-83.80889,26
18,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,26
18,"Clovis, CA",CA,California,1146698,36.82528,-119.70194,26
18,"Calabasas, CA",CA,California,1146757,34.15778,-118.6375,26
18,"Fishers, IN",IN,Indiana,1145003,39.95556,-86.01389,26
18,"Michigan City, IN",IN,Indiana,1145180,41.7075,-86.895,26
18,"Danville, VA",VA,Virginia,1130050,36.58583,-79.39528,26
18,"Waynesboro, VA",VA,Virginia,1130268,38.06833,-78.88972,26
18,"West Chester, OH",OH,Ohio,1145760,39.346878,-84.40942,26
18,"Richmond, TX",TX,Texas,1140209,29.58194,-95.76056,26
18,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,26
18,"Greenville, TX",TX,Texas,1140000,33.13833,-96.11056,26
18,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,26
18,"West Valley City, UT",UT,Utah,1157900,40.69167,-112.00028,26
18,"Greer, SC",SC,South Carolina,1155194,34.93861,-82.22722,26
18,"McDonough, GA",GA,Georgia,1155655,33.44722,-84.14694,26
18,"Griffin, GA",GA,Georgia,1155628,33.24667,-84.26417,26
18,"Milledgeville, GA",GA,Georgia,1155873,33.08,-83.23222,26
18,"Mankato, MN",MN,Minnesota,1142471,44.16361,-93.99917,26
18,"Clinton, MS",MS,Mississippi,1141360,32.34139,-90.32167,26
18,"Madison, MS",MS,Mississippi,1141372,32.46167,-90.11528,26
18,"Miramar Beach, FL",FL,Florida,1153971,30.37417,-86.35861,26
18,"Aiken, SC",SC,South Carolina,1155044,33.56028,-81.71972,26
18,"Watertown, MA",MA,Massachusetts,1154705,42.37083,-71.18333,26
18,"Kalispell, MT",MT,Montana,1135471,48.19583,-114.31194,26
18,"Brighton, MA",MA,Massachusetts,1154538,42.35,-71.15694,26
18,"Riverview, FL",FL,Florida,1154417,27.86583,-82.32667,26
18,"Port Charlotte, FL",FL,Florida,1154331,26.97583,-82.09083,26
18,"Sheridan, WY",WY,Wyoming,1138387,44.79722,-106.95556,26
18,"Easton, PA",PA,Pennsylvania,1151932,40.68833,-75.22111,26
18,"East Greenwich, RI",RI,Rhode Island,1151255,41.66028,-71.45639,26
18,"Nicholasville, KY",KY,Kentucky,1137680,37.88056,-84.57306,26
18,"Carlsbad, NM",NM,New Mexico,1138000,32.42056,-104.22833,26
18,"Alamogordo, NM",NM,New Mexico,1137944,32.89944,-105.95972,26
18,"Butler, PA",PA,Pennsylvania,1152790,40.86111,-79.89556,26
18,"Walton, KY",KY,Kentucky,1137588,38.87556,-84.61028,26
18,"Norristown, PA",PA,Pennsylvania,1152656,40.12139,-75.34028,26
18,"Frankfort, KY",KY,Kentucky,1137650,38.20083,-84.87333,26
18,"Johnstown, PA",PA,Pennsylvania,1152309,40.32667,-78.92222,26
18,"Ardmore, OK",OK,Oklahoma,1136769,34.17417,-97.14333,26
18,"Mechanicsburg, PA",PA,Pennsylvania,1152196,40.21506,-77.00858,26
18,"North Las Vegas, NV",NV,Nevada,1149609,36.19889,-115.11667,26
18,"Huntington Station, NY",NY,New York,1132284,40.85333,-73.41194,26
18,"Huntington, NY",NY,New York,1132283,40.86806,-73.42611,26
18,"College Park, GA",GA,Georgia,1166807,33.655926,-84.44916,26
18,"Deerfield Beach, FL",FL,Florida,1166111,26.31806,-80.1,26
18,"Bridgeton, MO",MO,Missouri,1131201,38.76694,-90.41139,26
18,"Longview, WA",WA,Washington,1150341,46.13833,-122.93694,26
18,"Madera, CA",CA,California,1146921,36.96139,-120.05972,26
18,"Mira Loma, CA",CA,California,1147109,33.9925,-117.51556,26
18,"Rialto, CA",CA,California,1147136,34.10639,-117.36944,26
18,"Tukwila, WA",WA,Washington,1164776,47.47417,-122.25972,26
18,"Castro Valley, CA",CA,California,1147338,37.69417,-122.08528,26
18,"Norwich, CT",CT,Connecticut,1148501,41.52417,-72.07639,26
18,"Arvada, CO",CO,Colorado,1148155,39.80278,-105.08694,26
18,"Middletown, CT",CT,Connecticut,1148411,41.56222,-72.65111,26
17,"Hermitage, TN",TN,Tennessee,1144526,36.19611,-86.6225,26
17,"Moorestown, NJ",NJ,New Jersey,1127128,39.96694,-74.94306,26
17,"Prattville, AL",AL,Alabama,1127708,32.46389,-86.45972,26
17,"Coon Rapids, MN",MN,Minnesota,1162269,45.12,-93.2875,26
17,"Clearfield, UT",UT,Utah,1128210,41.11083,-112.02528,26
17,"Provo, UT",UT,Utah,1128247,40.23389,-111.65778,26
17,"Park City, UT",UT,Utah,1128285,40.64611,-111.49722,26
17,"Beckley, WV",WV,West Virginia,1143677,37.77806,-81.18833,26
17,"Miamisburg, OH",OH,Ohio,1145950,39.64278,-84.28667,26
17,"Bowling Green, OH",OH,Ohio,1146198,41.37472,-83.65139,26
17,"Berwyn, IL",IL,Illinois,1128789,41.85056,-87.79361,26
