numJobs,name,stateAbbreviation,stateName,id,latitude,longitude,category_id
8,"Paducah, KY",KY,Kentucky,1137839,37.08333,-88.6,32
8,"Woodridge, IL",IL,Illinois,1129014,41.74694,-88.05028,32
8,"Corvallis, OR",OR,Oregon,1151455,44.56472,-123.26083,32
8,"Oroville, CA",CA,California,1146617,39.51389,-121.55528,32
8,"El Centro, CA",CA,California,1146646,32.79194,-115.56222,32
8,"Lawrence, KS",KS,Kansas,1151068,38.97167,-95.235,32
8,"Redondo Beach, CA",CA,California,1146859,33.84917,-118.3875,32
8,"Canonsburg, PA",PA,Pennsylvania,1152796,40.2625,-80.1875,32
8,"Beaver Falls, PA",PA,Pennsylvania,1152769,40.75194,-80.31944,32
8,"Merrillville, IN",IN,Indiana,1144838,41.48278,-87.33278,32
8,"Shelbyville, IN",IN,Indiana,1145037,39.52139,-85.77694,32
8,"Exton, PA",PA,Pennsylvania,1152576,40.02889,-75.62111,32
8,"Fort Washington, PA",PA,Pennsylvania,1152585,40.14167,-75.20944,32
8,"Jeffersonville, IN",IN,Indiana,1145141,38.2775,-85.73722,32
8,"Florence, KY",KY,Kentucky,1137567,38.99889,-84.62667,32
8,"Offutt AFB, NE",NE,Nebraska,1160341,0,0,32
8,"Brunswick, OH",OH,Ohio,1145772,41.23806,-81.84194,32
8,"Woodbury, NY",NY,New York,1132467,40.82556,-73.46806,32
8,"Valley Stream, NY",NY,New York,1132447,40.66417,-73.70889,32
8,"Hurst, TX",TX,Texas,1140004,32.82333,-97.17028,32
8,"Hauppauge, NY",NY,New York,1132272,40.82556,-73.20306,32
8,"Allen, TX",TX,Texas,1139946,33.10306,-96.67028,32
8,"Carrollton, TX",TX,Texas,1139964,32.95361,-96.89,32
8,"San Marcos, TX",TX,Texas,1139795,29.88306,-97.94111,32
8,"Corning, NY",NY,New York,1131913,42.14278,-77.055,32
8,"Niagara Falls, NY",NY,New York,1131882,43.09444,-79.05694,32
8,"Texarkana, TX",TX,Texas,1140553,33.425,-94.0475,32
8,"Weslaco, TX",TX,Texas,1140361,26.15917,-97.99056,32
8,"Northlake, IL",IL,Illinois,1158071,41.91722,-87.89556,32
8,"Lufkin, TX",TX,Texas,1140329,31.33806,-94.72889,32
8,"Sanford, NC",NC,North Carolina,1139030,35.47972,-79.18056,32
8,"Fairview Heights, IL",IL,Illinois,1158216,38.58889,-89.99028,32
8,"Fenton, MO",MO,Missouri,1131220,38.51306,-90.43583,32
8,"Lebanon, MO",MO,Missouri,1131103,37.68056,-92.66361,32
8,"Metairie, LA",LA,Louisiana,1150033,29.98389,-90.15278,32
8,"Na Ah Tee, AZ",AZ,Arizona,3741308,35.49028,-110.14389,32
8,"Centralia, WA",WA,Washington,1150289,46.71639,-122.95306,32
8,"Spartanburg, SC",SC,South Carolina,1155311,34.94944,-81.93222,32
8,"Albany, GA",GA,Georgia,1155542,31.57833,-84.15583,32
8,"Concord, NH",NH,New Hampshire,1147789,43.20806,-71.53806,32
8,"Lebanon, NH",NH,New Hampshire,1147869,43.64222,-72.25222,32
8,"Stone Mountain, GA",GA,Georgia,1155693,33.80806,-84.17028,32
8,"West Hollywood, CA",CA,California,1146909,34.09,-118.36083,32
8,"Venice, CA",CA,California,1146903,33.99083,-118.45917,32
8,"Turlock, CA",CA,California,1146959,37.49472,-120.84556,32
8,"Dalton, GA",GA,Georgia,1155803,34.775177,-84.970665,32
8,"Lakewood, CO",CO,Colorado,1164305,39.70472,-105.08083,32
8,"Sierra Vista, AZ",AZ,Arizona,1133980,31.55444,-110.30306,32
8,"Palm Springs, CA",CA,California,1147125,33.83028,-116.54444,32
8,"Victorville, CA",CA,California,1147152,34.53611,-117.29028,32
8,"Dublin, CA",CA,California,1147348,37.70222,-121.93472,32
8,"Windsor Locks, CT",CT,Connecticut,1148451,41.92917,-72.62778,32
8,"Grand Forks, ND",ND,North Dakota,1156271,47.92528,-97.0325,32
8,"Bethany Beach, DE",DE,Delaware,1156378,38.53944,-75.05556,32
8,"Utica, NY",NY,New York,1132931,43.10083,-75.23306,32
8,"Antigo, WI",WI,Wisconsin,1132992,45.14028,-89.15222,32
8,"Flowood, MS",MS,Mississippi,1141366,32.30944,-90.13889,32
8,"Loveland, CO",CO,Colorado,1148237,40.39778,-105.07444,32
8,"Biloxi, MS",MS,Mississippi,1141320,30.39583,-88.88528,32
8,"Golden, CO",CO,Colorado,1148181,39.75556,-105.22056,32
8,"Pueblo, CO",CO,Colorado,1148308,38.25444,-104.60861,32
8,"Commerce, CA",CA,California,1163642,34.00056,-118.15889,32
8,"Bridgeport, CT",CT,Connecticut,1148329,41.16694,-73.20528,32
8,"Ridgeland, MS",MS,Mississippi,1141383,32.42833,-90.13222,32
7,"Kearney, NE",NE,Nebraska,1136341,40.69944,-99.08111,32
7,"Wheeling, WV",WV,West Virginia,1144051,40.06389,-80.72111,32
7,"Daytona Beach, FL",FL,Florida,1154028,29.21056,-81.02306,32
7,"Grand Island, NE",NE,Nebraska,1136313,40.925,-98.34167,32
7,"Elizabeth, NJ",NJ,New Jersey,1126749,40.66389,-74.21111,32
7,"Ellicott City, MD",MD,Maryland,1153560,39.26722,-76.79861,32
7,"Mountain Lakes, Morris, NJ",NJ,New Jersey,1126895,40.89472,-74.43333,32
7,"Morristown, NJ",NJ,New Jersey,1126891,40.79667,-74.48194,32
7,"Montvale, NJ",NJ,New Jersey,1126886,41.04667,-74.02333,32
7,"New Tazewell, TN",TN,Tennessee,1144175,36.4425,-83.59972,32
7,"Gordonsville, TN",TN,Tennessee,1144522,36.1725,-85.92972,32
7,"Plainfield, NJ",NJ,New Jersey,1126942,40.63361,-74.40778,32
7,"Raritan, NJ",NJ,New Jersey,1126955,40.56944,-74.63333,32
7,"Roseland, NJ",NJ,New Jersey,1126969,40.82056,-74.29417,32
7,"Humboldt, TN",TN,Tennessee,1144340,35.81972,-88.91583,32
7,"Brighton, Erie, NY",NY,New York,3735329,42.99111,-78.83722,32
7,"Reading, PA",PA,Pennsylvania,1153175,40.33556,-75.92722,32
7,"South Portland, ME",ME,Maine,1135912,43.64139,-70.24139,32
7,"Leominster, MA",MA,Massachusetts,1154913,42.525,-71.76028,32
7,"Springfield, MA",MA,Massachusetts,1154860,42.10139,-72.59028,32
7,"Athens, AL",AL,Alabama,1127645,34.80278,-86.97167,32
7,"Prattville, AL",AL,Alabama,1127708,32.46389,-86.45972,32
7,"Taunton, MA",MA,Massachusetts,1154795,41.9,-71.09028,32
7,"Amherst, MA",MA,Massachusetts,1154799,42.38028,-72.52361,32
7,"Wellesley, MA",MA,Massachusetts,1154708,42.29639,-71.29306,32
7,"Wilmington, MA",MA,Massachusetts,1154726,42.54639,-71.17417,32
7,"Norwood, MA",MA,Massachusetts,1154655,42.19444,-71.2,32
7,"Foxboro, MA",MA,Massachusetts,1154570,42.05833,-71.25,32
7,"Lawrence, MA",MA,Massachusetts,1154598,42.70694,-71.16361,32
7,"Idaho Falls, ID",ID,Idaho,1127978,43.46667,-112.03333,32
7,"Holland, MI",MI,Michigan,1134828,42.7875,-86.10889,32
7,"Byron Center, MI",MI,Michigan,1134784,42.81222,-85.72278,32
7,"Jerome, ID",ID,Idaho,1128050,42.72417,-114.51778,32
7,"Palmetto, FL",FL,Florida,1154348,27.52111,-82.5725,32
7,"Pontiac, MI",MI,Michigan,1134714,42.63889,-83.29111,32
7,"Logan, UT",UT,Utah,1128198,41.73556,-111.83361,32
7,"Muskegon, MI",MI,Michigan,1135006,43.23417,-86.24833,32
7,"Spanish Fork, UT",UT,Utah,1128251,40.115,-111.65417,32
7,"Winter Garden, FL",FL,Florida,1154258,28.565,-81.58639,32
7,"Kissimmee, FL",FL,Florida,1154232,28.29167,-81.40778,32
7,"Tooele, UT",UT,Utah,1128293,40.53083,-112.2975,32
7,"Lake Worth, FL",FL,Florida,1154168,26.61556,-80.05722,32
7,"Welch, WV",WV,West Virginia,1143659,37.43278,-81.58472,32
7,"Marquette, MI",MI,Michigan,1134966,46.54361,-87.39528,32
7,"Grand Ledge, MI",MI,Michigan,1134927,42.75333,-84.74639,32
7,"Wauwatosa, WI",WI,Wisconsin,1159476,43.04944,-88.0075,32
7,"Danville, PA",PA,Pennsylvania,1151993,40.96333,-76.61306,32
7,"Altoona, PA",PA,Pennsylvania,1151974,40.51861,-78.395,32
7,"Marion, OH",OH,Ohio,1146062,40.58861,-83.12861,32
7,"Palatine, IL",IL,Illinois,1128942,42.11028,-88.03417,32
7,"Oak Lawn, IL",IL,Illinois,1128937,41.71083,-87.75806,32
7,"Geneva, IL",IL,Illinois,1128846,41.8875,-88.30528,32
7,"Glenview, IL",IL,Illinois,1128852,42.072487,-87.78677,32
7,"Prineville, OR",OR,Oregon,1151635,44.3,-120.83333,32
7,"Crystal Lake, IL",IL,Illinois,1128819,42.24111,-88.31611,32
7,"Davidson, NC",NC,North Carolina,1138650,35.49917,-80.84889,32
7,"Matthews, NC",NC,North Carolina,1138660,35.11667,-80.72389,32
7,"Madisonville, KY",KY,Kentucky,1137753,37.32806,-87.49889,32
7,"Warren, OH",OH,Ohio,1146404,41.2375,-80.81861,32
7,"Wood Dale, IL",IL,Illinois,1129013,41.96333,-87.97889,32
7,"Chico, CA",CA,California,1146608,39.72861,-121.83639,32
7,"Hays, KS",KS,Kansas,1151003,38.87917,-99.32639,32
7,"Carlsbad, NM",NM,New Mexico,1138000,32.42056,-104.22833,32
7,"Rochester Hills, MI",MI,Michigan,1159796,42.65833,-83.15,32
7,"Azusa, CA",CA,California,1146748,34.13361,-117.90667,32
7,"Bell, CA",CA,California,1146750,33.9775,-118.18611,32
7,"Arcadia, CA",CA,California,1146744,34.13972,-118.03444,32
7,"Cypress, CA",CA,California,1146772,33.81694,-118.03639,32
7,"Northridge, CA",CA,California,1146841,34.22833,-118.53583,32
7,"Coraopolis, PA",PA,Pennsylvania,1152815,40.51833,-80.16694,32
7,"Munster, IN",IN,Indiana,1144841,41.56444,-87.5125,32
7,"Bala Cynwyd, PA",PA,Pennsylvania,1152523,40.0138,-75.231705,32
7,"Radford, VA",VA,Virginia,1129972,37.13167,-80.57667,32
7,"West Lafayette, IN",IN,Indiana,1145111,40.42583,-86.90806,32
7,"Doylestown, PA",PA,Pennsylvania,1152563,40.31,-75.13028,32
7,"Campbellsville, KY",KY,Kentucky,1137536,37.34333,-85.34194,32
7,"Covington, KY",KY,Kentucky,1137560,39.08361,-84.50861,32
7,"Erlanger, KY",KY,Kentucky,1137565,39.01667,-84.60083,32
7,"Hebron, KY",KY,Kentucky,1137573,39.06583,-84.70111,32
7,"Moore, OK",OK,Oklahoma,1160405,35.33944,-97.48639,32
7,"Ashland, OH",OH,Ohio,1145563,40.86861,-82.31833,32
7,"Mc Lean, VA",VA,Virginia,1130384,38.939877,-77.19016,32
7,"Franklin, OH",OH,Ohio,1145714,39.55889,-84.30417,32
7,"Broken Arrow, OK",OK,Oklahoma,1137003,36.0525,-95.79056,32
7,"Fishersville, VA",VA,Virginia,1130254,38.09889,-78.96944,32
7,"Rocky Mount, VA",VA,Virginia,1130243,36.9975,-79.89222,32
7,"Strongsville, OH",OH,Ohio,1145819,41.31444,-81.83583,32
7,"Mason, OH",OH,Ohio,1145728,39.36,-84.31,32
7,"Beachwood, OH",OH,Ohio,1145766,41.46444,-81.50889,32
7,"Independence, OH",OH,Ohio,1145790,41.37114,-81.63821,32
7,"Baytown, TX",TX,Texas,1140132,29.73528,-94.97722,32
7,"Pearl River, NY",NY,New York,1132367,41.05889,-74.02222,32
7,"New Hyde Park, NY",NY,New York,1132345,40.735,-73.68833,32
7,"Great Neck, NY",NY,New York,1132263,40.80056,-73.72889,32
7,"Brentwood, NY",NY,New York,1132192,40.78111,-73.24667,32
7,"Cedar Park, TX",TX,Texas,1139765,30.505,-97.82,32
7,"Glens Falls, NY",NY,New York,1131968,43.30944,-73.64444,32
7,"Stephenville, TX",TX,Texas,1140532,32.22056,-98.20194,32
7,"New Braunfels, TX",TX,Texas,1140485,29.70278,-98.12417,32
7,"Rosemont, IL",IL,Illinois,1158097,38.62694,-90.09722,32
7,"Clifton Park, NY",NY,New York,1131668,42.86556,-73.77139,32
7,"Saint Peters, MO",MO,Missouri,1131271,38.80028,-90.62639,32
7,"Marysville, WA",WA,Washington,1150481,48.05194,-122.17583,32
7,"Saint Joseph, MO",MO,Missouri,1131187,39.76861,-94.84639,32
7,"Davie, FL",FL,Florida,1166110,26.0625,-80.23333,32
7,"Pratt, KS",KS,Kansas,1150874,37.64389,-98.73722,32
7,"Hickory, NC",NC,North Carolina,1138808,35.73319,-81.341194,32
7,"Elizabeth City, NC",NC,North Carolina,1138713,36.29444,-76.25139,32
7,"Kirksville, MO",MO,Missouri,1131096,40.19472,-92.58306,32
7,"Bossier City, LA",LA,Louisiana,1150087,32.51583,-93.73194,32
7,"Joplin, MO",MO,Missouri,1130983,37.08417,-94.51306,32
7,"Creve Coeur, MO",MO,Missouri,1158736,38.66083,-90.4225,32
7,"Nevada, MO",MO,Missouri,1130697,37.83917,-94.35444,32
7,"Bellingham, WA",WA,Washington,1150256,48.75972,-122.48694,32
7,"West Columbia, SC",SC,South Carolina,1155154,33.99333,-81.07417,32
7,"San Leandro, CA",CA,California,1147404,37.725,-122.155,32
7,"San Luis Obispo, CA",CA,California,1147458,35.28278,-120.65861,32
7,"Ypsilanti, MI",MI,Michigan,1134570,42.24111,-83.61306,32
7,"Manteca, CA",CA,California,1147537,37.7975,-121.215,32
7,"Tarzana, CA",CA,California,1146890,34.17333,-118.55306,32
7,"Oracle, AZ",AZ,Arizona,1133900,32.61083,-110.77028,32
7,"Peachtree City, GA",GA,Georgia,1155672,33.39667,-84.59583,32
7,"Forest Park, GA",GA,Georgia,1155620,33.624626,-84.36848,32
7,"Buford, GA",GA,Georgia,1155595,34.12056,-84.00444,32
7,"Conyers, GA",GA,Georgia,1155604,33.6675,-84.01778,32
7,"Cumming, GA",GA,Georgia,1155606,34.20722,-84.14028,32
7,"Willmar, MN",MN,Minnesota,1142689,45.12194,-95.04306,32
7,"Sheboygan, WI",WI,Wisconsin,1133685,43.75083,-87.71444,32
7,"Rocklin, CA",CA,California,1147225,38.79083,-121.23472,32
7,"Monterey, CA",CA,California,1147261,36.60028,-121.89361,32
7,"Flagstaff, AZ",AZ,Arizona,1133807,35.19806,-111.65056,32
7,"Daly City, CA",CA,California,1147343,37.70583,-122.46083,32
7,"Livermore, CA",CA,California,1147367,37.68194,-121.76694,32
7,"Whitewater, WI",WI,Wisconsin,1133738,42.83361,-88.73222,32
7,"Groton, CT",CT,Connecticut,1148487,41.35,-72.07889,32
7,"Windsor, CT",CT,Connecticut,1148450,41.8525,-72.64417,32
7,"Fond du Lac, WI",WI,Wisconsin,1133392,43.77306,-88.44694,32
7,"Middleton, WI",WI,Wisconsin,1133474,43.09722,-89.50417,32
7,"New Castle, DE",DE,Delaware,1156368,39.66194,-75.56667,32
7,"Hayward, WI",WI,Wisconsin,1133112,46.01306,-91.48444,32
7,"Vandenberg AFB, CA",CA,California,1164059,0,0,32
7,"Waupaca, WI",WI,Wisconsin,1133268,44.35806,-89.08583,32
7,"Rome, NY",NY,New York,1132922,43.21278,-75.45611,32
7,"Greeley, CO",CO,Colorado,1148276,40.42333,-104.70861,32
7,"Grenada, MS",MS,Mississippi,1141316,33.76889,-89.80833,32
7,"Tupelo, MS",MS,Mississippi,1141500,34.2575,-88.70333,32
6,"Morgantown, WV",WV,West Virginia,1143936,39.62944,-79.95611,32
6,"Bowie, MD",MD,Maryland,1153819,39.00667,-76.77944,32
6,"Lanham, MD",MD,Maryland,1153870,38.96694,-76.86222,32
6,"Westminster, Luzerne, PA",PA,Pennsylvania,3806749,41.27833,-75.77583,32
6,"Kingwood, WV",WV,West Virginia,1143933,39.47167,-79.68361,32
6,"Flemington, NJ",NJ,New Jersey,1126765,40.51222,-74.85972,32
6,"Florham Park, NJ",NJ,New Jersey,1126766,40.78778,-74.38861,32
6,"Basking Ridge, NJ",NJ,New Jersey,1126687,40.70611,-74.54972,32
6,"Neptune, NJ",NJ,New Jersey,1126898,40.205845,-74.04787,32
6,"Iselin, NJ",NJ,New Jersey,1126816,40.57528,-74.32278,32
6,"Papillion, NE",NE,Nebraska,1136441,41.15444,-96.04194,32
6,"Collierville, TN",TN,Tennessee,1144451,35.04194,-89.66444,32
6,"Brunswick, ME",ME,Maine,1135851,43.91444,-69.96583,32
6,"Short Hills, NJ",NJ,New Jersey,1126986,40.74778,-74.32583,32
6,"Falmouth, ME",ME,Maine,1135867,43.72944,-70.2425,32
6,"Teaneck, NJ",NJ,New Jersey,1127011,40.8975,-74.01639,32
6,"Summit, NJ",NJ,New Jersey,1127008,40.74139,-74.36,32
6,"Union, NJ",NJ,New Jersey,1127022,40.698925,-74.26363,32
6,"Lewiston, ME",ME,Maine,1135827,44.10028,-70.21528,32
6,"Mount Juliet, TN",TN,Tennessee,1144539,36.2,-86.51861,32
6,"Rockaway, NJ",NJ,New Jersey,1126966,40.90111,-74.51472,32
6,"Hazleton, PA",PA,Pennsylvania,1153248,40.95833,-75.975,32
6,"Moosic, PA",PA,Pennsylvania,1153263,41.35333,-75.73861,32
6,"Monroeville, AL",AL,Alabama,1127326,31.52778,-87.32472,32
6,"Westbrook, ME",ME,Maine,1135923,43.67694,-70.37167,32
6,"Kennebunk, ME",ME,Maine,1135875,43.38389,-70.54528,32
6,"China Lake, CA",CA,California,3786906,35.65083,-117.66083,32
6,"Alabaster, AL",AL,Alabama,1127424,33.24417,-86.81639,32
6,"Bennettsville, SC",SC,South Carolina,1155064,34.61722,-79.685,32
6,"Foley, AL",AL,Alabama,1127542,30.40639,-87.68361,32
6,"Springville, AL",AL,Alabama,1127499,33.775,-86.47167,32
